Index,Time(us), GyroX , GyroY , GyroZ ,AccX , AccY , AccZ , MagX , MagY , MagZ
9149, 91480000.000000,-0.003967, 0.006287, -0.004913,0.030121, -0.022980, -0.247498,0.112335, 0.129730, -0.128113
9150, 91490000.000000,-0.003967, 0.006287, -0.004913,0.030121, -0.022980, -0.247498,0.112335, 0.129730, -0.128113
9151, 91500000.000000,-0.003815, 0.009338, -0.003571,0.030121, -0.022980, -0.247498,0.112335, 0.129730, -0.128113
9152, 91510000.000000,-0.003815, 0.009338, -0.003571,0.035828, -0.024536, -0.252563,0.114563, 0.130524, -0.128174
9153, 91520000.000000,-0.003815, 0.009338, -0.003571,0.035828, -0.024536, -0.252563,0.114563, 0.130524, -0.128174
9154, 91530000.000000,-0.002502, 0.009399, -0.005005,0.035828, -0.024536, -0.252563,0.114563, 0.130524, -0.128174
9155, 91540000.000000,-0.002502, 0.009399, -0.005005,0.035828, -0.024536, -0.252563,0.114563, 0.130524, -0.128174
9156, 91550000.000000,-0.001617, 0.007721, -0.004974,0.035828, -0.024536, -0.252563,0.114563, 0.130524, -0.128174
9157, 91560000.000000,-0.001617, 0.007721, -0.004974,0.033844, -0.022888, -0.249359,0.115967, 0.131073, -0.132202
9158, 91570000.000000,-0.001617, 0.007721, -0.004974,0.033844, -0.022888, -0.249359,0.115967, 0.131073, -0.132202
9159, 91580000.000000,-0.001556, 0.008026, -0.003296,0.033844, -0.022888, -0.249359,0.115967, 0.131073, -0.132202
9160, 91590000.000000,-0.001556, 0.008026, -0.003296,0.033844, -0.022888, -0.249359,0.115967, 0.131073, -0.132202
9161, 91600000.000000,-0.003754, 0.006714, -0.002350,0.035950, -0.024261, -0.250793,0.118195, 0.132263, -0.133118
9162, 91610000.000000,-0.003754, 0.006714, -0.002350,0.035950, -0.024261, -0.250793,0.118195, 0.132263, -0.133118
9163, 91620000.000000,-0.003754, 0.006714, -0.002350,0.035950, -0.024261, -0.250793,0.118195, 0.132263, -0.133118
9164, 91630000.000000,-0.003937, 0.005859, -0.002350,0.035950, -0.024261, -0.250793,0.118195, 0.132263, -0.133118
9165, 91640000.000000,-0.003937, 0.005859, -0.002350,0.035950, -0.024261, -0.250793,0.118195, 0.132263, -0.133118
9166, 91650000.000000,-0.002808, 0.007080, -0.002777,0.033295, -0.022675, -0.247833,0.114655, 0.129913, -0.131531
9167, 91660000.000000,-0.002808, 0.007080, -0.002777,0.033295, -0.022675, -0.247833,0.114655, 0.129913, -0.131531
9168, 91670000.000000,0.005005, 0.006256, -0.003754,0.033295, -0.022675, -0.247833,0.114655, 0.129913, -0.131531
9169, 91680000.000000,0.000214, 0.006256, -0.003754,0.033295, -0.022675, -0.247833,0.114655, 0.129913, -0.131531
9170, 91690000.000000,0.000214, 0.006256, -0.003754,0.034485, -0.021820, -0.251556,0.116974, 0.131073, -0.127808
9171, 91700000.000000,-0.001709, 0.005066, -0.004364,0.034485, -0.021820, -0.251556,0.116974, 0.131073, -0.127808
9172, 91710000.000000,-0.001709, 0.005066, -0.004364,0.034485, -0.021820, -0.251556,0.116974, 0.131073, -0.127808
9173, 91720000.000000,0.001099, 0.004730, -0.005463,0.034485, -0.021820, -0.251556,0.116974, 0.131073, -0.127808
9174, 91730000.000000,0.001099, 0.004730, -0.005463,0.030975, -0.023315, -0.248932,0.116302, 0.128754, -0.127045
9175, 91740000.000000,-0.001129, 0.004791, -0.006989,0.030975, -0.023315, -0.248932,0.116302, 0.128754, -0.127045
9176, 91750000.000000,-0.001129, 0.004791, -0.006989,0.030975, -0.023315, -0.248932,0.116302, 0.128754, -0.127045
9177, 91760000.000000,-0.001129, 0.004791, -0.006134,0.030975, -0.023315, -0.248932,0.116302, 0.128754, -0.127045
9178, 91770000.000000,0.000610, 0.007446, -0.006134,0.030975, -0.023315, -0.248932,0.116302, 0.131317, -0.133636
9179, 91780000.000000,0.000610, 0.007446, -0.006134,0.035004, -0.024475, -0.251892,0.115875, 0.131317, -0.133636
9180, 91790000.000000,-0.001190, 0.006470, -0.006836,0.035004, -0.024475, -0.251892,0.115875, 0.131317, -0.133636
9181, 91800000.000000,-0.001190, 0.006470, -0.006836,0.035004, -0.024475, -0.251892,0.115875, 0.131317, -0.133636
9182, 91810000.000000,-0.001190, 0.006470, -0.007660,0.035004, -0.024475, -0.251892,0.115875, 0.131317, -0.133636
9183, 91820000.000000,-0.003510, 0.003784, -0.007660,0.032532, -0.022339, -0.250854,0.117706, 0.132416, -0.125458
9184, 91830000.000000,-0.003510, 0.003784, -0.007660,0.032532, -0.022339, -0.250854,0.117706, 0.132416, -0.125458
9185, 91840000.000000,-0.003479, 0.005707, -0.008667,0.032532, -0.022339, -0.250854,0.117706, 0.132416, -0.125458
9186, 91850000.000000,-0.003479, 0.005707, -0.008667,0.032532, -0.022339, -0.250854,0.117706, 0.132416, -0.125458
9187, 91860000.000000,-0.000061, 0.005096, -0.008667,0.032532, -0.022339, -0.250854,0.117706, 0.132416, -0.131165
9188, 91870000.000000,-0.000061, 0.005096, -0.008667,0.033600, -0.024902, -0.250519,0.118225, 0.130951, -0.131165
9189, 91880000.000000,-0.000061, 0.005096, -0.008667,0.033600, -0.024902, -0.250519,0.118225, 0.130951, -0.131165
9190, 91890000.000000,-0.003357, 0.005768, -0.008606,0.033600, -0.024902, -0.250519,0.118225, 0.130951, -0.131165
9191, 91900000.000000,-0.003357, 0.005768, -0.008606,0.033600, -0.024902, -0.250519,0.118225, 0.130951, -0.131165
9192, 91910000.000000,0.000763, 0.005920, -0.010040,0.036591, -0.027557, -0.250793,0.117645, 0.127472, -0.132812
9193, 91920000.000000,0.000763, 0.005920, -0.010040,0.036591, -0.027557, -0.250793,0.117645, 0.127472, -0.132812
9194, 91930000.000000,0.000763, 0.005920, -0.011566,0.036591, -0.027557, -0.250793,0.117645, 0.127472, -0.132812
9195, 91940000.000000,-0.001923, 0.004150, -0.011566,0.036591, -0.027557, -0.250793,0.117645, 0.127472, -0.132812
9196, 91950000.000000,-0.001923, 0.004150, -0.011566,0.036591, -0.021545, -0.247284,0.113647, 0.131531, -0.131439
9197, 91960000.000000,-0.000854, 0.008789, -0.013184,0.025024, -0.021545, -0.247284,0.113647, 0.131531, -0.131439
9198, 91970000.000000,-0.000854, 0.008789, -0.013184,0.025024, -0.021545, -0.247284,0.113647, 0.131531, -0.131439
9199, 91980000.000000,0.002808, 0.013672, -0.014008,0.025024, -0.021545, -0.247284,0.113647, 0.131531, -0.131439
9200, 91990000.000000,0.002808, 0.013672, -0.014008,0.025024, -0.021545, -0.247284,0.113647, 0.131531, -0.131439
9201, 92000000.000000,0.002808, 0.013672, -0.014008,0.032104, -0.025360, -0.247711,0.117035, 0.132141, -0.130737
9202, 92010000.000000,0.002655, 0.011871, -0.014740,0.032104, -0.025360, -0.247711,0.117035, 0.132141, -0.130737
9203, 92020000.000000,0.002655, 0.011871, -0.014740,0.032104, -0.025360, -0.247711,0.117035, 0.132141, -0.130737
9204, 92030000.000000,0.003510, 0.010193, -0.013672,0.032104, -0.025360, -0.247711,0.117035, 0.132141, -0.130737
9205, 92040000.000000,0.003510, 0.010193, -0.013672,0.032104, -0.025360, -0.249359,0.116730, 0.134552, -0.131592
9206, 92050000.000000,0.003510, 0.010193, -0.013672,0.031342, -0.025085, -0.249359,0.116730, 0.134552, -0.131592
9207, 92060000.000000,-0.000122, 0.012024, -0.013397,0.031342, -0.025085, -0.249359,0.116730, 0.134552, -0.131592
9208, 92070000.000000,-0.000122, 0.012024, -0.013397,0.031342, -0.025085, -0.249359,0.116730, 0.134552, -0.131592
9209, 92080000.000000,0.004456, 0.014465, -0.015503,0.031342, -0.025085, -0.249359,0.116730, 0.134552, -0.131592
9210, 92090000.000000,0.004456, 0.014465, -0.015503,0.033264, -0.029663, -0.247864,0.118286, 0.133759, -0.130341
9211, 92100000.000000,0.004456, 0.014465, -0.015503,0.033264, -0.029663, -0.247864,0.118286, 0.133759, -0.130341
9212, 92110000.000000,-0.004089, 0.014465, -0.015900,0.033264, -0.029663, -0.247864,0.118286, 0.133759, -0.130341
9213, 92120000.000000,-0.004089, 0.014465, -0.015900,0.033264, -0.029663, -0.247864,0.118286, 0.133759, -0.130341
9214, 92130000.000000,0.000702, 0.009857, -0.017242,0.033264, -0.029663, -0.251373,0.117035, 0.130249, -0.132690
9215, 92140000.000000,0.000702, 0.009857, -0.017242,0.031555, -0.024750, -0.251373,0.117035, 0.130249, -0.132690
9216, 92150000.000000,0.000702, 0.009857, -0.017242,0.031555, -0.024750, -0.251373,0.117035, 0.130249, -0.132690
9217, 92160000.000000,-0.005981, 0.009521, -0.016846,0.031555, -0.024750, -0.251373,0.117035, 0.130249, -0.132690
9218, 92170000.000000,-0.005981, 0.009521, -0.016846,0.031555, -0.024750, -0.251373,0.117035, 0.130249, -0.132690
9219, 92180000.000000,-0.008820, 0.009827, -0.017944,0.032410, -0.021454, -0.250000,0.112701, 0.130920, -0.132599
9220, 92190000.000000,-0.008820, 0.009827, -0.017944,0.032410, -0.021454, -0.250000,0.112701, 0.130920, -0.132599
9221, 92200000.000000,-0.005920, 0.011139, -0.017700,0.032410, -0.021454, -0.250000,0.112701, 0.130920, -0.132599
9222, 92210000.000000,-0.005920, 0.011139, -0.017700,0.032410, -0.021454, -0.250000,0.112701, 0.130920, -0.132599
9223, 92220000.000000,-0.005920, 0.011139, -0.017822,0.030212, -0.027924, -0.243713,0.113647, 0.129486, -0.131317
9224, 92230000.000000,-0.011200, 0.010681, -0.017822,0.030212, -0.027924, -0.243713,0.113647, 0.129486, -0.131317
9225, 92240000.000000,-0.011200, 0.010681, -0.017822,0.030212, -0.027924, -0.243713,0.113647, 0.129486, -0.131317
9226, 92250000.000000,-0.012329, 0.008453, -0.020630,0.030212, -0.027924, -0.243713,0.113647, 0.129486, -0.131317
9227, 92260000.000000,-0.012329, 0.008453, -0.020630,0.030212, -0.027924, -0.243713,0.113647, 0.134155, -0.136749
9228, 92270000.000000,-0.012329, 0.008453, -0.020752,0.034424, -0.024048, -0.253662,0.122559, 0.134155, -0.136749
9229, 92280000.000000,-0.010529, 0.009308, -0.020752,0.034424, -0.024048, -0.253662,0.122559, 0.134155, -0.136749
9230, 92290000.000000,-0.010529, 0.009308, -0.020752,0.034424, -0.024048, -0.253662,0.122559, 0.134155, -0.136749
9231, 92300000.000000,-0.012115, 0.007935, -0.020630,0.034424, -0.024048, -0.253662,0.122559, 0.134155, -0.136749
9232, 92310000.000000,-0.012115, 0.007935, -0.020630,0.040009, -0.020935, -0.253418,0.117554, 0.130981, -0.136566
9233, 92320000.000000,-0.012787, 0.001892, -0.019379,0.040009, -0.020935, -0.253418,0.117554, 0.130981, -0.136566
9234, 92330000.000000,-0.012787, 0.001892, -0.019379,0.040009, -0.020935, -0.253418,0.117554, 0.130981, -0.136566
9235, 92340000.000000,-0.012787, 0.001892, -0.019379,0.040009, -0.020935, -0.253418,0.117554, 0.130981, -0.136566
9236, 92350000.000000,-0.006165, -0.002686, -0.014465,0.040009, -0.020935, -0.253418,0.117554, 0.130981, -0.131500
9237, 92360000.000000,-0.006165, -0.002686, -0.014465,0.029480, -0.017578, -0.249023,0.113922, 0.132629, -0.131500
9238, 92370000.000000,-0.008118, -0.005798, -0.010834,0.029480, -0.017578, -0.249023,0.113922, 0.132629, -0.131500
9239, 92380000.000000,-0.008118, -0.005798, -0.010834,0.029480, -0.017578, -0.249023,0.113922, 0.132629, -0.131500
9240, 92390000.000000,-0.008118, -0.005798, -0.008820,0.029480, -0.017578, -0.249023,0.113922, 0.132629, -0.131500
9241, 92400000.000000,-0.002380, -0.002441, -0.008820,0.023254, -0.018158, -0.244629,0.116119, 0.130280, -0.132446
9242, 92410000.000000,-0.002380, -0.002441, -0.008820,0.023254, -0.018158, -0.244629,0.116119, 0.130280, -0.132446
9243, 92420000.000000,0.001068, 0.004852, -0.008484,0.023254, -0.018158, -0.244629,0.116119, 0.130280, -0.132446
9244, 92430000.000000,0.001068, 0.004852, -0.008484,0.023254, -0.018158, -0.244629,0.116119, 0.130280, -0.132446
9245, 92440000.000000,0.001068, 0.010925, -0.008606,0.023254, -0.025970, -0.246246,0.119812, 0.131287, -0.136017
9246, 92450000.000000,0.001862, 0.010925, -0.008606,0.028595, -0.024475, -0.246246,0.119812, 0.131287, -0.136017
9247, 92460000.000000,0.001862, 0.010925, -0.008606,0.028595, -0.024475, -0.246246,0.119812, 0.131287, -0.136017
9248, 92470000.000000,0.000946, 0.012360, -0.009094,0.028595, -0.024475, -0.246246,0.119812, 0.131287, -0.136017
9249, 92480000.000000,0.000946, 0.012360, -0.009094,0.028595, -0.024475, -0.246246,0.119812, 0.131287, -0.136017
9250, 92490000.000000,-0.005768, 0.012085, -0.013702,0.032196, -0.028687, -0.248169,0.121796, 0.132843, -0.135101
9251, 92500000.000000,-0.005768, 0.012085, -0.013702,0.032196, -0.028687, -0.248169,0.121796, 0.132843, -0.135101
9252, 92510000.000000,-0.005768, 0.012085, -0.013702,0.032196, -0.028687, -0.248169,0.121796, 0.132843, -0.135101
9253, 92520000.000000,-0.010803, 0.007019, -0.018829,0.032196, -0.028687, -0.248169,0.121796, 0.132843, -0.135101
9254, 92530000.000000,-0.010803, 0.007019, -0.018829,0.032196, -0.028687, -0.246155,0.119415, 0.132172, -0.134644
9255, 92540000.000000,-0.010437, 0.008087, -0.020447,0.029724, -0.024902, -0.246155,0.119415, 0.132172, -0.134644
9256, 92550000.000000,-0.010437, 0.008087, -0.020447,0.029724, -0.024902, -0.246155,0.119415, 0.132172, -0.134644
9257, 92560000.000000,-0.010437, 0.008087, -0.020447,0.029724, -0.024902, -0.246155,0.119415, 0.132172, -0.134644
9258, 92570000.000000,-0.015503, 0.010406, -0.022522,0.029724, -0.024902, -0.246155,0.119415, 0.132172, -0.134644
9259, 92580000.000000,-0.015503, 0.010406, -0.022522,0.028961, -0.016632, -0.244446,0.116882, 0.131195, -0.129639
9260, 92590000.000000,-0.011688, 0.013214, -0.023346,0.028961, -0.016632, -0.244446,0.116882, 0.131195, -0.129639
9261, 92600000.000000,-0.011688, 0.013214, -0.023346,0.028961, -0.016632, -0.244446,0.116882, 0.131195, -0.129639
9262, 92610000.000000,-0.011688, 0.013214, -0.023346,0.028961, -0.016632, -0.244446,0.116882, 0.131195, -0.129639
9263, 92620000.000000,-0.003296, 0.013184, -0.021606,0.035004, -0.019775, -0.254791,0.106598, 0.121918, -0.123230
9264, 92630000.000000,-0.003296, 0.013184, -0.018280,0.035004, -0.019775, -0.254791,0.106598, 0.121918, -0.123230
9265, 92640000.000000,-0.003845, 0.010193, -0.018280,0.035004, -0.019775, -0.254791,0.106598, 0.121918, -0.123230
9266, 92650000.000000,-0.003845, 0.010193, -0.018280,0.035004, -0.019775, -0.254791,0.106598, 0.121918, -0.123230
9267, 92660000.000000,-0.002075, 0.008850, -0.016937,0.027191, -0.015503, -0.248566,0.116821, 0.129852, -0.126709
9268, 92670000.000000,-0.002075, 0.008850, -0.016937,0.023560, -0.015503, -0.248566,0.116821, 0.129852, -0.126709
9269, 92680000.000000,0.006165, 0.017059, -0.017700,0.023560, -0.015503, -0.248566,0.116821, 0.129852, -0.126709
9270, 92690000.000000,0.006165, 0.017059, -0.017700,0.023560, -0.015503, -0.248566,0.116821, 0.129852, -0.126709
9271, 92700000.000000,0.006165, 0.017059, -0.009888,0.023560, -0.015503, -0.248566,0.116821, 0.137665, -0.132263
9272, 92710000.000000,0.018555, 0.016449, -0.014984,0.044495, -0.022095, -0.257538,0.122650, 0.133636, -0.132263
9273, 92720000.000000,0.018555, 0.016449, -0.014984,0.044495, -0.022095, -0.257538,0.122650, 0.133636, -0.132263
9274, 92730000.000000,0.018036, 0.004913, -0.009369,0.044495, -0.022095, -0.257538,0.122650, 0.133636, -0.132263
9275, 92740000.000000,0.018036, 0.004913, -0.009369,0.044495, -0.022095, -0.257538,0.122650, 0.133636, -0.132263
9276, 92750000.000000,0.008423, -0.004120, -0.004608,0.034973, -0.021820, -0.253479,0.115143, 0.131897, -0.134064
9277, 92760000.000000,0.008423, -0.004120, -0.004608,0.034973, -0.021820, -0.253479,0.115143, 0.131897, -0.134064
9278, 92770000.000000,0.008423, -0.004120, -0.004608,0.034973, -0.021820, -0.253479,0.115143, 0.131897, -0.134064
9279, 92780000.000000,0.002197, -0.006287, -0.002289,0.034973, -0.021820, -0.253479,0.115143, 0.131897, -0.134064
9280, 92790000.000000,0.002197, -0.006287, -0.002289,0.034973, -0.021820, -0.230042,0.122955, 0.132080, -0.127838
9281, 92800000.000000,-0.002808, 0.002838, -0.006317,0.019928, -0.016113, -0.234375,0.121063, 0.132080, -0.127838
9282, 92810000.000000,-0.002808, 0.002838, -0.006317,0.019928, -0.016113, -0.234375,0.121063, 0.132080, -0.127838
9283, 92820000.000000,0.004059, 0.012329, -0.007111,0.019928, -0.016113, -0.234375,0.121063, 0.132080, -0.127838
9284, 92830000.000000,0.004059, 0.012329, -0.007111,0.012115, -0.015259, -0.215729,0.117432, 0.129883, -0.130096
9285, 92840000.000000,0.004059, 0.035767, -0.015778,0.015533, -0.015259, -0.215729,0.117432, 0.129883, -0.130096
9286, 92850000.000000,-0.022278, 0.032379, -0.015778,0.015533, -0.015259, -0.215729,0.117432, 0.129883, -0.130096
9287, 92860000.000000,-0.022278, 0.032379, -0.015778,0.015533, -0.015259, -0.215729,0.117432, 0.129883, -0.130096
9288, 92870000.000000,-0.003937, 0.034119, -0.022461,0.015533, -0.015259, -0.215729,0.117432, 0.129883, -0.130096
9289, 92880000.000000,-0.003937, 0.034119, -0.022461,0.030182, -0.019348, -0.248993,0.122498, 0.130402, -0.134979
9290, 92890000.000000,-0.003937, 0.036926, -0.029053,0.030182, -0.019348, -0.248993,0.122498, 0.130402, -0.134979
9291, 92900000.000000,-0.006531, 0.036926, -0.029053,0.030182, -0.019348, -0.248993,0.122498, 0.130402, -0.134979
9292, 92910000.000000,-0.006531, 0.036926, -0.029053,0.030182, -0.019348, -0.248993,0.122498, 0.130402, -0.134979
9293, 92920000.000000,-0.003357, 0.033691, -0.028290,0.030182, -0.011536, -0.252106,0.118103, 0.131531, -0.133942
9294, 92930000.000000,-0.003357, 0.033691, -0.028290,0.041077, -0.015381, -0.252106,0.118103, 0.131531, -0.133942
9295, 92940000.000000,0.006256, 0.026917, -0.022552,0.041077, -0.015381, -0.252106,0.118103, 0.131531, -0.133942
9296, 92950000.000000,0.006256, 0.026917, -0.022552,0.041077, -0.015381, -0.252106,0.118103, 0.131531, -0.133942
9297, 92960000.000000,0.006256, 0.026917, -0.022552,0.041077, -0.015381, -0.252106,0.118103, 0.131531, -0.133942
9298, 92970000.000000,0.003082, 0.020172, -0.016968,0.037994, -0.018402, -0.254486,0.120270, 0.131744, -0.134125
9299, 92980000.000000,0.003082, 0.020172, -0.016968,0.037994, -0.018402, -0.254486,0.120270, 0.131744, -0.134125
9300, 92990000.000000,0.008179, 0.015076, -0.014465,0.037994, -0.018402, -0.254486,0.120270, 0.131744, -0.134125
9301, 93000000.000000,0.008179, 0.015076, -0.014465,0.037994, -0.018402, -0.254486,0.120270, 0.131744, -0.134125
9302, 93010000.000000,0.008179, 0.015076, -0.014465,0.037994, -0.018402, -0.252136,0.120209, 0.131866, -0.137939
9303, 93020000.000000,0.003235, 0.011932, -0.015045,0.033936, -0.024170, -0.252136,0.120209, 0.131866, -0.137939
9304, 93030000.000000,0.003235, 0.011932, -0.015045,0.033936, -0.024170, -0.252136,0.120209, 0.131866, -0.137939
9305, 93040000.000000,-0.002045, 0.009064, -0.015228,0.033936, -0.024170, -0.252136,0.120209, 0.131866, -0.137939
9306, 93050000.000000,-0.002045, 0.009064, -0.015228,0.033936, -0.024170, -0.252136,0.114624, 0.128510, -0.130951
9307, 93060000.000000,-0.006287, 0.009766, -0.016205,0.027191, -0.023376, -0.245209,0.114624, 0.128510, -0.130951
9308, 93070000.000000,-0.006287, 0.009766, -0.016205,0.027191, -0.023376, -0.245209,0.114624, 0.128510, -0.130951
9309, 93080000.000000,-0.006287, 0.009766, -0.017365,0.027191, -0.023376, -0.245209,0.114624, 0.128510, -0.130951
9310, 93090000.000000,-0.005402, 0.012329, -0.017365,0.027191, -0.023376, -0.245209,0.114624, 0.128510, -0.130951
9311, 93100000.000000,-0.005402, 0.012329, -0.017365,0.029388, -0.023041, -0.248474,0.117584, 0.130829, -0.131775
9312, 93110000.000000,-0.001709, 0.015472, -0.017365,0.029388, -0.023041, -0.248474,0.117584, 0.130829, -0.131775
9313, 93120000.000000,-0.001709, 0.015472, -0.017365,0.029388, -0.023041, -0.248474,0.117584, 0.130829, -0.131775
9314, 93130000.000000,-0.003113, 0.016876, -0.017059,0.029388, -0.023041, -0.248474,0.117584, 0.130829, -0.131775
9315, 93140000.000000,-0.003113, 0.016876, -0.017059,0.028595, -0.025116, -0.248627,0.118988, 0.130829, -0.133850
9316, 93150000.000000,-0.003113, 0.016876, -0.017059,0.028595, -0.025116, -0.248627,0.118988, 0.130829, -0.133850
9317, 93160000.000000,-0.000122, 0.013947, -0.018311,0.028595, -0.025116, -0.248627,0.118988, 0.130829, -0.133850
9318, 93170000.000000,-0.000122, 0.013947, -0.018311,0.028595, -0.025116, -0.248627,0.118988, 0.130829, -0.133850
9319, 93180000.000000,-0.000397, 0.019714, -0.020264,0.028595, -0.025116, -0.248627,0.118988, 0.130829, -0.133850
9320, 93190000.000000,-0.000397, 0.019714, -0.020264,0.035736, -0.020813, -0.250763,0.118134, 0.132050, -0.132172
9321, 93200000.000000,-0.000397, 0.019714, -0.020264,0.035736, -0.020813, -0.250763,0.118134, 0.132050, -0.132172
