Index,Time(us), GyroX , GyroY , GyroZ ,AccX , AccY , AccZ , MagX , MagY , MagZ
3800, 37990000.000000,0.502747, 0.759521, -0.312256,-0.109009, -0.155060, -0.486450,-0.131134, 0.167175, -0.222778
3801, 38000000.000000,0.503937, 0.759521, -0.312256,-0.109009, -0.155060, -0.486450,-0.131134, 0.167175, -0.222778
3802, 38010000.000000,0.503937, 0.759521, -0.281006,-0.109009, -0.155060, -0.486450,-0.131134, 0.167175, -0.222778
3803, 38020000.000000,0.673187, 0.984955, -0.278137,-0.109009, -0.155060, -0.486450,-0.162384, 0.166748, -0.195679
3804, 38030000.000000,0.673187, 0.984955, -0.464111,-0.145325, -0.090363, -0.404572,-0.160950, 0.166748, -0.195679
3805, 38040000.000000,0.602600, 0.989258, -0.464111,-0.145325, -0.090363, -0.404572,-0.160950, 0.166748, -0.195679
3806, 38050000.000000,0.602600, 0.989258, -0.464111,-0.145325, -0.090363, -0.404572,-0.160950, 0.166748, -0.195679
3807, 38060000.000000,0.623047, 0.989258, -0.447235,-0.145325, -0.090363, -0.404572,-0.192688, 0.159668, -0.131378
3808, 38070000.000000,0.623047, 0.989258, -0.447235,-0.191864, -0.043152, -0.384003,-0.192688, 0.159668, -0.131378
3809, 38080000.000000,0.534271, 0.989258, -0.559448,-0.191864, -0.043152, -0.384003,-0.192688, 0.159668, -0.131378
3810, 38090000.000000,0.534271, 0.989258, -0.559448,-0.191864, -0.043152, -0.384003,-0.192688, 0.159668, -0.131378
3811, 38100000.000000,0.388062, 0.989258, -0.807007,-0.441284, -0.055756, -0.203369,-0.210632, 0.131104, -0.065399
3812, 38110000.000000,0.388062, 0.989258, -0.807007,-0.441284, -0.055756, -0.203369,-0.210632, 0.131104, -0.065399
3813, 38120000.000000,0.289551, 0.989258, -0.918915,-0.441284, -0.055756, -0.203369,-0.210632, 0.131104, -0.065399
3814, 38130000.000000,0.289551, 0.989258, -0.918915,-0.441284, -0.055756, -0.203369,-0.210632, 0.131104, -0.065399
3815, 38140000.000000,0.452393, 0.989258, -0.718719,0.316528, 0.217163, -0.482422,-0.206482, 0.106415, 0.024628
3816, 38150000.000000,0.452393, 0.989258, -0.718719,0.313019, 0.217163, -0.482422,-0.206482, 0.106415, 0.024628
3817, 38160000.000000,0.452393, 0.989258, -0.968811,0.313019, 0.217163, -0.482422,-0.206482, 0.106415, 0.024628
3818, 38170000.000000,0.643036, 0.979492, -0.968811,0.313019, 0.217163, -0.482422,-0.206482, 0.106415, 0.024628
3819, 38180000.000000,0.643036, 0.979492, -0.968811,0.313019, 0.217163, -0.833984,-0.206482, 0.079315, 0.049469
3820, 38190000.000000,0.285278, 0.946411, -0.935150,-0.236664, -0.108063, -0.829773,-0.204559, 0.079315, 0.049469
3821, 38200000.000000,0.285278, 0.946411, -0.935150,-0.236664, -0.108063, -0.829773,-0.204559, 0.079315, 0.049469
3822, 38210000.000000,0.253540, 0.475677, -0.897766,-0.236664, -0.108063, -0.829773,-0.204559, 0.079315, 0.049469
3823, 38220000.000000,0.253540, 0.475677, -0.897766,-0.135101, -0.366394, -0.809937,-0.214661, 0.059631, 0.026093
3824, 38230000.000000,0.134766, -0.319061, -0.778809,-0.133270, -0.366394, -0.809937,-0.214661, 0.059631, 0.026093
3825, 38240000.000000,0.134766, -0.319061, -0.778809,-0.133270, -0.366394, -0.809937,-0.214661, 0.059631, 0.026093
3826, 38250000.000000,-0.057434, -0.619263, -0.602417,-0.133270, -0.366394, -0.809937,-0.214661, 0.059631, 0.026093
3827, 38260000.000000,-0.057434, -0.619263, -0.602417,-0.074005, -0.334625, -0.423096,-0.211639, 0.057526, -0.016174
3828, 38270000.000000,-0.325806, -0.848206, -0.349457,-0.074005, -0.334625, -0.423096,-0.211639, 0.057526, -0.016174
3829, 38280000.000000,-0.325806, -0.848206, -0.349457,-0.074005, -0.334625, -0.423096,-0.211639, 0.057526, -0.016174
3830, 38290000.000000,-0.325806, -0.848206, -0.349457,-0.074005, -0.334625, -0.423096,-0.211639, 0.057526, -0.016174
3831, 38300000.000000,-0.405701, -0.979736, -0.171814,-0.074005, -0.319489, -0.215118,-0.208496, 0.061920, -0.049774
3832, 38310000.000000,-0.405701, -0.979736, -0.171814,-0.037231, -0.319489, -0.215118,-0.208496, 0.061920, -0.049774
3833, 38320000.000000,-0.271393, -0.998413, -0.024841,-0.037231, -0.319489, -0.215118,-0.208496, 0.061920, -0.049774
3834, 38330000.000000,-0.271393, -0.998413, -0.024841,-0.037231, -0.319489, -0.215118,-0.208496, 0.061920, -0.049774
3835, 38340000.000000,-0.252808, -1.000000, 0.095001,-0.037231, -0.319489, -0.215118,-0.208496, 0.068268, -0.080139
3836, 38350000.000000,-0.252808, -1.000000, 0.095001,0.012512, -0.204041, -0.166534,-0.199402, 0.068268, -0.080139
3837, 38360000.000000,-0.252808, -1.000000, 0.181854,0.012512, -0.204041, -0.166534,-0.199402, 0.068268, -0.080139
3838, 38370000.000000,-0.226471, -1.000000, 0.181854,0.012512, -0.204041, -0.166534,-0.199402, 0.068268, -0.080139
3839, 38380000.000000,-0.226471, -1.000000, 0.181854,0.012512, -0.204041, -0.166534,-0.199402, 0.068268, -0.111389
3840, 38390000.000000,-0.163940, -1.000000, 0.222412,0.041962, -0.065918, -0.142792,-0.197540, 0.078918, -0.112274
3841, 38400000.000000,-0.163940, -1.000000, 0.222412,0.041962, -0.065918, -0.142792,-0.197540, 0.078918, -0.112274
3842, 38410000.000000,-0.049500, -1.000000, 0.218536,0.041962, -0.065918, -0.142792,-0.197540, 0.078918, -0.112274
3843, 38420000.000000,-0.049500, -1.000000, 0.218536,0.041962, -0.065918, -0.142792,-0.197540, 0.089233, -0.137512
3844, 38430000.000000,0.080719, -1.000000, 0.182037,0.061066, 0.021301, -0.190002,-0.179962, 0.089233, -0.137512
3845, 38440000.000000,0.080719, -1.000000, 0.182037,0.061066, 0.021301, -0.190002,-0.179962, 0.089233, -0.137512
3846, 38450000.000000,0.175018, -1.000000, 0.135803,0.061066, 0.021301, -0.190002,-0.179962, 0.089233, -0.137512
3847, 38460000.000000,0.175018, -1.000000, 0.135803,0.081665, 0.034393, -0.232819,-0.171173, 0.096802, -0.167969
3848, 38470000.000000,0.231567, -1.000000, 0.094452,0.081665, 0.034393, -0.232819,-0.171173, 0.096802, -0.167969
3849, 38480000.000000,0.231567, -1.000000, 0.094452,0.081665, 0.034393, -0.232819,-0.171173, 0.096802, -0.167969
3850, 38490000.000000,0.251495, -1.000000, 0.061493,0.081665, 0.034393, -0.232819,-0.171173, 0.096802, -0.167969
3851, 38500000.000000,0.251495, -1.000000, 0.061493,0.127075, 0.019836, -0.303101,-0.163269, 0.103119, -0.188019
3852, 38510000.000000,0.235229, -1.000000, 0.036835,0.127075, 0.019836, -0.303101,-0.163269, 0.103119, -0.188019
3853, 38520000.000000,0.235229, -1.000000, 0.036835,0.127075, 0.019836, -0.303101,-0.163269, 0.103119, -0.188019
3854, 38530000.000000,0.235229, -1.000000, 0.020660,0.127075, 0.019836, -0.303101,-0.163269, 0.103119, -0.188019
3855, 38540000.000000,0.200745, -1.000000, 0.020660,0.181763, -0.014343, -0.333771,-0.133667, 0.108459, -0.226135
3856, 38550000.000000,0.200745, -1.000000, 0.020660,0.180969, -0.014343, -0.333771,-0.133667, 0.108459, -0.226135
3857, 38560000.000000,0.178528, -1.000000, 0.020172,0.180969, -0.014343, -0.333771,-0.133667, 0.108459, -0.226135
3858, 38570000.000000,0.178528, -1.000000, 0.020172,0.180969, -0.014343, -0.333771,-0.133667, 0.108459, -0.226135
3859, 38580000.000000,0.176178, -1.000000, 0.039398,0.180969, -0.014343, -0.341583,-0.099426, 0.122345, -0.245819
3860, 38590000.000000,0.176178, -1.000000, 0.039398,0.219513, -0.060364, -0.340302,-0.099426, 0.122345, -0.245819
3861, 38600000.000000,0.192444, -1.000000, 0.083710,0.219513, -0.060364, -0.340302,-0.099426, 0.122345, -0.245819
3862, 38610000.000000,0.192444, -1.000000, 0.083710,0.219513, -0.060364, -0.340302,-0.099426, 0.122345, -0.245819
3863, 38620000.000000,0.192444, -1.000000, 0.083710,0.219513, -0.060364, -0.340302,-0.099426, 0.122345, -0.245819
3864, 38630000.000000,0.209442, -1.000000, 0.147949,0.237335, -0.084534, -0.323059,-0.067749, 0.129547, -0.246979
3865, 38640000.000000,0.209442, -1.000000, 0.220856,0.237335, -0.084534, -0.323059,-0.067749, 0.129547, -0.246979
3866, 38650000.000000,0.210754, -1.000000, 0.220856,0.237335, -0.084534, -0.323059,-0.067749, 0.129547, -0.246979
3867, 38660000.000000,0.210754, -1.000000, 0.220856,0.237335, -0.084534, -0.362122,-0.049896, 0.133148, -0.260956
3868, 38670000.000000,0.201996, -1.000000, 0.288300,0.271271, -0.068573, -0.366364,-0.049896, 0.133148, -0.260956
3869, 38680000.000000,0.201996, -1.000000, 0.288300,0.271271, -0.068573, -0.366364,-0.049896, 0.133148, -0.260956
3870, 38690000.000000,0.179443, -0.991821, 0.348206,0.271271, -0.068573, -0.366364,-0.049896, 0.133148, -0.260956
3871, 38700000.000000,0.179443, -0.991821, 0.348206,0.271271, -0.068573, -0.366364,-0.026459, 0.139069, -0.268280
3872, 38710000.000000,0.137024, -0.949310, 0.398834,0.345032, -0.073486, -0.438721,-0.030090, 0.139069, -0.268280
3873, 38720000.000000,0.137024, -0.949310, 0.398834,0.345032, -0.073486, -0.438721,-0.030090, 0.139069, -0.268280
3874, 38730000.000000,0.137024, -0.894623, 0.440826,0.345032, -0.073486, -0.438721,-0.030090, 0.139069, -0.268280
3875, 38740000.000000,0.086426, -0.895203, 0.440826,0.345032, -0.073486, -0.438721,-0.030090, 0.139069, -0.268280
3876, 38750000.000000,0.086426, -0.895203, 0.440826,0.432037, -0.089172, -0.470734,0.001587, 0.143158, -0.271759
3877, 38760000.000000,0.033142, -0.835938, 0.467377,0.432037, -0.089172, -0.470734,0.001587, 0.143158, -0.271759
3878, 38770000.000000,0.033142, -0.835938, 0.467377,0.432037, -0.089172, -0.470734,0.001587, 0.143158, -0.271759
3879, 38780000.000000,-0.022308, -0.785126, 0.479309,0.432037, -0.089172, -0.470734,0.001587, 0.143158, -0.271759
3880, 38790000.000000,-0.022308, -0.785126, 0.479309,0.557922, -0.110657, -0.513672,0.033051, 0.146515, -0.269531
3881, 38800000.000000,-0.071655, -0.754639, 0.470703,0.557922, -0.110657, -0.513672,0.033051, 0.146515, -0.269531
3882, 38810000.000000,-0.071655, -0.754639, 0.470703,0.557922, -0.110657, -0.513672,0.033051, 0.146515, -0.269531
3883, 38820000.000000,-0.071655, -0.754639, 0.441986,0.557922, -0.110657, -0.513672,0.033051, 0.146515, -0.269531
3884, 38830000.000000,-0.100555, -0.753967, 0.441986,0.670807, -0.081207, -0.457489,0.048889, 0.142487, -0.258514
3885, 38840000.000000,-0.100555, -0.753967, 0.441986,0.670807, -0.081207, -0.457489,0.048889, 0.142487, -0.258514
3886, 38850000.000000,-0.045471, -0.774078, 0.395935,0.670807, -0.081207, -0.457489,0.048889, 0.142487, -0.258514
3887, 38860000.000000,-0.045471, -0.774078, 0.355957,0.670807, -0.081207, -0.457489,0.048889, 0.150299, -0.255768
3888, 38870000.000000,0.232971, -0.796600, 0.355957,0.712982, -0.002136, -0.083832,0.073090, 0.148621, -0.255768
3889, 38880000.000000,0.232971, -0.796600, 0.355957,0.712982, -0.002136, -0.083832,0.073090, 0.148621, -0.255768
3890, 38890000.000000,0.424774, -0.684265, 0.334534,0.712982, -0.002136, -0.083832,0.073090, 0.148621, -0.255768
3891, 38900000.000000,0.424774, -0.684265, 0.334534,0.712982, -0.002136, -0.083832,0.073090, 0.148621, -0.255768
3892, 38910000.000000,0.365173, -0.478699, 0.362610,0.759949, -0.125641, 0.251709,0.082855, 0.155731, -0.243652
3893, 38920000.000000,0.365173, -0.478699, 0.362610,0.759949, -0.125641, 0.251709,0.082855, 0.155731, -0.243652
3894, 38930000.000000,0.153168, -0.066376, 0.510681,0.759949, -0.125641, 0.251709,0.082855, 0.155731, -0.243652
3895, 38940000.000000,0.153168, -0.066376, 0.510681,0.759949, -0.125641, 0.251709,0.082855, 0.155731, -0.243652
3896, 38950000.000000,-0.029816, 0.571747, 0.449829,0.927795, -0.008942, 0.514252,0.079773, 0.153564, -0.248535
3897, 38960000.000000,-0.029816, 0.571747, 0.449829,0.927795, -0.008942, 0.514252,0.079773, 0.153564, -0.248535
3898, 38970000.000000,-0.029816, 0.571747, 0.379517,0.927795, -0.008942, 0.514252,0.079773, 0.153564, -0.248535
3899, 38980000.000000,-0.196991, 0.680603, 0.376892,0.927795, -0.008942, 0.514252,0.079773, 0.153564, -0.248535
3900, 38990000.000000,-0.196991, 0.680603, 0.376892,-0.521820, 0.033234, -0.454773,0.061249, 0.145355, -0.255585
3901, 39000000.000000,-0.246643, 0.949524, 0.385773,-0.521820, 0.033234, -0.454773,0.061249, 0.145355, -0.255585
3902, 39010000.000000,-0.246643, 0.949524, 0.385773,-0.521820, 0.033234, -0.454773,0.061249, 0.145355, -0.255585
3903, 39020000.000000,0.050873, 0.909088, 0.434326,-0.521820, 0.033234, -0.454773,0.061249, 0.145355, -0.255585
3904, 39030000.000000,0.050873, 0.909088, 0.434326,0.159271, 0.051178, -0.297089,0.042755, 0.143402, -0.261444
3905, 39040000.000000,0.050873, 0.909088, 0.426086,0.159271, 0.051178, -0.297089,0.042755, 0.143402, -0.261444
3906, 39050000.000000,0.047516, 0.689026, 0.426086,0.159271, 0.051178, -0.297089,0.042755, 0.143402, -0.261444
3907, 39060000.000000,0.047516, 0.689026, 0.426086,0.159271, 0.051178, -0.297089,0.042755, 0.143402, -0.261444
3908, 39070000.000000,0.043579, 0.767151, 0.319458,0.068146, 0.592041, -0.392029,0.022827, 0.142517, -0.257233
3909, 39080000.000000,0.043579, 0.767151, 0.319458,0.068146, 0.592041, -0.392029,0.022827, 0.142517, -0.257233
3910, 39090000.000000,-0.017456, 0.938660, 0.081177,0.068146, 0.592041, -0.392029,0.022827, 0.142517, -0.257233
3911, 39100000.000000,-0.017456, 0.938660, 0.081177,0.068146, 0.592041, -0.392029,0.022827, 0.142517, -0.257233
3912, 39110000.000000,-0.017456, 0.727722, -0.030670,0.068146, 0.592041, -0.392029,0.022827, 0.132141, -0.257202
3913, 39120000.000000,-0.041962, 0.731140, -0.030670,0.472504, -0.491455, -0.511902,0.001190, 0.132141, -0.257202
3914, 39130000.000000,-0.041962, 0.731140, -0.030670,0.472504, -0.491455, -0.511902,0.001190, 0.132141, -0.257202
3915, 39140000.000000,-0.207703, -0.003479, -0.018158,0.472504, -0.491455, -0.511902,0.001190, 0.132141, -0.257202
3916, 39150000.000000,-0.207703, -0.003479, -0.018158,0.472504, 0.132111, -0.233856,0.009705, 0.133575, -0.263977
3917, 39160000.000000,-0.087616, 0.110657, -0.010284,-0.025330, 0.132111, -0.233856,0.009705, 0.133575, -0.263977
3918, 39170000.000000,-0.087616, 0.110657, -0.010284,-0.025330, 0.132111, -0.233856,0.009705, 0.133575, -0.263977
3919, 39180000.000000,0.009613, 0.057190, 0.002808,-0.025330, 0.132111, -0.233856,0.009705, 0.133575, -0.263977
3920, 39190000.000000,0.009613, 0.057190, 0.002808,-0.025330, -0.008514, -0.270477,0.003845, 0.134552, -0.263794
3921, 39200000.000000,0.017670, 0.032349, 0.004150,-0.026794, -0.013702, -0.270477,0.003845, 0.134552, -0.263794
3922, 39210000.000000,0.017670, 0.032349, 0.004150,-0.026794, -0.013702, -0.270477,0.003845, 0.134552, -0.263794
3923, 39220000.000000,0.006042, 0.036652, 0.000763,-0.026794, -0.013702, -0.270477,0.003845, 0.134552, -0.263794
3924, 39230000.000000,0.006042, 0.036652, 0.000763,-0.026794, -0.013702, -0.270477,0.003845, 0.135712, -0.261505
3925, 39240000.000000,0.006042, 0.036652, -0.014862,-0.017059, -0.015442, -0.263519,0.004303, 0.135712, -0.261505
3926, 39250000.000000,-0.006927, 0.028839, -0.011108,-0.017059, -0.015442, -0.263519,0.004303, 0.135712, -0.261505
3927, 39260000.000000,-0.006927, 0.028839, -0.020660,-0.017059, -0.015442, -0.263519,0.004303, 0.135712, -0.261505
3928, 39270000.000000,-0.005646, 0.035828, -0.020660,-0.017059, -0.015442, -0.261505,0.005554, 0.134979, -0.263153
3929, 39280000.000000,-0.005646, 0.035828, -0.020660,-0.018341, -0.023163, -0.261505,0.005554, 0.134979, -0.263153
3930, 39290000.000000,-0.019135, 0.039124, -0.027008,-0.018341, -0.023163, -0.261505,0.005554, 0.134979, -0.263153
3931, 39300000.000000,-0.019135, 0.039124, -0.027008,-0.018341, -0.023163, -0.261505,0.005554, 0.134979, -0.263153
3932, 39310000.000000,-0.026123, 0.035339, -0.030457,-0.018341, -0.023163, -0.261505,0.005554, 0.134979, -0.265594
3933, 39320000.000000,-0.026123, 0.035339, -0.030457,-0.010925, -0.005096, -0.264771,0.005157, 0.135620, -0.265594
3934, 39330000.000000,-0.026123, 0.025055, -0.026184,-0.010925, -0.005096, -0.264771,0.005157, 0.135620, -0.265594
3935, 39340000.000000,-0.016571, 0.025055, -0.026184,-0.010925, -0.005096, -0.264771,0.005157, 0.135620, -0.265594
3936, 39350000.000000,-0.016571, 0.025055, -0.026184,-0.010925, -0.005096, -0.264771,0.005157, 0.135620, -0.265594
3937, 39360000.000000,-0.006683, 0.022308, -0.019501,-0.015656, -0.009460, -0.260101,0.001404, 0.132629, -0.263092
3938, 39370000.000000,-0.006683, 0.022308, -0.019501,-0.015656, -0.009460, -0.260101,0.001404, 0.132629, -0.263092
3939, 39380000.000000,0.003510, 0.018951, -0.014740,-0.015656, -0.009460, -0.260101,0.001404, 0.132629, -0.263092
3940, 39390000.000000,0.003510, 0.018951, -0.014740,-0.015656, -0.009460, -0.260101,0.001404, 0.132629, -0.263092
3941, 39400000.000000,0.006683, 0.015717, -0.010010,-0.017303, -0.013275, -0.257629,0.002869, 0.132233, -0.258392
3942, 39410000.000000,0.006683, 0.015717, -0.010010,-0.017303, -0.013275, -0.257629,0.002869, 0.132233, -0.258392
3943, 39420000.000000,0.008606, 0.017853, -0.010956,-0.017303, -0.013275, -0.257629,0.002869, 0.132233, -0.258392
3944, 39430000.000000,0.008606, 0.017853, -0.010956,-0.017303, -0.013275, -0.257629,0.002869, 0.132233, -0.258392
3945, 39440000.000000,0.008606, 0.017853, -0.010956,-0.019318, -0.020081, -0.256470,0.003571, 0.130768, -0.264099
3946, 39450000.000000,-0.005707, 0.018707, -0.013855,-0.019318, -0.020081, -0.256470,0.003571, 0.130768, -0.264099
3947, 39460000.000000,-0.005707, 0.018707, -0.013855,-0.019318, -0.020081, -0.256470,0.003571, 0.130768, -0.264099
3948, 39470000.000000,-0.011993, 0.021942, -0.014557,-0.019318, -0.020081, -0.256470,0.003571, 0.130768, -0.264099
3949, 39480000.000000,-0.011993, 0.021942, -0.014557,-0.013611, -0.016968, -0.260834,0.004272, 0.134338, -0.270142
3950, 39490000.000000,-0.010986, 0.019928, -0.015625,-0.013611, -0.016968, -0.260834,0.004272, 0.134338, -0.270142
3951, 39500000.000000,-0.010986, 0.019928, -0.015625,-0.013611, -0.016968, -0.260834,0.004272, 0.134338, -0.270142
3952, 39510000.000000,-0.009277, 0.018250, -0.014557,-0.013611, -0.016968, -0.260834,0.004272, 0.134338, -0.270142
3953, 39520000.000000,-0.009277, 0.018250, -0.014557,-0.014404, -0.012482, -0.258392,0.001953, 0.131256, -0.259430
3954, 39530000.000000,-0.002380, 0.015259, -0.013367,-0.014404, -0.012482, -0.258392,0.001953, 0.131256, -0.259430
3955, 39540000.000000,-0.002380, 0.015259, -0.013367,-0.014404, -0.012482, -0.258392,0.001953, 0.131256, -0.259430
3956, 39550000.000000,-0.002380, 0.015259, -0.011047,-0.014404, -0.012482, -0.258392,0.001953, 0.131256, -0.259430
3957, 39560000.000000,-0.002197, 0.014557, -0.011047,-0.016418, -0.013794, -0.254608,0.000763, 0.132843, -0.259338
3958, 39570000.000000,-0.002197, 0.014557, -0.011047,-0.016418, -0.013794, -0.254608,0.000763, 0.132843, -0.259338
3959, 39580000.000000,0.004272, 0.015350, -0.009521,-0.016418, -0.013794, -0.254608,0.000763, 0.132843, -0.259338
3960, 39590000.000000,0.004272, 0.015350, -0.009521,-0.016418, -0.013794, -0.254608,0.000763, 0.132843, -0.259338
3961, 39600000.000000,0.001770, 0.016174, -0.011505,-0.016418, -0.021606, -0.258514,0.001190, 0.134460, -0.260101
3962, 39610000.000000,0.001770, 0.016174, -0.011505,-0.016296, -0.015961, -0.258514,0.001190, 0.134460, -0.260101
3963, 39620000.000000,0.001770, 0.016174, -0.011902,-0.016296, -0.015961, -0.258514,0.001190, 0.134460, -0.260101
3964, 39630000.000000,0.000641, 0.017365, -0.011902,-0.016296, -0.015961, -0.258514,0.001190, 0.134460, -0.260101
3965, 39640000.000000,0.000641, 0.017365, -0.011902,-0.016296, -0.015961, -0.258514,0.001190, 0.132355, -0.264801
3966, 39650000.000000,-0.001160, 0.017853, -0.012909,-0.014191, -0.014679, -0.257874,0.003418, 0.132355, -0.264801
3967, 39660000.000000,-0.001160, 0.017853, -0.012909,-0.014191, -0.014679, -0.257874,0.003418, 0.132355, -0.264801
3968, 39670000.000000,0.000397, 0.018158, -0.013794,-0.014191, -0.014679, -0.257874,0.003418, 0.132355, -0.264801
3969, 39680000.000000,0.000397, 0.018158, -0.013794,-0.014191, -0.014679, -0.250061,0.001617, 0.131958, -0.259857
3970, 39690000.000000,-0.002869, 0.020172, -0.014862,-0.015839, -0.015320, -0.254639,0.001617, 0.131958, -0.259857
3971, 39700000.000000,-0.002869, 0.020172, -0.014862,-0.015839, -0.015320, -0.254639,0.001617, 0.131958, -0.259857
3972, 39710000.000000,-0.002869, 0.018585, -0.014496,-0.015839, -0.015320, -0.254639,0.001617, 0.131958, -0.259857
3973, 39720000.000000,-0.002869, 0.018585, -0.014496,-0.015839, -0.015137, -0.256348,0.003326, 0.130676, -0.259308
3974, 39730000.000000,-0.004272, 0.020264, -0.017029,-0.017181, -0.015137, -0.256348,0.003326, 0.130676, -0.259308
3975, 39740000.000000,-0.004272, 0.020264, -0.017029,-0.017181, -0.015137, -0.256348,0.003326, 0.130676, -0.259308
