Index,Time(us), GyroX , GyroY , GyroZ ,AccX , AccY , AccZ , MagX , MagY , MagZ
1984, 19830000.000000,0.280334, -1.000000, 0.274628,0.313538, -0.064056, -0.474884,0.205566, 0.043457, -0.038818
1985, 19840000.000000,0.280334, -1.000000, 0.274628,0.313538, -0.064056, -0.474884,0.205566, 0.043457, -0.038818
1986, 19850000.000000,0.289551, -1.000000, 0.276764,0.313538, -0.064056, -0.474884,0.205566, 0.043457, -0.038818
1987, 19860000.000000,0.289551, -1.000000, 0.276764,0.358185, 0.006104, -0.478455,0.201630, 0.036530, -0.014893
1988, 19870000.000000,0.325562, -1.000000, 0.270660,0.358185, 0.006104, -0.478455,0.201630, 0.036530, -0.014893
1989, 19880000.000000,0.325562, -1.000000, 0.270660,0.358185, 0.006104, -0.478455,0.201630, 0.036530, -0.014893
1990, 19890000.000000,0.379242, -1.000000, 0.265717,0.358185, 0.006104, -0.478455,0.201630, 0.036530, -0.014893
1991, 19900000.000000,0.379242, -1.000000, 0.265717,0.364624, 0.042267, -0.453918,0.194702, 0.028473, 0.008911
1992, 19910000.000000,0.445343, -1.000000, 0.270782,0.364624, 0.042267, -0.453918,0.194702, 0.028473, 0.008911
1993, 19920000.000000,0.445343, -1.000000, 0.270782,0.364624, 0.042267, -0.453918,0.194702, 0.028473, 0.008911
1994, 19930000.000000,0.445343, -1.000000, 0.270782,0.364624, 0.042267, -0.453918,0.194702, 0.028473, 0.008911
1995, 19940000.000000,0.463928, -1.000000, 0.318604,0.464935, -0.097809, -0.595276,0.194427, 0.019073, 0.025665
1996, 19950000.000000,0.463928, -1.000000, 0.318604,0.464935, -0.097809, -0.595276,0.194427, 0.019073, 0.025665
1997, 19960000.000000,0.401917, -1.000000, 0.409210,0.464935, -0.097809, -0.595276,0.194427, 0.019073, 0.025665
1998, 19970000.000000,0.401917, -1.000000, 0.409210,0.464935, -0.097809, -0.595276,0.194427, 0.019073, 0.025665
1999, 19980000.000000,0.269989, -1.000000, 0.506897,0.674500, -0.159943, -0.808167,0.178741, 0.004303, 0.036285
2000, 19990000.000000,0.269989, -1.000000, 0.506897,0.674500, -0.159943, -0.808167,0.178741, 0.004303, 0.036285
2001, 20000000.000000,0.134033, -1.000000, 0.553833,0.674500, -0.159943, -0.808167,0.178741, 0.004303, 0.036285
2002, 20010000.000000,0.134033, -1.000000, 0.553833,0.674500, -0.159943, -0.808167,0.178741, 0.004303, 0.036285
2003, 20020000.000000,0.073669, -1.000000, 0.545319,0.988342, 0.028564, -0.757385,0.169159, 0.005249, 0.048065
2004, 20030000.000000,0.073669, -1.000000, 0.545319,0.988342, 0.028564, -0.757385,0.169159, 0.005249, 0.048065
2005, 20040000.000000,0.073669, -1.000000, 0.545319,0.988342, 0.028564, -0.757385,0.169159, 0.005249, 0.048065
2006, 20050000.000000,0.326416, -1.000000, 0.479523,0.988342, 0.028564, -0.757385,0.169159, 0.005249, 0.048065
2007, 20060000.000000,0.326416, -1.000000, 0.479523,0.999756, 0.277802, -0.186249,0.166565, -0.000671, 0.050995
2008, 20070000.000000,0.426758, -0.999908, 0.227722,0.999756, 0.277802, -0.186249,0.166565, -0.000671, 0.050995
2009, 20080000.000000,0.426758, -0.999908, 0.227722,0.999756, 0.277802, -0.186249,0.166565, -0.000671, 0.050995
2010, 20090000.000000,0.387054, -0.896637, 0.100891,0.999756, 0.277802, -0.186249,0.166565, -0.000671, 0.050995
2011, 20100000.000000,0.387054, -0.896637, 0.100891,0.999756, -0.054504, 0.091248,0.157715, -0.004364, 0.049103
2012, 20110000.000000,0.323090, -0.592499, 0.035797,0.999756, -0.054504, 0.091248,0.157715, -0.004364, 0.049103
2013, 20120000.000000,0.323090, -0.592499, 0.035797,0.999756, -0.054504, 0.091248,0.157715, -0.004364, 0.049103
2014, 20130000.000000,0.323090, -0.592499, 0.035797,0.999756, -0.054504, 0.091248,0.157715, -0.004364, 0.049103
2015, 20140000.000000,0.321594, -0.363617, -0.010406,0.999756, 0.108887, 0.535431,0.150299, -0.006195, 0.040070
2016, 20150000.000000,0.321594, -0.363617, -0.010406,0.999756, 0.108887, 0.535431,0.150299, -0.006195, 0.040070
2017, 20160000.000000,0.434021, -0.009857, -0.106781,0.999756, 0.108887, 0.535431,0.150299, -0.006195, 0.040070
2018, 20170000.000000,0.434021, -0.009857, -0.106781,0.999756, 0.108887, 0.535431,0.150299, -0.006195, 0.040070
2019, 20180000.000000,0.503754, 0.438843, -0.188721,0.669434, 0.100220, 0.869354,0.152740, -0.009216, 0.026520
2020, 20190000.000000,0.503754, 0.438843, -0.188721,0.669434, 0.100220, 0.869354,0.152740, -0.009216, 0.026520
2021, 20200000.000000,0.236969, 0.938385, -0.255859,0.669434, 0.100220, 0.869354,0.152740, -0.009216, 0.026520
2022, 20210000.000000,0.236969, 0.938385, -0.255859,0.669434, 0.100220, 0.869354,0.152740, -0.009216, 0.026520
2023, 20220000.000000,0.236969, 0.938385, -0.527740,0.849121, 0.153381, -0.053925,0.158844, -0.006714, 0.018646
2024, 20230000.000000,-0.662201, 0.989258, -0.527740,0.849060, 0.153381, -0.053925,0.158844, -0.006714, 0.018646
2025, 20240000.000000,-0.662201, 0.989258, -0.527740,0.849060, 0.153381, -0.053925,0.158844, -0.006714, 0.018646
2026, 20250000.000000,-0.962830, 0.989258, -0.479126,0.849060, 0.153381, -0.053925,0.158844, -0.006714, 0.018646
2027, 20260000.000000,-0.962830, 0.989258, -0.479126,0.849060, 0.153381, -0.053925,0.158844, -0.006714, 0.020935
2028, 20270000.000000,-0.769440, 0.516113, 0.198395,0.958862, 0.797974, -0.913422,0.150330, -0.005707, 0.020935
2029, 20280000.000000,-0.769440, 0.516113, 0.198395,0.958862, 0.797974, -0.913422,0.150330, -0.005707, 0.020935
2030, 20290000.000000,-0.237610, 0.342773, -0.137238,0.958862, 0.797974, -0.913422,0.150330, -0.005707, 0.020935
2031, 20300000.000000,-0.237610, 0.342773, -0.137238,0.958862, 0.797974, -0.264984,0.151703, -0.006439, 0.023651
2032, 20310000.000000,-0.705933, 0.042847, 0.049683,0.650665, -0.540863, -0.264313,0.151703, -0.006439, 0.023651
2033, 20320000.000000,-0.705933, 0.042847, 0.049683,0.650665, -0.540863, -0.264313,0.151703, -0.006439, 0.023651
2034, 20330000.000000,-0.140808, 0.288391, -0.021484,0.650665, -0.540863, -0.264313,0.151703, -0.006439, 0.023651
2035, 20340000.000000,-0.140808, 0.288391, -0.021484,0.650665, 0.032532, -0.377106,0.141693, -0.006195, 0.028839
2036, 20350000.000000,-0.140808, 0.288391, -0.021484,0.128571, 0.032532, -0.377106,0.141693, -0.006195, 0.028839
2037, 20360000.000000,-0.088531, -0.004517, 0.021759,0.128571, 0.032532, -0.377106,0.141693, -0.006195, 0.028839
2038, 20370000.000000,-0.088531, -0.004517, 0.021759,0.128571, 0.032532, -0.377106,0.141693, -0.006195, 0.028839
2039, 20380000.000000,-0.086609, -0.046692, -0.078796,0.128571, 0.032532, -0.377106,0.141693, -0.006195, 0.027374
2040, 20390000.000000,-0.086609, -0.046692, -0.078796,0.001251, -0.060547, -0.266510,0.153259, -0.007111, 0.027374
2041, 20400000.000000,-0.045013, 0.023987, -0.064270,0.001251, -0.060547, -0.266510,0.153259, -0.007111, 0.027374
2042, 20410000.000000,-0.045013, 0.023987, -0.064270,0.001251, -0.060547, -0.266510,0.153259, -0.007111, 0.027374
2043, 20420000.000000,-0.045013, -0.038513, 0.013580,0.001251, -0.060547, -0.266510,0.153259, -0.007111, 0.019562
2044, 20430000.000000,-0.031830, -0.032288, 0.013580,-0.024811, 0.003265, -0.248077,0.155792, -0.004211, 0.018402
2045, 20440000.000000,-0.031830, -0.032288, 0.013580,-0.024811, 0.003265, -0.248077,0.155792, -0.004211, 0.018402
2046, 20450000.000000,-0.028687, -0.003845, -0.037750,-0.024811, 0.003265, -0.248077,0.155792, -0.004211, 0.018402
2047, 20460000.000000,-0.028687, -0.003845, -0.037750,-0.024811, 0.003265, -0.248077,0.155792, -0.004211, 0.018402
2048, 20470000.000000,0.033875, 0.150879, -0.002167,-0.030243, -0.038513, -0.265594,0.146973, -0.004852, 0.026550
2049, 20480000.000000,0.033875, 0.150879, -0.002167,-0.030243, -0.038513, -0.265594,0.146973, -0.004852, 0.026550
2050, 20490000.000000,0.033875, 0.168091, 0.033264,-0.030243, -0.038513, -0.265594,0.146973, -0.004852, 0.026550
2051, 20500000.000000,0.051636, 0.168091, 0.033264,-0.030243, -0.038513, -0.265594,0.146973, -0.004852, 0.026550
2052, 20510000.000000,0.046783, 0.146667, 0.063751,-0.015228, -0.029999, -0.252014,0.150726, -0.007538, 0.019806
2053, 20520000.000000,0.046783, 0.146667, 0.063751,-0.015228, -0.029999, -0.252014,0.150726, -0.007538, 0.019806
2054, 20530000.000000,0.046783, 0.146667, 0.066345,-0.015228, -0.029999, -0.252014,0.150726, -0.007538, 0.019806
2055, 20540000.000000,0.048859, 0.220032, 0.066345,-0.015228, -0.029999, -0.252014,0.149811, -0.008545, 0.022491
2056, 20550000.000000,0.048859, 0.315765, 0.074249,0.006653, -0.004425, -0.257263,0.149811, -0.008545, 0.022491
2057, 20560000.000000,0.057434, 0.315765, 0.074249,0.006653, -0.004425, -0.257263,0.149811, -0.008545, 0.022491
2058, 20570000.000000,0.057434, 0.315765, 0.074249,0.006653, -0.004425, -0.257263,0.149811, -0.008545, 0.022491
2059, 20580000.000000,-0.005524, 0.495819, 0.061554,0.006653, -0.004425, -0.257263,0.149811, -0.008545, 0.014191
2060, 20590000.000000,-0.005524, 0.495819, 0.061554,-0.131195, -0.020447, -0.404144,0.151947, -0.006927, 0.014191
2061, 20600000.000000,-0.031860, 0.866608, 0.160370,-0.131195, -0.020447, -0.404144,0.151947, -0.006927, 0.014191
2062, 20610000.000000,-0.031860, 0.866608, 0.160370,-0.131195, -0.020447, -0.404144,0.151947, -0.006927, 0.014191
2063, 20620000.000000,-0.031860, 0.983795, 0.095490,-0.131195, -0.020447, -0.404144,0.151947, -0.006927, 0.014191
2064, 20630000.000000,-0.042480, 0.981445, 0.095490,-0.510071, 0.209351, -0.631561,0.150543, -0.007324, 0.000244
2065, 20640000.000000,-0.042480, 0.981445, 0.095490,-0.510071, 0.209351, -0.631561,0.150543, -0.007324, 0.000244
2066, 20650000.000000,0.284668, 0.989258, -0.027100,-0.510071, 0.209351, -0.631561,0.150543, -0.007324, 0.000244
2067, 20660000.000000,0.284668, 0.989258, -0.027100,-0.510071, 0.209351, -0.631561,0.150543, -0.007324, 0.000244
2068, 20670000.000000,0.589355, 0.989258, -0.251831,-0.510071, 0.209351, -0.631561,0.150543, -0.007324, -0.034698
2069, 20680000.000000,-0.008484, 0.338654, -0.193634,-0.216064, -0.177551, -0.906036,0.104340, 0.013977, -0.104858
2070, 20690000.000000,-0.008484, 0.338654, -0.193634,-0.216064, -0.177551, -0.906036,0.104340, 0.013977, -0.104858
2071, 20700000.000000,-0.109344, 0.247833, -0.221436,-0.216064, -0.177551, -0.906036,0.104340, 0.013977, -0.104858
2072, 20710000.000000,-0.109344, 0.247833, -0.221436,-0.236145, 0.120880, -0.500366,0.093231, 0.010803, -0.103302
2073, 20720000.000000,-0.034729, 0.323456, -0.320557,-0.236145, 0.120880, -0.500366,0.093231, 0.010803, -0.103302
2074, 20730000.000000,-0.034729, 0.323456, -0.320557,-0.236145, 0.120880, -0.500366,0.093231, 0.010803, -0.103302
2075, 20740000.000000,-0.034729, 0.464081, -0.471466,-0.236145, 0.120880, -0.500366,0.093231, 0.010803, -0.103302
2076, 20750000.000000,0.142029, 0.463806, -0.471466,-0.236053, 0.153076, -0.528412,0.089203, 0.011322, -0.114288
2077, 20760000.000000,0.142029, 0.463806, -0.471466,-0.236053, 0.153076, -0.528412,0.089203, 0.011322, -0.114288
2078, 20770000.000000,0.249054, 0.480835, -0.643738,-0.236053, 0.153076, -0.528412,0.089203, 0.011322, -0.114288
2079, 20780000.000000,0.249054, 0.480835, -0.643738,-0.236053, 0.153076, -0.528412,0.089203, 0.011322, -0.114288
2080, 20790000.000000,0.313232, 0.413147, -0.778717,-0.124664, -0.140442, -0.792969,0.097260, 0.014526, -0.122681
2081, 20800000.000000,0.313232, 0.413147, -0.778717,-0.124664, -0.140442, -0.792969,0.097260, 0.014526, -0.122681
2082, 20810000.000000,0.264038, 0.251465, -0.791473,-0.124664, -0.140442, -0.792969,0.097260, 0.014526, -0.122681
2083, 20820000.000000,0.264038, 0.251465, -0.791473,-0.124664, -0.140442, -0.792969,0.097260, 0.014526, -0.122681
2084, 20830000.000000,0.066071, 0.050232, -0.769989,-0.176056, -0.406738, -0.761597,0.108093, 0.012878, -0.127441
2085, 20840000.000000,0.066071, 0.050232, -0.769989,-0.176056, -0.406738, -0.761597,0.108093, 0.012878, -0.127441
2086, 20850000.000000,0.066071, 0.050232, -0.543579,-0.176056, -0.406738, -0.761597,0.108093, 0.012878, -0.127441
2087, 20860000.000000,-0.293243, -0.146576, -0.543579,-0.176056, -0.406738, -0.761597,0.108093, 0.012878, -0.127441
2088, 20870000.000000,-0.293243, -0.146576, -0.543579,-0.266724, -0.598083, -0.553680,0.118713, 0.000153, -0.123718
2089, 20880000.000000,-0.638580, -0.320557, -0.236877,-0.266724, -0.598083, -0.553680,0.118713, 0.000153, -0.123718
2090, 20890000.000000,-0.638580, -0.320557, -0.236877,-0.266724, -0.598083, -0.553680,0.118713, 0.000153, -0.123718
2091, 20900000.000000,-0.591003, -0.439484, 0.035919,-0.266724, -0.598083, -0.553680,0.118713, 0.000153, -0.123718
2092, 20910000.000000,-0.591003, -0.439484, 0.035919,-0.193329, -0.336365, -0.508606,0.126160, -0.010437, -0.113220
2093, 20920000.000000,-0.525604, -0.618927, 0.222290,-0.193329, -0.336365, -0.508606,0.126160, -0.010437, -0.113220
2094, 20930000.000000,-0.525604, -0.618927, 0.222290,-0.193329, -0.336365, -0.508606,0.126160, -0.010437, -0.113220
2095, 20940000.000000,-0.420288, -0.828766, 0.285278,-0.193329, -0.336365, -0.508606,0.126160, -0.010437, -0.113220
2096, 20950000.000000,-0.420288, -0.828766, 0.285278,-0.109833, -0.060181, -0.523132,0.141846, -0.024445, -0.094330
2097, 20960000.000000,-0.192780, -0.977814, 0.245117,-0.109833, -0.060181, -0.523132,0.141846, -0.024445, -0.094330
2098, 20970000.000000,-0.192780, -0.977814, 0.245117,-0.109833, -0.060181, -0.523132,0.141846, -0.024445, -0.094330
2099, 20980000.000000,-0.192780, -0.993439, 0.154755,-0.109833, -0.060181, -0.523132,0.141846, -0.024445, -0.094330
2100, 20990000.000000,0.069885, -1.000000, 0.154755,0.075714, -0.066406, -0.568970,0.171478, -0.029144, -0.079651
2101, 21000000.000000,0.069885, -1.000000, 0.154755,0.075714, -0.066406, -0.568970,0.171478, -0.029144, -0.079651
2102, 21010000.000000,0.248596, -1.000000, 0.079437,0.075714, -0.066406, -0.568970,0.171478, -0.029144, -0.079651
2103, 21020000.000000,0.248596, -1.000000, 0.079437,0.075714, -0.066406, -0.568970,0.171478, -0.029144, -0.079651
2104, 21030000.000000,0.312286, -1.000000, 0.071045,0.189056, -0.242249, -0.415649,0.187592, -0.034210, -0.050507
2105, 21040000.000000,0.312286, -1.000000, 0.071045,0.189056, -0.242249, -0.415649,0.187592, -0.034210, -0.050507
2106, 21050000.000000,0.297455, -1.000000, 0.130280,0.189056, -0.242249, -0.415649,0.187592, -0.034210, -0.050507
2107, 21060000.000000,0.297455, -1.000000, 0.130280,0.189056, -0.242249, -0.415649,0.187592, -0.034210, -0.050507
2108, 21070000.000000,0.297455, -1.000000, 0.223480,0.189056, -0.201263, -0.396942,0.199249, -0.034912, -0.020325
2109, 21080000.000000,0.282227, -1.000000, 0.223480,0.243530, -0.201263, -0.396942,0.199249, -0.034912, -0.020325
2110, 21090000.000000,0.282227, -1.000000, 0.223480,0.243530, -0.201263, -0.396942,0.199249, -0.034912, -0.020325
2111, 21100000.000000,0.333435, -1.000000, 0.296265,0.243530, -0.201263, -0.396942,0.199249, -0.034912, -0.020325
2112, 21110000.000000,0.333435, -1.000000, 0.296265,0.243530, -0.201263, -0.396942,0.199249, -0.034912, 0.010925
2113, 21120000.000000,0.446320, -1.000000, 0.330627,0.337952, -0.017059, -0.509460,0.195435, -0.046265, 0.010284
2114, 21130000.000000,0.446320, -1.000000, 0.330627,0.337952, -0.017059, -0.509460,0.195435, -0.046265, 0.010284
2115, 21140000.000000,0.446320, -1.000000, 0.338440,0.337952, -0.017059, -0.509460,0.195435, -0.046265, 0.010284
2116, 21150000.000000,0.568085, -1.000000, 0.343109,0.337952, -0.017059, -0.509460,0.195435, -0.046265, 0.010284
2117, 21160000.000000,0.568085, -1.000000, 0.343109,0.348022, 0.102386, -0.400024,0.184601, -0.058258, 0.027008
2118, 21170000.000000,0.658081, -1.000000, 0.345276,0.348022, 0.102386, -0.400024,0.184601, -0.058258, 0.027008
2119, 21180000.000000,0.658081, -1.000000, 0.345276,0.348022, 0.102386, -0.400024,0.184601, -0.058258, 0.027008
2120, 21190000.000000,0.658081, -1.000000, 0.346039,0.348022, 0.102386, -0.400024,0.184601, -0.058258, 0.027008
2121, 21200000.000000,0.700836, -1.000000, 0.346039,0.348022, 0.102386, -0.400024,0.184601, -0.058258, 0.034821
2122, 21210000.000000,0.700836, -1.000000, 0.346039,0.376953, 0.081116, -0.574646,0.178131, -0.072021, 0.034637
2123, 21220000.000000,0.662811, -1.000000, 0.360718,0.376953, 0.081116, -0.574646,0.178131, -0.072021, 0.034637
2124, 21230000.000000,0.662811, -1.000000, 0.360718,0.376953, 0.081116, -0.574646,0.178131, -0.072021, 0.034637
2125, 21240000.000000,0.522186, -1.000000, 0.419159,0.376953, 0.081116, -0.574646,0.178131, -0.072021, 0.034637
2126, 21250000.000000,0.521515, -1.000000, 0.419159,0.497009, -0.031372, -0.792694,0.155975, -0.086517, 0.042206
2127, 21260000.000000,0.521515, -1.000000, 0.419159,0.497009, -0.031372, -0.792694,0.155975, -0.086517, 0.042206
2128, 21270000.000000,0.345337, -1.000000, 0.489349,0.497009, -0.031372, -0.792694,0.155975, -0.086517, 0.042206
2129, 21280000.000000,0.345337, -1.000000, 0.489349,0.497009, -0.031372, -0.792694,0.155975, -0.086517, 0.042206
2130, 21290000.000000,0.176697, -1.000000, 0.540344,0.497009, -0.031372, -0.941132,0.134338, -0.090454, 0.052185
2131, 21300000.000000,0.176697, -1.000000, 0.540344,0.750458, -0.030670, -0.938141,0.134338, -0.090454, 0.052185
2132, 21310000.000000,0.041046, -1.000000, 0.550201,0.750458, -0.030670, -0.938141,0.134338, -0.090454, 0.052185
2133, 21320000.000000,0.041046, -1.000000, 0.550201,0.750458, -0.030670, -0.938141,0.134338, -0.090454, 0.052185
2134, 21330000.000000,-0.007568, -1.000000, 0.444427,0.992645, -0.014801, -0.646149,0.107361, -0.088989, 0.060638
2135, 21340000.000000,-0.007568, -1.000000, 0.444427,0.999756, -0.014801, -0.646149,0.107361, -0.088989, 0.060638
2136, 21350000.000000,-0.007568, -1.000000, 0.444427,0.999756, -0.014801, -0.646149,0.107361, -0.088989, 0.060638
2137, 21360000.000000,0.137268, -1.000000, 0.390442,0.999756, -0.014801, -0.646149,0.107361, -0.088989, 0.060638
2138, 21370000.000000,0.137268, -1.000000, 0.390442,0.999756, -0.014801, -0.646149,0.107361, -0.088989, 0.060638
2139, 21380000.000000,0.462372, -0.999908, 0.197296,0.999756, 0.163147, -0.023346,0.085144, -0.080994, 0.037109
2140, 21390000.000000,0.462372, -0.999908, 0.197296,0.999756, 0.163147, -0.023346,0.085144, -0.080994, 0.037109
2141, 21400000.000000,0.462372, -0.999908, 0.197296,0.999756, 0.163147, -0.023346,0.085144, -0.080994, 0.037109
2142, 21410000.000000,0.588654, -0.893860, -0.011230,0.999756, 0.163147, -0.023346,0.085144, -0.080994, 0.037109
2143, 21420000.000000,0.588654, -0.893860, -0.011230,0.999756, -0.091919, 0.488861,0.073364, -0.079987, 0.029053
2144, 21430000.000000,0.581024, -0.564301, -0.058868,0.999756, -0.091919, 0.488861,0.073364, -0.079987, 0.029053
2145, 21440000.000000,0.581024, -0.564301, -0.058868,0.999756, -0.091919, 0.488861,0.073364, -0.079987, 0.029053
2146, 21450000.000000,0.581024, -0.564301, -0.058868,0.999756, -0.091919, 0.488861,0.073364, -0.079987, 0.029053
2147, 21460000.000000,0.457245, -0.121307, -0.011658,0.999756, -0.091919, 0.488861,0.073364, -0.079987, 0.029053
2148, 21470000.000000,0.457245, -0.121307, -0.011658,0.999756, -0.109131, 0.191772,0.066376, -0.082489, 0.018921
2149, 21480000.000000,0.325256, 0.218384, 0.065002,0.999756, -0.109131, 0.191772,0.066376, -0.082489, 0.018921
2150, 21490000.000000,0.325256, 0.218384, 0.065002,0.999756, -0.109131, 0.191772,0.066376, -0.082489, 0.018921
2151, 21500000.000000,0.434631, 0.630280, -0.019623,0.999756, -0.109131, 0.191772,0.066376, -0.082489, 0.018921
2152, 21510000.000000,0.432281, 0.630280, -0.019623,0.668976, 0.693634, 0.999756,0.061188, -0.090240, 0.013062
2153, 21520000.000000,0.432281, 0.630280, -0.019623,0.668976, 0.693634, 0.999756,0.061188, -0.090240, 0.013062
2154, 21530000.000000,0.144562, 0.986267, -0.561096,0.668976, 0.693634, 0.999756,0.061188, -0.090240, 0.013062
2155, 21540000.000000,0.144562, 0.986267, -0.561096,0.668976, 0.693634, 0.999756,0.061188, -0.090240, 0.013062
2156, 21550000.000000,-0.913452, 0.989258, -0.904602,0.668976, 0.693634, 0.999756,0.061188, -0.090240, 0.013062
2157, 21560000.000000,-0.913452, 0.989258, -0.904602,0.005249, -0.999756, -0.999756,0.085938, -0.105286, 0.052917
2158, 21570000.000000,-0.913452, 0.989258, -0.904602,0.005249, -0.999756, -0.999756,0.085938, -0.105286, 0.052917
2159, 21580000.000000,-0.972656, 0.813080, -0.056152,0.005249, -0.999756, -0.999756,0.085938, -0.105286, 0.052917
2160, 21590000.000000,-0.972656, 0.813080, -0.056152,0.005249, -0.999756, -0.999756,0.085938, -0.105286, 0.052917
