Index,Time(us), GyroX , GyroY , GyroZ ,AccX , AccY , AccZ , MagX , MagY , MagZ
3078, 30770000.000000,0.630341, 0.989258, -0.349854,-0.173462, -0.063141, -0.574005,0.001404, 0.132141, -0.025482
3079, 30780000.000000,0.630341, 0.989258, -0.423920,-0.407532, 0.050659, -0.518707,0.001740, 0.130249, -0.025482
3080, 30790000.000000,0.735657, 0.989258, -0.423920,-0.407532, 0.050659, -0.518707,0.001740, 0.130249, -0.025482
3081, 30800000.000000,0.735657, 0.989258, -0.423920,-0.407532, 0.050659, -0.518707,0.001740, 0.130249, -0.025482
3082, 30810000.000000,0.807434, 0.989258, -0.502045,-0.407532, 0.050659, -0.518707,0.001740, 0.130249, -0.025482
3083, 30820000.000000,0.807434, 0.989258, -0.502045,-0.030182, 0.207458, 0.014069,0.008698, 0.124664, 0.002106
3084, 30830000.000000,0.948059, 0.989258, -0.654510,-0.030182, 0.207458, 0.014069,0.008698, 0.124664, 0.002106
3085, 30840000.000000,0.948761, 0.989258, -0.654510,-0.030182, 0.207458, 0.014069,0.008698, 0.124664, 0.002106
3086, 30850000.000000,0.948761, 0.989258, -0.654510,-0.030182, 0.207458, 0.014069,0.008698, 0.124664, 0.002106
3087, 30860000.000000,0.848602, 0.989258, -0.731354,-0.030182, 0.207458, 0.014069,0.008698, 0.116852, 0.013885
3088, 30870000.000000,0.848602, 0.989258, -0.731354,-0.064789, -0.127136, -0.999756,0.018158, 0.116089, 0.013885
3089, 30880000.000000,0.508759, 0.916504, -0.757507,-0.064789, -0.127136, -0.999756,0.018158, 0.116089, 0.013885
3090, 30890000.000000,0.508759, 0.916504, -0.757507,-0.064789, -0.127136, -0.999756,0.018158, 0.116089, 0.013885
3091, 30900000.000000,0.162689, 0.305176, -0.678589,-0.064789, -0.127136, -0.999756,0.018158, 0.116089, 0.013885
3092, 30910000.000000,0.162689, 0.305176, -0.678589,-0.318817, -0.256348, -0.921997,0.025513, 0.115204, 0.020508
3093, 30920000.000000,0.162689, 0.305176, -0.678589,-0.318817, -0.256348, -0.921997,0.025513, 0.115204, 0.020508
3094, 30930000.000000,-0.163239, -0.065308, -0.584503,-0.318817, -0.256348, -0.921997,0.025513, 0.115204, 0.020508
3095, 30940000.000000,-0.163239, -0.065308, -0.584503,-0.318817, -0.256348, -0.921997,0.025513, 0.115204, 0.020508
3096, 30950000.000000,-0.421844, -0.115936, -0.539246,-0.420380, -0.185364, -0.424438,0.027466, 0.110199, 0.021515
3097, 30960000.000000,-0.421844, -0.115936, -0.539246,-0.414978, -0.185364, -0.424438,0.027466, 0.110199, 0.021515
3098, 30970000.000000,-0.421844, -0.115936, -0.539246,-0.414978, -0.185364, -0.424438,0.027466, 0.110199, 0.021515
3099, 30980000.000000,-0.499207, -0.119690, -0.496307,-0.414978, -0.185364, -0.424438,0.027466, 0.110199, 0.021515
3100, 30990000.000000,-0.499207, -0.119690, -0.496307,-0.414978, -0.185364, -0.424438,0.027466, 0.110199, 0.021515
3101, 31000000.000000,-0.340546, -0.171661, -0.388031,-0.326752, -0.252594, -0.507233,0.023407, 0.102295, 0.035156
3102, 31010000.000000,-0.340546, -0.171661, -0.388031,-0.326752, -0.252594, -0.507233,0.023407, 0.102295, 0.035156
3103, 31020000.000000,-0.340546, -0.171661, -0.388031,-0.326752, -0.252594, -0.507233,0.023407, 0.102295, 0.035156
3104, 31030000.000000,-0.273804, -0.334106, -0.291534,-0.326752, -0.252594, -0.507233,0.023407, 0.102295, 0.035156
3105, 31040000.000000,-0.273804, -0.334106, -0.291534,-0.326752, -0.289886, -0.503326,0.002441, 0.098633, 0.045044
3106, 31050000.000000,-0.209686, -0.531219, -0.184540,-0.286804, -0.289886, -0.503326,0.002441, 0.098633, 0.045044
3107, 31060000.000000,-0.209686, -0.531219, -0.184540,-0.286804, -0.289886, -0.503326,0.002441, 0.098633, 0.045044
3108, 31070000.000000,-0.209686, -0.531219, -0.073090,-0.286804, -0.289886, -0.503326,0.002441, 0.098633, 0.045044
3109, 31080000.000000,-0.155212, -0.727478, -0.073090,-0.286804, -0.219574, -0.332550,-0.031158, 0.096680, 0.030823
3110, 31090000.000000,-0.155212, -0.727478, -0.073090,-0.225342, -0.219971, -0.332550,-0.031158, 0.096680, 0.030823
3111, 31100000.000000,-0.081451, -0.873779, 0.022614,-0.225342, -0.219971, -0.332550,-0.031158, 0.096680, 0.030823
3112, 31110000.000000,-0.081451, -0.873779, 0.022614,-0.225342, -0.219971, -0.332550,-0.031158, 0.096680, 0.030823
3113, 31120000.000000,0.020935, -0.974945, 0.093842,-0.225342, -0.219971, -0.332550,-0.031158, 0.096680, 0.030823
3114, 31130000.000000,0.020935, -0.974945, 0.093842,-0.103027, -0.098663, -0.313629,-0.070770, 0.097748, -0.010559
3115, 31140000.000000,0.020935, -0.974945, 0.134003,-0.103027, -0.098663, -0.313629,-0.070770, 0.097748, -0.010559
3116, 31150000.000000,0.120850, -0.999908, 0.134003,-0.103027, -0.098663, -0.313629,-0.070770, 0.097748, -0.010559
3117, 31160000.000000,0.120850, -0.999908, 0.134003,-0.103027, -0.098663, -0.313629,-0.070770, 0.097748, -0.010559
3118, 31170000.000000,0.191620, -1.000000, 0.145905,-0.103027, -0.098663, -0.329254,-0.097595, 0.110748, -0.063782
3119, 31180000.000000,0.191620, -1.000000, 0.145905,0.004333, -0.034393, -0.332397,-0.097595, 0.110748, -0.063782
3120, 31190000.000000,0.191620, -1.000000, 0.146057,0.004333, -0.034393, -0.332397,-0.097595, 0.110748, -0.063782
3121, 31200000.000000,0.219727, -1.000000, 0.146057,0.004333, -0.034393, -0.332397,-0.097595, 0.110748, -0.063782
3122, 31210000.000000,0.219727, -1.000000, 0.146057,0.004333, -0.034393, -0.332397,-0.097595, 0.110748, -0.063782
3123, 31220000.000000,0.193146, -1.000000, 0.156006,0.096680, -0.061157, -0.389648,-0.087219, 0.130798, -0.136719
3124, 31230000.000000,0.193146, -1.000000, 0.156006,0.096680, -0.061157, -0.389648,-0.087219, 0.130798, -0.136719
3125, 31240000.000000,0.146271, -1.000000, 0.171753,0.096680, -0.061157, -0.389648,-0.087219, 0.130798, -0.136719
3126, 31250000.000000,0.142181, -1.000000, 0.171753,0.096680, -0.061157, -0.389648,-0.087219, 0.130798, -0.136719
3127, 31260000.000000,0.142181, -1.000000, 0.171753,0.096680, -0.061157, -0.389648,-0.031372, 0.145325, -0.164307
3128, 31270000.000000,0.111725, -1.000000, 0.197174,0.175903, -0.101654, -0.390411,-0.031372, 0.145325, -0.164307
3129, 31280000.000000,0.111725, -1.000000, 0.197174,0.175903, -0.101654, -0.390411,-0.031372, 0.145325, -0.164307
3130, 31290000.000000,0.103912, -1.000000, 0.244385,0.175903, -0.101654, -0.390411,-0.031372, 0.145325, -0.164307
3131, 31300000.000000,0.339905, -0.839142, 0.301392,0.356659, -0.005615, -0.017242,0.115540, 0.125793, -0.091949
3132, 31310000.000000,0.288361, -0.582306, 0.263000,0.356659, -0.005615, -0.017242,0.115540, 0.125793, -0.091949
3133, 31320000.000000,0.288361, -0.582306, 0.263000,0.356659, -0.005615, -0.017242,0.115540, 0.125793, -0.091949
3134, 31330000.000000,0.288361, -0.582306, 0.263000,0.356659, -0.005615, -0.017242,0.115540, 0.125793, -0.091949
3135, 31340000.000000,0.222839, -0.282776, 0.268188,0.610535, -0.151703, -0.109528,0.128754, 0.115875, -0.058685
3136, 31350000.000000,0.222839, -0.282776, 0.268188,0.610535, -0.151703, -0.109528,0.128754, 0.115875, -0.058685
3137, 31360000.000000,0.159302, -0.041412, 0.269073,0.610535, -0.151703, -0.109528,0.128754, 0.115875, -0.058685
3138, 31370000.000000,0.159302, -0.041412, 0.269073,0.610535, -0.151703, -0.109528,0.128754, 0.115875, -0.058685
3139, 31380000.000000,0.096954, 0.172150, 0.298279,0.778931, -0.344147, -0.141815,0.128693, 0.106079, -0.039368
3140, 31390000.000000,0.096954, 0.172150, 0.298279,0.778931, -0.344147, -0.141815,0.128693, 0.106079, -0.039368
3141, 31400000.000000,0.096954, 0.172150, 0.298279,0.778931, -0.344147, -0.141815,0.128693, 0.106079, -0.039368
3142, 31410000.000000,-0.558075, 0.401978, 0.322235,0.778931, -0.344147, -0.141815,0.128693, 0.106079, -0.039368
3143, 31420000.000000,-0.558075, 0.401978, 0.322235,0.778931, -0.078522, 0.057312,0.127716, 0.092621, -0.022980
3144, 31430000.000000,-0.931549, 0.508270, 0.244080,0.989716, -0.081696, 0.057312,0.127716, 0.092621, -0.022980
3145, 31440000.000000,-0.931549, 0.508270, 0.244080,0.989716, -0.081696, 0.057312,0.127716, 0.092621, -0.022980
3146, 31450000.000000,-0.931549, 0.508270, 0.267517,0.989716, -0.081696, 0.057312,0.127716, 0.092621, -0.022980
3147, 31460000.000000,-0.699310, 0.642273, 0.272034,0.989716, -0.081696, 0.057312,0.127716, 0.092621, -0.022980
3148, 31470000.000000,-0.699310, 0.642273, 0.272034,0.925049, -0.216095, -0.074432,0.126099, 0.085480, -0.005341
3149, 31480000.000000,-0.238800, 0.073669, 0.296204,0.925049, -0.216095, -0.074432,0.126099, 0.085480, -0.005341
3150, 31490000.000000,-0.238800, 0.073669, 0.296204,0.925049, -0.216095, -0.074432,0.126099, 0.085480, -0.005341
3151, 31500000.000000,-0.238800, 0.073669, 0.220184,0.925049, -0.216095, -0.074432,0.126099, 0.085480, -0.005341
3152, 31510000.000000,-0.170959, 0.091034, 0.220184,0.925049, -0.216095, -0.123199,0.122253, 0.084595, 0.000061
3153, 31520000.000000,-0.170959, 0.091034, 0.220184,0.331177, -0.003876, -0.123199,0.122253, 0.084595, 0.000061
3154, 31530000.000000,-0.162933, -0.202057, -0.054016,0.331177, -0.003876, -0.123199,0.122253, 0.084595, 0.000061
3155, 31540000.000000,-0.162933, -0.202057, -0.054016,0.331177, -0.003876, -0.123199,0.122253, 0.084595, 0.000061
3156, 31550000.000000,-0.162933, 0.115875, -0.053406,0.331177, -0.003876, -0.123199,0.122253, 0.084595, 0.000061
3157, 31560000.000000,-0.034607, 0.115875, -0.053406,-0.002960, 0.062347, -0.193512,0.127014, 0.082123, -0.008972
3158, 31570000.000000,-0.034607, 0.115875, -0.053406,-0.002960, 0.062347, -0.193512,0.127014, 0.082123, -0.008972
3159, 31580000.000000,-0.010712, 0.041504, 0.017639,-0.002960, 0.062347, -0.193512,0.127014, 0.082123, -0.008972
3160, 31590000.000000,-0.010712, 0.041504, 0.017639,-0.002960, 0.062347, -0.193512,0.127014, 0.082123, -0.008972
3161, 31600000.000000,0.004913, 0.002411, 0.040863,-0.002960, 0.062347, -0.271637,0.122742, 0.082336, -0.002228
3162, 31610000.000000,0.003510, 0.002411, 0.040863,0.019440, -0.064026, -0.266815,0.122742, 0.082336, -0.002228
3163, 31620000.000000,0.003510, 0.002411, 0.040863,0.019440, -0.064026, -0.266815,0.122742, 0.082336, -0.002228
3164, 31630000.000000,0.001831, 0.004547, 0.006775,0.019440, -0.064026, -0.266815,0.122742, 0.082336, -0.002228
3165, 31640000.000000,0.001831, 0.004547, 0.006775,0.019440, -0.064026, -0.266815,0.122742, 0.082336, -0.002228
3166, 31650000.000000,0.000427, -0.017914, -0.001801,0.006592, -0.014496, -0.254822,0.128906, 0.083618, -0.003540
3167, 31660000.000000,0.000427, -0.017914, -0.001801,0.006592, -0.014496, -0.254822,0.128906, 0.083618, -0.003540
3168, 31670000.000000,0.000427, -0.017914, -0.001801,0.006592, -0.014496, -0.254822,0.128906, 0.083618, -0.003540
3169, 31680000.000000,0.003265, -0.013824, 0.002502,0.006592, -0.014496, -0.254822,0.128906, 0.083618, -0.003540
3170, 31690000.000000,0.003265, -0.013824, 0.002502,0.006592, -0.014496, -0.254822,0.120514, 0.083862, -0.007416
3171, 31700000.000000,0.002014, -0.007660, -0.005585,0.017609, -0.023224, -0.256287,0.120514, 0.083862, -0.007416
3172, 31710000.000000,0.002014, -0.007660, -0.005585,0.017609, -0.023224, -0.256287,0.120514, 0.083862, -0.007416
3173, 31720000.000000,0.002014, -0.007660, -0.005585,0.017609, -0.023224, -0.256287,0.120514, 0.083862, -0.007416
3174, 31730000.000000,0.001465, -0.012115, -0.007355,0.017609, -0.023224, -0.256287,0.120514, 0.083862, -0.007416
3175, 31740000.000000,0.001465, -0.012115, -0.007355,0.012207, -0.018402, -0.255920,0.123596, 0.084351, -0.004517
3176, 31750000.000000,0.000610, -0.016388, -0.007202,0.012207, -0.018402, -0.255920,0.123596, 0.084351, -0.004517
3177, 31760000.000000,0.000610, -0.016388, -0.007202,0.012207, -0.018402, -0.255920,0.123596, 0.084351, -0.004517
3178, 31770000.000000,0.000610, -0.016388, -0.007202,0.012207, -0.018402, -0.255920,0.123596, 0.084351, -0.004517
3179, 31780000.000000,0.001892, -0.022919, -0.007202,0.012207, -0.018402, -0.255920,0.123596, 0.084412, -0.004303
3180, 31790000.000000,0.001892, -0.022919, -0.007202,0.013519, -0.021240, -0.252136,0.124573, 0.084412, -0.004303
3181, 31800000.000000,0.003662, -0.030762, -0.005951,0.013519, -0.021240, -0.252136,0.124573, 0.084412, -0.004303
3182, 31810000.000000,0.003662, -0.030762, -0.005951,0.013519, -0.021240, -0.252136,0.124573, 0.084412, -0.004303
3183, 31820000.000000,0.003662, -0.030762, -0.006989,0.013519, -0.021240, -0.252136,0.124573, 0.084412, -0.004303
3184, 31830000.000000,0.005188, -0.032867, -0.006989,0.006897, -0.021973, -0.254456,0.121246, 0.083313, -0.014404
3185, 31840000.000000,0.005188, -0.032867, -0.006989,0.006897, -0.021973, -0.254456,0.121246, 0.083313, -0.014404
3186, 31850000.000000,0.005341, -0.029388, -0.008179,0.006897, -0.021973, -0.254456,0.121246, 0.083313, -0.014404
3187, 31860000.000000,0.005341, -0.029388, -0.008179,0.006897, -0.021973, -0.254456,0.121246, 0.083313, -0.014404
3188, 31870000.000000,0.007935, -0.024353, -0.006256,-0.009338, -0.006653, -0.244904,0.123047, 0.083466, -0.002533
3189, 31880000.000000,0.007935, -0.024353, -0.006256,-0.009338, -0.006653, -0.244904,0.123047, 0.083466, -0.002533
3190, 31890000.000000,0.007935, -0.000916, -0.001038,-0.009338, -0.006653, -0.244904,0.123047, 0.083466, -0.002533
3191, 31900000.000000,0.009918, -0.004303, -0.001038,-0.009338, -0.006653, -0.244904,0.123047, 0.083466, -0.002533
3192, 31910000.000000,0.009918, -0.004303, -0.001038,-0.009338, -0.006653, -0.244904,0.123047, 0.083466, -0.005524
3193, 31920000.000000,0.018097, 0.025879, -0.000732,0.008179, -0.007294, -0.263977,0.125916, 0.081573, -0.005524
3194, 31930000.000000,0.018097, 0.025879, -0.000732,0.008179, -0.007294, -0.263977,0.125916, 0.081573, -0.005524
3195, 31940000.000000,0.018097, 0.013794, -0.004150,0.008179, -0.007294, -0.263977,0.125916, 0.081573, -0.005524
3196, 31950000.000000,0.020416, 0.013794, -0.004150,0.008179, -0.007294, -0.263977,0.125916, 0.081573, -0.005524
3197, 31960000.000000,0.020416, 0.013794, -0.004150,0.012299, -0.026550, -0.257080,0.121490, 0.084198, -0.000153
3198, 31970000.000000,0.030182, 0.039185, -0.003601,0.012299, -0.026550, -0.257080,0.121490, 0.084198, -0.000153
3199, 31980000.000000,0.030182, 0.039185, -0.003601,0.012299, -0.026550, -0.257080,0.121490, 0.084198, -0.000153
3200, 31990000.000000,0.034027, 0.037415, -0.007874,0.012299, -0.026550, -0.257080,0.121490, 0.084198, -0.000153
3201, 32000000.000000,0.034027, 0.037415, -0.007874,0.012299, -0.026550, -0.257080,0.121490, 0.084198, -0.002502
3202, 32010000.000000,0.034027, 0.037415, -0.007874,0.011261, -0.020111, -0.255310,0.124207, 0.083099, -0.002502
3203, 32020000.000000,0.034119, 0.035706, -0.013275,0.011261, -0.020111, -0.255310,0.124207, 0.083099, -0.002502
3204, 32030000.000000,0.034119, 0.035706, -0.013275,0.011261, -0.020111, -0.255310,0.124207, 0.083099, -0.002502
3205, 32040000.000000,0.032593, 0.051270, -0.015167,0.011261, -0.020111, -0.255310,0.124207, 0.083099, -0.002502
3206, 32050000.000000,0.032593, 0.051270, -0.015167,0.000336, -0.025024, -0.252625,0.122986, 0.080627, -0.003387
3207, 32060000.000000,0.032593, 0.051270, -0.013916,0.000336, -0.025024, -0.252625,0.122986, 0.080627, -0.003387
3208, 32070000.000000,0.033234, 0.083191, -0.013916,0.000336, -0.025024, -0.252625,0.122986, 0.080627, -0.003387
3209, 32080000.000000,0.033234, 0.083191, -0.013916,0.000336, -0.025024, -0.252625,0.122986, 0.080627, -0.003387
3210, 32090000.000000,0.034302, 0.119598, -0.019592,-0.015869, -0.014038, -0.269348,0.124847, 0.081177, 0.004303
3211, 32100000.000000,0.034302, 0.119598, -0.019592,-0.015869, -0.014038, -0.269348,0.124847, 0.081177, 0.004303
3212, 32110000.000000,0.019257, 0.144775, -0.039764,-0.015869, -0.014038, -0.269348,0.124847, 0.081177, 0.004303
3213, 32120000.000000,0.019257, 0.144775, -0.039764,-0.015869, -0.014038, -0.269348,0.124847, 0.081177, 0.004303
3214, 32130000.000000,0.019257, 0.144775, -0.039764,-0.015869, -0.014038, -0.269348,0.124847, 0.081177, 0.004303
3215, 32140000.000000,0.016144, 0.223297, -0.046753,-0.056702, -0.001465, -0.248535,0.124268, 0.083344, 0.000671
3216, 32150000.000000,0.016144, 0.223297, -0.046753,-0.056702, -0.001465, -0.248535,0.124268, 0.083344, 0.000671
3217, 32160000.000000,0.028992, 0.317413, -0.053772,-0.056702, -0.001465, -0.248535,0.124268, 0.083344, 0.000671
3218, 32170000.000000,0.028992, 0.317413, -0.053772,-0.056702, -0.001465, -0.248535,0.124268, 0.083344, 0.000671
3219, 32180000.000000,0.028992, 0.317413, -0.092834,-0.056702, -0.029205, -0.274475,0.121704, 0.084137, -0.003754
3220, 32190000.000000,0.040833, 0.295593, -0.091614,-0.064514, -0.029205, -0.274475,0.121704, 0.084137, -0.003754
3221, 32200000.000000,0.040833, 0.295593, -0.091614,-0.064514, -0.029205, -0.274475,0.121704, 0.084137, -0.003754
3222, 32210000.000000,0.087952, 0.402405, -0.136566,-0.064514, -0.029205, -0.274475,0.121704, 0.084137, -0.003754
3223, 32220000.000000,0.087952, 0.402405, -0.136566,-0.064514, -0.029205, -0.274475,0.121704, 0.084137, -0.003754
3224, 32230000.000000,0.087952, 0.597717, -0.161438,0.040131, 0.009064, -0.350891,0.118164, 0.084564, -0.000916
3225, 32240000.000000,0.189758, 0.597778, -0.161438,0.040131, 0.009064, -0.350891,0.118164, 0.084564, -0.000916
3226, 32250000.000000,0.189758, 0.597778, -0.161438,0.040131, 0.009064, -0.350891,0.118164, 0.084564, -0.000916
3227, 32260000.000000,0.450500, 0.801178, -0.179840,0.040131, 0.009064, -0.350891,0.118164, 0.084564, -0.000916
3228, 32270000.000000,0.450500, 0.801178, -0.179840,0.040131, -0.076874, -0.440308,0.118988, 0.084351, -0.008972
3229, 32280000.000000,0.755188, 0.983673, -0.322479,-0.037354, -0.078125, -0.440308,0.118988, 0.084351, -0.008972
3230, 32290000.000000,0.750031, 0.983673, -0.322479,-0.037354, -0.078125, -0.440308,0.118988, 0.084351, -0.008972
3231, 32300000.000000,0.750031, 0.983673, -0.322479,-0.037354, -0.078125, -0.440308,0.118988, 0.084351, -0.008972
3232, 32310000.000000,0.814026, 0.989258, -0.407776,-0.037354, -0.078125, -0.440308,0.118988, 0.084351, -0.008972
3233, 32320000.000000,0.814026, 0.989258, -0.407776,-0.080414, 0.042664, -0.414917,0.115814, 0.086700, -0.012604
3234, 32330000.000000,0.868500, 0.989258, -0.455994,-0.080414, 0.042664, -0.414917,0.115814, 0.086700, -0.012604
3235, 32340000.000000,0.868500, 0.989258, -0.455994,-0.080414, 0.042664, -0.414917,0.115814, 0.086700, -0.012604
3236, 32350000.000000,0.868500, 0.989258, -0.455994,-0.080414, 0.042664, -0.414917,0.115814, 0.086700, -0.012604
3237, 32360000.000000,0.902374, 0.989258, -0.517975,-0.333160, -0.039459, -0.267914,0.109009, 0.087036, -0.018524
3238, 32370000.000000,0.902374, 0.989258, -0.517975,-0.333160, -0.039459, -0.267914,0.109009, 0.087036, -0.018524
3239, 32380000.000000,0.918091, 0.989258, -0.567780,-0.333160, -0.039459, -0.267914,0.109009, 0.087036, -0.018524
3240, 32390000.000000,0.918091, 0.989258, -0.567780,-0.333160, -0.039459, -0.267914,0.109009, 0.087036, -0.018524
3241, 32400000.000000,0.918091, 0.989258, -0.653717,-0.333160, -0.039459, -0.267914,0.109009, 0.087036, -0.018524
3242, 32410000.000000,0.875549, 0.989258, -0.654785,0.308594, -0.032013, -0.464386,0.106689, 0.085083, -0.017303
3243, 32420000.000000,0.875549, 0.989258, -0.654785,0.308594, -0.032013, -0.464386,0.106689, 0.085083, -0.017303
3244, 32430000.000000,0.640839, 0.940765, -0.719269,0.308594, -0.032013, -0.464386,0.106689, 0.085083, -0.017303
3245, 32440000.000000,0.640839, 0.940765, -0.719269,0.308594, -0.032013, -0.464386,0.106689, 0.085083, -0.017303
3246, 32450000.000000,0.640839, 0.940765, -0.547699,-0.222656, -0.316101, -0.996429,0.106506, 0.079285, 0.001099
3247, 32460000.000000,-0.075317, 0.527130, -0.547699,-0.222778, -0.316101, -0.996429,0.106506, 0.079285, 0.001099
3248, 32470000.000000,-0.075317, 0.527130, -0.547699,-0.222778, -0.316101, -0.996429,0.106506, 0.079285, 0.001099
3249, 32480000.000000,-0.401855, -0.104492, -0.409943,-0.222778, -0.316101, -0.996429,0.106506, 0.079285, 0.001099
3250, 32490000.000000,-0.401855, -0.104492, -0.409943,-0.222778, -0.316101, -0.996429,0.106506, 0.079285, 0.001099
3251, 32500000.000000,-0.401855, -0.297943, -0.348297,-0.333344, -0.102020, -0.367676,0.103882, 0.071930, 0.002777
3252, 32510000.000000,-0.501862, -0.297943, -0.348297,-0.333344, -0.102020, -0.367676,0.103882, 0.071930, 0.002777
3253, 32520000.000000,-0.501862, -0.391418, -0.334320,-0.333344, -0.102020, -0.367676,0.103882, 0.071930, 0.002777
