Index,Time(us), GyroX , GyroY , GyroZ ,AccX , AccY , AccZ , MagX , MagY , MagZ
2133, 21320000.000000,-0.202118, 0.363831, -0.370636,-0.218262, -0.271057, -0.756226,0.087921, 0.063263, -0.136627
2134, 21330000.000000,-0.202118, 0.363831, -0.237823,-0.343781, -0.332153, -0.644470,0.084839, 0.062561, -0.133484
2135, 21340000.000000,-0.442841, 0.283875, -0.236542,-0.343781, -0.332153, -0.644470,0.084839, 0.062561, -0.133484
2136, 21350000.000000,-0.442841, 0.283875, -0.236542,-0.343781, -0.332153, -0.644470,0.084839, 0.062561, -0.133484
2137, 21360000.000000,-0.521729, 0.129089, -0.068390,-0.343781, -0.332153, -0.644470,0.084839, 0.046936, -0.125610
2138, 21370000.000000,-0.521729, 0.129089, -0.068390,-0.353943, -0.249939, -0.629791,0.085358, 0.051758, -0.125610
2139, 21380000.000000,-0.484406, -0.089905, 0.049164,-0.353943, -0.249939, -0.629791,0.085358, 0.051758, -0.125610
2140, 21390000.000000,-0.484406, -0.089905, 0.049164,-0.353943, -0.249939, -0.629791,0.085358, 0.051758, -0.125610
2141, 21400000.000000,-0.431610, -0.394745, 0.094696,-0.353943, -0.249939, -0.629791,0.085358, 0.051758, -0.125610
2142, 21410000.000000,-0.431610, -0.394745, 0.094696,-0.332092, -0.086670, -0.560242,0.086121, 0.045929, -0.128479
2143, 21420000.000000,-0.431610, -0.394745, 0.072388,-0.332092, -0.086670, -0.560242,0.086121, 0.045929, -0.128479
2144, 21430000.000000,-0.291382, -0.685944, 0.072388,-0.332092, -0.086670, -0.560242,0.086121, 0.045929, -0.128479
2145, 21440000.000000,-0.291382, -0.685944, 0.072388,-0.332092, -0.086670, -0.560242,0.086121, 0.045929, -0.128479
2146, 21450000.000000,-0.132141, -0.923645, 0.026123,-0.208710, -0.123138, -0.577850,0.090820, 0.041840, -0.123199
2147, 21460000.000000,-0.132141, -0.923645, 0.026123,-0.208710, -0.123138, -0.577850,0.090820, 0.041840, -0.123199
2148, 21470000.000000,-0.042023, -0.999573, -0.011536,-0.208710, -0.123138, -0.577850,0.090820, 0.041840, -0.123199
2149, 21480000.000000,-0.042023, -0.999573, -0.011536,-0.208710, -0.123138, -0.577850,0.090820, 0.041840, -0.123199
2150, 21490000.000000,-0.042023, -0.999573, -0.019348,-0.208710, -0.123138, -0.468170,0.108734, 0.044159, -0.121765
2151, 21500000.000000,0.004669, -1.000000, -0.022217,0.011810, -0.177032, -0.468170,0.108734, 0.044159, -0.121765
2152, 21510000.000000,0.004669, -1.000000, -0.022217,0.011810, -0.177032, -0.468170,0.108734, 0.044159, -0.121765
2153, 21520000.000000,0.063751, -1.000000, -0.013062,0.011810, -0.177032, -0.468170,0.108734, 0.044159, -0.121765
2154, 21530000.000000,0.063751, -1.000000, -0.013062,0.011810, -0.177032, -0.468170,0.139984, 0.042023, -0.119965
2155, 21540000.000000,0.160583, -1.000000, 0.004913,0.164337, -0.143646, -0.331757,0.134003, 0.042023, -0.119965
2156, 21550000.000000,0.160583, -1.000000, 0.004913,0.164337, -0.143646, -0.331757,0.134003, 0.042023, -0.119965
2157, 21560000.000000,0.293152, -1.000000, 0.034760,0.164337, -0.143646, -0.331757,0.134003, 0.042023, -0.119965
2158, 21570000.000000,0.293152, -1.000000, 0.034760,0.164337, -0.120209, -0.459564,0.169159, 0.045593, -0.102020
2159, 21580000.000000,0.408386, -1.000000, 0.079651,0.260254, -0.119751, -0.459564,0.169159, 0.045593, -0.102020
2160, 21590000.000000,0.408386, -1.000000, 0.079651,0.260254, -0.119751, -0.459564,0.169159, 0.045593, -0.102020
2161, 21600000.000000,0.408386, -1.000000, 0.135101,0.260254, -0.119751, -0.459564,0.169159, 0.045593, -0.102020
2162, 21610000.000000,0.467529, -1.000000, 0.135101,0.354004, -0.042999, -0.588959,0.202789, 0.049744, -0.058472
2163, 21620000.000000,0.467529, -1.000000, 0.135101,0.357819, -0.042999, -0.588959,0.202789, 0.049744, -0.058472
2164, 21630000.000000,0.479858, -1.000000, 0.181854,0.357819, -0.042999, -0.588959,0.202789, 0.049744, -0.058472
2165, 21640000.000000,0.479858, -1.000000, 0.181854,0.357819, -0.042999, -0.588959,0.202789, 0.049744, -0.058472
2166, 21650000.000000,0.501068, -1.000000, 0.207916,0.357819, -0.042999, -0.526459,0.210602, 0.045746, -0.011749
2167, 21660000.000000,0.501068, -1.000000, 0.207916,0.414276, 0.076172, -0.526825,0.207489, 0.045746, -0.011749
2168, 21670000.000000,0.554321, -1.000000, 0.224030,0.414276, 0.076172, -0.526825,0.207489, 0.045746, -0.011749
2169, 21680000.000000,0.554321, -1.000000, 0.224030,0.414276, 0.076172, -0.526825,0.207489, 0.045746, -0.011749
2170, 21690000.000000,0.554321, -1.000000, 0.255280,0.414276, 0.076172, -0.526825,0.207489, 0.045746, -0.011749
2171, 21700000.000000,0.620392, -1.000000, 0.251373,0.525238, 0.023315, -0.635468,0.199524, 0.036163, 0.011108
2172, 21710000.000000,0.620392, -1.000000, 0.251373,0.525238, 0.023315, -0.635468,0.199524, 0.036163, 0.011108
2173, 21720000.000000,0.629578, -1.000000, 0.346313,0.525238, 0.023315, -0.635468,0.199524, 0.036163, 0.011108
2174, 21730000.000000,0.629578, -1.000000, 0.346313,0.525238, 0.023315, -0.635468,0.199524, 0.036163, 0.011108
2175, 21740000.000000,0.549805, -1.000000, 0.476166,0.766144, -0.185486, -0.849274,0.190094, 0.026794, 0.027771
2176, 21750000.000000,0.549805, -1.000000, 0.476166,0.766144, -0.185486, -0.849274,0.190094, 0.026794, 0.027771
2177, 21760000.000000,0.369324, -1.000000, 0.578979,0.766144, -0.185486, -0.849274,0.190094, 0.026794, 0.027771
2178, 21770000.000000,0.369324, -1.000000, 0.578979,0.766144, -0.185486, -0.849274,0.190094, 0.026794, 0.027771
2179, 21780000.000000,0.369324, -1.000000, 0.695465,0.959381, -0.230713, -0.852264,0.183563, 0.017212, 0.043457
2180, 21790000.000000,0.181702, -1.000000, 0.695465,0.959381, -0.230713, -0.852264,0.183563, 0.017212, 0.043457
2181, 21800000.000000,0.181702, -1.000000, 0.695465,0.959381, -0.230713, -0.852264,0.183563, 0.017212, 0.043457
2182, 21810000.000000,0.023071, -1.000000, 0.718872,0.959381, -0.230713, -0.852264,0.183563, 0.017212, 0.043457
2183, 21820000.000000,0.023071, -1.000000, 0.718872,0.959381, -0.230713, -0.556122,0.175262, 0.006256, 0.055664
2184, 21830000.000000,0.077759, -1.000000, 0.639740,0.993195, 0.055939, -0.556122,0.175262, 0.006256, 0.055664
2185, 21840000.000000,0.077698, -1.000000, 0.639740,0.993195, 0.055939, -0.556122,0.175262, 0.006256, 0.055664
2186, 21850000.000000,0.077698, -1.000000, 0.639740,0.993195, 0.055939, -0.556122,0.175262, 0.006256, 0.055664
2187, 21860000.000000,0.445007, -1.000000, 0.486938,0.993195, 0.055939, -0.556122,0.175262, 0.006256, 0.055664
2188, 21870000.000000,0.445007, -1.000000, 0.486938,0.999756, 0.153473, 0.070404,0.161835, 0.000732, 0.054718
2189, 21880000.000000,0.635315, -0.957947, 0.250732,0.999756, 0.153473, 0.070404,0.161835, 0.000732, 0.054718
2190, 21890000.000000,0.635315, -0.957947, 0.250732,0.999756, 0.153473, 0.070404,0.161835, 0.000732, 0.054718
2191, 21900000.000000,0.635315, -0.957947, 0.250732,0.999756, 0.153473, 0.070404,0.161835, 0.000732, 0.054718
2192, 21910000.000000,0.570160, -0.626862, 0.163544,0.999756, 0.153473, 0.070404,0.161835, -0.004211, 0.044098
2193, 21920000.000000,0.570160, -0.626862, 0.163544,0.999756, -0.055725, 0.405090,0.160339, -0.004211, 0.044098
2194, 21930000.000000,0.376129, -0.220673, 0.144531,0.999756, -0.055725, 0.405090,0.160339, -0.004211, 0.044098
2195, 21940000.000000,0.376129, -0.220673, 0.144531,0.999756, -0.055725, 0.405090,0.160339, -0.004211, 0.044098
2196, 21950000.000000,0.376129, -0.220673, 0.144531,0.999756, -0.055725, 0.405090,0.160339, -0.004211, 0.044098
2197, 21960000.000000,0.343597, 0.126556, 0.082520,0.999756, 0.115051, 0.211761,0.154449, -0.007568, 0.046356
2198, 21970000.000000,0.343597, 0.126556, 0.082520,0.999756, 0.115051, 0.211761,0.154449, -0.007568, 0.046356
2199, 21980000.000000,0.425476, 0.354950, -0.022278,0.999756, 0.115051, 0.211761,0.154449, -0.007568, 0.046356
2200, 21990000.000000,0.425476, 0.354950, -0.022278,0.999756, 0.115051, 0.211761,0.154449, -0.007568, 0.046356
2201, 22000000.000000,0.425476, 0.658722, -0.153961,0.999756, 0.505554, 0.850494,0.159515, -0.010223, 0.036621
2202, 22010000.000000,0.511139, 0.658722, -0.153961,0.638306, 0.505554, 0.850494,0.159515, -0.010223, 0.036621
2203, 22020000.000000,0.511139, 0.658722, -0.153961,0.638306, 0.505554, 0.850494,0.159515, -0.010223, 0.036621
2204, 22030000.000000,0.286926, 0.978058, -0.605774,0.638306, 0.505554, 0.850494,0.159515, -0.010223, 0.036621
2205, 22040000.000000,0.286926, 0.978058, -0.605774,0.638306, 0.505554, 0.850494,0.159515, -0.010223, 0.036621
2206, 22050000.000000,-0.822449, 0.989258, -0.931396,0.026947, -0.804993, -0.818359,0.170593, -0.007324, 0.034088
2207, 22060000.000000,-0.822113, 0.989258, -0.931396,0.026947, -0.804993, -0.818359,0.170593, -0.007324, 0.034088
2208, 22070000.000000,-0.822113, 0.989258, -0.931396,0.026947, -0.804993, -0.818359,0.170593, -0.007324, 0.034088
2209, 22080000.000000,-0.970520, 0.812897, 0.042511,0.026947, -0.804993, -0.818359,0.170593, -0.007324, 0.034088
2210, 22090000.000000,-0.970520, 0.812897, 0.042511,0.026947, 0.999695, -0.183624,0.170074, -0.006561, 0.035797
2211, 22100000.000000,0.035065, -0.066315, -0.065155,-0.112305, 0.999756, -0.183624,0.170074, -0.006561, 0.035797
2212, 22110000.000000,0.035065, -0.066315, -0.065155,-0.112305, 0.999756, -0.183624,0.170074, -0.006561, 0.035797
2213, 22120000.000000,0.035065, -0.066315, -0.065155,-0.112305, 0.999756, -0.183624,0.170074, -0.006561, 0.035797
2214, 22130000.000000,-0.473602, 0.273193, -0.178131,-0.112305, 0.999756, -0.183624,0.170074, -0.006561, 0.035797
2215, 22140000.000000,-0.473602, 0.273193, -0.178131,0.085815, -0.067230, -0.161438,0.166138, -0.005646, 0.049652
2216, 22150000.000000,-0.318024, -0.071289, 0.079651,0.085815, -0.067230, -0.161438,0.166138, -0.005646, 0.049652
2217, 22160000.000000,-0.318024, -0.071289, 0.079651,0.085815, -0.067230, -0.161438,0.166138, -0.005646, 0.049652
2218, 22170000.000000,-0.318024, -0.071289, 0.079651,0.085815, -0.067230, -0.161438,0.166138, -0.005646, 0.049652
2219, 22180000.000000,-0.132721, 0.159393, -0.097229,0.085815, -0.012970, -0.296478,0.165283, -0.003448, 0.050934
2220, 22190000.000000,-0.132721, 0.159393, -0.097229,0.056335, -0.012970, -0.296478,0.165283, -0.003448, 0.050934
2221, 22200000.000000,-0.098511, -0.112640, 0.053131,0.056335, -0.012970, -0.296478,0.165283, -0.003448, 0.050934
2222, 22210000.000000,-0.098511, -0.112640, 0.053131,0.056335, -0.012970, -0.296478,0.165283, -0.003448, 0.050934
2223, 22220000.000000,-0.078491, -0.046722, 0.045013,0.056335, -0.012970, -0.296478,0.165283, -0.003448, 0.050934
2224, 22230000.000000,-0.078491, -0.046722, 0.045013,-0.010284, -0.032379, -0.263092,0.169128, -0.003265, 0.048157
2225, 22240000.000000,-0.078491, -0.046722, 0.045013,-0.010284, -0.032379, -0.263092,0.169128, -0.003265, 0.048157
2226, 22250000.000000,-0.066101, 0.021759, -0.008118,-0.010284, -0.032379, -0.263092,0.169128, -0.003265, 0.048157
2227, 22260000.000000,-0.066101, 0.021759, -0.008118,-0.010284, -0.032379, -0.263092,0.169128, -0.003265, 0.048157
2228, 22270000.000000,0.014862, -0.007446, 0.021301,0.002899, -0.001923, -0.234802,0.170380, -0.005157, 0.054474
2229, 22280000.000000,0.014862, -0.007446, 0.021301,0.002899, -0.001923, -0.234802,0.170380, -0.005157, 0.054474
2230, 22290000.000000,0.071594, 0.091370, 0.045288,0.002899, -0.001923, -0.234802,0.170380, -0.005157, 0.054474
2231, 22300000.000000,0.071594, 0.091370, 0.045288,0.002899, -0.001923, -0.234802,0.170380, -0.005157, 0.054474
2232, 22310000.000000,0.071594, 0.091370, 0.045288,0.002899, 0.006561, -0.279022,0.162811, -0.004578, 0.048340
2233, 22320000.000000,0.064575, 0.190125, 0.058746,-0.013641, 0.006561, -0.279022,0.162811, -0.004578, 0.048340
2234, 22330000.000000,0.064575, 0.190125, 0.058746,-0.013641, 0.006561, -0.279022,0.162811, -0.004578, 0.048340
2235, 22340000.000000,0.072540, 0.150665, 0.056244,-0.013641, 0.006561, -0.279022,0.162811, -0.004578, 0.048340
2236, 22350000.000000,0.072540, 0.150665, 0.056244,-0.013641, 0.006561, -0.279022,0.162811, -0.004578, 0.048340
2237, 22360000.000000,0.072540, 0.150665, 0.056244,-0.010254, -0.036896, -0.247070,0.167084, -0.006012, 0.046051
2238, 22370000.000000,0.058289, 0.170013, 0.054535,-0.010254, -0.036896, -0.247070,0.167084, -0.006012, 0.046051
2239, 22380000.000000,0.058289, 0.170013, 0.054535,-0.010254, -0.036896, -0.247070,0.167084, -0.006012, 0.046051
2240, 22390000.000000,0.062164, 0.199341, 0.092987,-0.010254, -0.036896, -0.247070,0.167084, -0.006012, 0.046051
2241, 22400000.000000,0.062164, 0.199341, 0.092987,-0.010254, 0.002167, -0.287659,0.164093, -0.006165, 0.044891
2242, 22410000.000000,0.062164, 0.199341, 0.092987,-0.016205, 0.005371, -0.287659,0.164093, -0.006165, 0.044891
2243, 22420000.000000,0.057831, 0.218811, 0.073456,-0.016205, 0.005371, -0.287659,0.164093, -0.006165, 0.044891
2244, 22430000.000000,0.057831, 0.218811, 0.073456,-0.016205, 0.005371, -0.287659,0.164093, -0.006165, 0.044891
2245, 22440000.000000,0.048584, 0.537598, 0.043304,-0.016205, 0.005371, -0.287659,0.164093, -0.006165, 0.036560
2246, 22450000.000000,0.048584, 0.537598, 0.043304,-0.112793, -0.082886, -0.414551,0.164398, -0.007111, 0.036560
2247, 22460000.000000,0.013092, 0.905334, 0.073059,-0.112793, -0.082886, -0.414551,0.164398, -0.007111, 0.036560
2248, 22470000.000000,0.013092, 0.905334, 0.073059,-0.112793, -0.082886, -0.414551,0.164398, -0.007111, 0.036560
2249, 22480000.000000,0.013092, 0.905334, 0.198059,-0.112793, -0.082886, -0.414551,0.164398, -0.007111, 0.036560
2250, 22490000.000000,0.070801, 0.982758, 0.196747,-0.563507, 0.307037, -0.715607,0.156738, -0.009857, 0.017975
2251, 22500000.000000,0.070801, 0.982758, 0.196747,-0.563507, 0.307037, -0.715607,0.156738, -0.009857, 0.017975
2252, 22510000.000000,0.474182, 0.989258, 0.131195,-0.563507, 0.307037, -0.715607,0.156738, -0.009857, 0.017975
2253, 22520000.000000,0.474182, 0.989258, 0.131195,-0.563507, 0.307037, -0.715607,0.156738, -0.009857, 0.017975
2254, 22530000.000000,0.642548, 0.989258, -0.018707,-0.563507, 0.307037, -0.309357,0.144775, -0.003540, -0.031372
2255, 22540000.000000,0.642548, 0.989258, -0.018707,-0.261047, 0.000702, -0.310028,0.144775, -0.003540, -0.031372
2256, 22550000.000000,0.642548, 0.989258, -0.213898,-0.261047, 0.000702, -0.310028,0.144775, -0.003540, -0.031372
2257, 22560000.000000,0.742462, 0.989258, -0.213898,-0.261047, 0.000702, -0.310028,0.144775, -0.003540, -0.031372
2258, 22570000.000000,0.742462, 0.989258, -0.213898,-0.261047, -0.032379, 0.267487,0.130798, 0.008270, -0.067780
2259, 22580000.000000,0.799225, 0.989258, -0.565155,0.803558, -0.032379, 0.267487,0.130798, 0.008270, -0.067780
2260, 22590000.000000,0.799225, 0.989258, -0.565155,0.803558, -0.032379, 0.267487,0.130798, 0.008270, -0.067780
2261, 22600000.000000,0.681030, 0.989258, -0.512573,0.803558, -0.032379, 0.267487,0.130798, 0.008270, -0.067780
2262, 22610000.000000,0.681030, 0.989258, -0.512573,0.803558, -0.032379, 0.267487,0.130798, 0.018860, -0.090729
2263, 22620000.000000,0.774780, 0.988861, -0.592590,-0.008789, -0.112579, -0.999756,0.116577, 0.018860, -0.090729
2264, 22630000.000000,0.780457, 0.988861, -0.592590,-0.008789, -0.112579, -0.999756,0.116577, 0.018860, -0.090729
2265, 22640000.000000,0.780457, 0.875824, -0.646454,-0.008789, -0.112579, -0.999756,0.116577, 0.018860, -0.090729
2266, 22650000.000000,0.781067, 0.875824, -0.646454,-0.047852, -0.363342, -0.938080,0.094269, 0.026276, -0.095459
2267, 22660000.000000,0.781067, 0.875824, -0.626282,-0.048584, -0.363342, -0.938080,0.094269, 0.026276, -0.095459
2268, 22670000.000000,0.437561, 0.568237, -0.626282,-0.048584, -0.363342, -0.938080,0.094269, 0.026276, -0.095459
2269, 22680000.000000,0.437561, 0.568237, -0.626282,-0.048584, -0.363342, -0.938080,0.094269, 0.026276, -0.095459
2270, 22690000.000000,0.156006, 0.453430, -0.559753,-0.048584, -0.363342, -0.938080,0.094269, 0.026276, -0.095459
2271, 22700000.000000,0.156006, 0.453430, -0.559753,-0.151062, -0.239655, -0.586761,0.106018, 0.030243, -0.112244
2272, 22710000.000000,0.031006, 0.470886, -0.505066,-0.151062, -0.239655, -0.586761,0.106018, 0.030243, -0.112244
2273, 22720000.000000,0.029816, 0.470886, -0.505066,-0.151062, -0.239655, -0.586761,0.106018, 0.030243, -0.112244
2274, 22730000.000000,0.029816, 0.470886, -0.505066,-0.151062, -0.239655, -0.586761,0.106018, 0.030243, -0.112244
2275, 22740000.000000,0.054047, 0.547791, -0.479279,-0.155090, -0.160706, -0.575592,0.091980, 0.030457, -0.114410
2276, 22750000.000000,0.054047, 0.547791, -0.479279,-0.155090, -0.160706, -0.575592,0.091980, 0.030457, -0.114410
2277, 22760000.000000,0.119110, 0.595673, -0.478821,-0.155090, -0.160706, -0.575592,0.091980, 0.030457, -0.114410
2278, 22770000.000000,0.119110, 0.595673, -0.478821,-0.155090, -0.160706, -0.575592,0.091980, 0.030457, -0.114410
2279, 22780000.000000,0.145660, 0.546234, -0.471832,-0.123840, -0.250031, -0.798859,0.083252, 0.031586, -0.124359
2280, 22790000.000000,0.145660, 0.546234, -0.471832,-0.124664, -0.250031, -0.798859,0.083252, 0.031586, -0.124359
2281, 22800000.000000,0.145660, 0.546234, -0.471832,-0.124664, -0.250031, -0.798859,0.083252, 0.031586, -0.124359
2282, 22810000.000000,0.092651, 0.397797, -0.428436,-0.124664, -0.250031, -0.798859,0.083252, 0.031586, -0.124359
2283, 22820000.000000,0.092651, 0.397797, -0.428436,-0.124664, -0.250031, -0.792328,0.090088, 0.027252, -0.128967
2284, 22830000.000000,-0.037872, 0.213562, -0.334961,-0.216705, -0.378387, -0.792328,0.090088, 0.027252, -0.128967
2285, 22840000.000000,-0.037872, 0.213562, -0.334961,-0.216705, -0.378387, -0.792328,0.090088, 0.027252, -0.128967
2286, 22850000.000000,-0.209625, 0.020630, -0.199646,-0.216705, -0.378387, -0.792328,0.090088, 0.027252, -0.128967
2287, 22860000.000000,-0.209625, 0.020630, -0.199646,-0.277679, -0.317108, -0.609894,0.090576, 0.017883, -0.128998
2288, 22870000.000000,-0.350433, -0.179596, -0.066589,-0.277679, -0.317108, -0.609894,0.090576, 0.017883, -0.128998
2289, 22880000.000000,-0.350433, -0.179596, -0.066589,-0.277679, -0.317108, -0.609894,0.090576, 0.017883, -0.128998
2290, 22890000.000000,-0.392609, -0.359589, 0.028168,-0.277679, -0.317108, -0.609894,0.090576, 0.017883, -0.128998
2291, 22900000.000000,-0.392609, -0.359589, 0.028168,-0.253479, -0.174072, -0.499481,0.098511, 0.006927, -0.123383
2292, 22910000.000000,-0.344757, -0.533173, 0.071716,-0.253479, -0.174072, -0.499481,0.098511, 0.006927, -0.123383
2293, 22920000.000000,-0.344757, -0.533173, 0.071716,-0.253479, -0.174072, -0.499481,0.098511, 0.006927, -0.123383
2294, 22930000.000000,-0.344757, -0.728485, 0.077606,-0.253479, -0.174072, -0.499481,0.098511, 0.006927, -0.123383
2295, 22940000.000000,-0.239471, -0.729279, 0.077606,-0.168915, -0.151703, -0.501801,0.114777, -0.005676, -0.122894
2296, 22950000.000000,-0.239471, -0.729279, 0.076874,-0.168915, -0.151703, -0.501801,0.114777, -0.005676, -0.122894
2297, 22960000.000000,-0.132080, -0.927429, 0.076874,-0.168915, -0.151703, -0.501801,0.114777, -0.005676, -0.122894
2298, 22970000.000000,-0.132080, -0.927429, 0.076874,-0.168915, -0.151703, -0.501801,0.114777, -0.005676, -0.122894
2299, 22980000.000000,-0.058899, -0.999359, 0.101776,-0.020905, -0.222778, -0.489685,0.139771, -0.009888, -0.115143
2300, 22990000.000000,-0.058899, -0.999359, 0.101776,-0.020905, -0.222778, -0.489685,0.139771, -0.009888, -0.115143
2301, 23000000.000000,-0.025818, -1.000000, 0.156647,-0.020905, -0.222778, -0.489685,0.139771, -0.009888, -0.115143
2302, 23010000.000000,-0.025818, -1.000000, 0.156647,-0.020905, -0.222778, -0.489685,0.139771, -0.009888, -0.115143
2303, 23020000.000000,-0.025818, -1.000000, 0.227234,-0.020905, -0.222778, -0.360535,0.166840, -0.017548, -0.100220
2304, 23030000.000000,0.005035, -1.000000, 0.227234,0.116638, -0.212067, -0.360535,0.166840, -0.017548, -0.100220
2305, 23040000.000000,0.005035, -1.000000, 0.227234,0.116638, -0.212067, -0.360535,0.166840, -0.017548, -0.100220
2306, 23050000.000000,0.056610, -1.000000, 0.294586,0.116638, -0.212067, -0.360535,0.166840, -0.017548, -0.100220
2307, 23060000.000000,0.056610, -1.000000, 0.294586,0.116638, -0.212067, -0.421295,0.184052, -0.025909, -0.059937
2308, 23070000.000000,0.140015, -1.000000, 0.342712,0.229126, -0.114288, -0.421295,0.184052, -0.025909, -0.059937
2309, 23080000.000000,0.140015, -1.000000, 0.342712,0.229126, -0.114288, -0.421295,0.184052, -0.025909, -0.059937
