Index,Time(us), GyroX , GyroY , GyroZ ,AccX , AccY , AccZ , MagX , MagY , MagZ
14083, 140820000.000000,0.018005, 0.036560, -0.010040,-0.016083, 0.242706, -0.026062,-0.058685, -0.012787, 0.037506
14084, 140830000.000000,0.018005, 0.036560, -0.017853,-0.016083, 0.242706, -0.026062,-0.058685, -0.012787, 0.037506
14085, 140840000.000000,0.006104, 0.053986, -0.022888,-0.016083, 0.242706, -0.026062,-0.058685, -0.012787, 0.037506
14086, 140850000.000000,0.006104, 0.053986, -0.022888,-0.008270, 0.235138, -0.036835,-0.060486, -0.012970, 0.036743
14087, 140860000.000000,-0.004639, 0.076416, -0.041809,-0.009338, 0.235138, -0.036835,-0.060486, -0.012970, 0.036743
14088, 140870000.000000,-0.004639, 0.076416, -0.041809,-0.009338, 0.235138, -0.036835,-0.060486, -0.012970, 0.036743
14089, 140880000.000000,-0.004639, 0.076416, -0.051208,-0.009338, 0.235138, -0.036835,-0.060486, -0.012970, 0.036743
14090, 140890000.000000,-0.032928, 0.071228, -0.051208,-0.009338, 0.235138, -0.036835,-0.060486, -0.012970, 0.036743
14091, 140900000.000000,-0.032928, 0.071228, -0.051208,0.005157, 0.237854, -0.053986,-0.059235, -0.012360, 0.036255
14092, 140910000.000000,-0.059601, 0.057739, -0.054535,0.005157, 0.237854, -0.053986,-0.059235, -0.012360, 0.036255
14093, 140920000.000000,-0.059601, 0.057739, -0.054535,0.005157, 0.237854, -0.053986,-0.059235, -0.012360, 0.036255
14094, 140930000.000000,-0.059601, 0.057739, -0.059021,0.005157, 0.237854, -0.053986,-0.059235, -0.012360, 0.036255
14095, 140940000.000000,-0.069000, 0.061890, -0.059021,-0.003815, 0.242645, -0.048798,-0.059174, -0.012146, 0.039062
14096, 140950000.000000,-0.069000, 0.061890, -0.059021,-0.003815, 0.242645, -0.048798,-0.059174, -0.012146, 0.039062
14097, 140960000.000000,-0.070557, 0.070312, -0.060883,-0.003815, 0.242645, -0.048798,-0.059174, -0.012146, 0.039062
14098, 140970000.000000,-0.070557, 0.070312, -0.060883,-0.003815, 0.242645, -0.048798,-0.059174, -0.012146, 0.039062
14099, 140980000.000000,-0.054932, 0.076538, -0.054321,-0.003815, 0.242645, -0.048798,-0.059174, -0.013519, 0.041565
14100, 140990000.000000,-0.059784, 0.076538, -0.054321,-0.019958, 0.255188, -0.039612,-0.056702, -0.013519, 0.041565
14101, 141000000.000000,-0.027466, 0.078644, -0.045563,-0.019958, 0.255188, -0.039612,-0.056702, -0.013519, 0.041565
14102, 141010000.000000,-0.027466, 0.078644, -0.045563,-0.019958, 0.255188, -0.039612,-0.056702, -0.013519, 0.041565
14103, 141020000.000000,0.003082, 0.074524, -0.040771,-0.023621, 0.249054, -0.042358,-0.058472, -0.014099, 0.040497
14104, 141030000.000000,0.003082, 0.074524, -0.040771,-0.023621, 0.249054, -0.042358,-0.058472, -0.014099, 0.040497
14105, 141040000.000000,0.003082, 0.074524, -0.040771,-0.023621, 0.249054, -0.042358,-0.058472, -0.014099, 0.040497
14106, 141050000.000000,0.012695, 0.065155, -0.034729,-0.023621, 0.249054, -0.042358,-0.058472, -0.014099, 0.040497
14107, 141060000.000000,0.012695, 0.065155, -0.027435,-0.007996, 0.243408, -0.032806,-0.058411, -0.011536, 0.041565
14108, 141070000.000000,0.006409, 0.057190, -0.027435,-0.009308, 0.243408, -0.032806,-0.058411, -0.011536, 0.041565
14109, 141080000.000000,0.006409, 0.057190, -0.027435,-0.009308, 0.243408, -0.032806,-0.058411, -0.011536, 0.041565
14110, 141090000.000000,0.012146, 0.053650, -0.027374,-0.009308, 0.243408, -0.032806,-0.058411, -0.011536, 0.041565
14111, 141100000.000000,0.012146, 0.053650, -0.027374,-0.015808, 0.264679, -0.024811,-0.056519, -0.012848, 0.046326
14112, 141110000.000000,0.029816, 0.058197, -0.045288,-0.015808, 0.264679, -0.024811,-0.056519, -0.012848, 0.046326
14113, 141120000.000000,0.029816, 0.058197, -0.045288,-0.015808, 0.264679, -0.024811,-0.056519, -0.012848, 0.046326
14114, 141130000.000000,0.029816, 0.083374, -0.064636,-0.015808, 0.264679, -0.024811,-0.056519, -0.012848, 0.046326
14115, 141140000.000000,0.036316, 0.083374, -0.064636,-0.047058, 0.283447, -0.029358,-0.068604, -0.020294, 0.047943
14116, 141150000.000000,0.036316, 0.083374, -0.064636,-0.048706, 0.283447, -0.029358,-0.068604, -0.020294, 0.047943
14117, 141160000.000000,0.013733, 0.128082, -0.072540,-0.048706, 0.283447, -0.029358,-0.068604, -0.020294, 0.047943
14118, 141170000.000000,0.013733, 0.128082, -0.072540,-0.048706, 0.283447, -0.029358,-0.068604, -0.020294, 0.047943
14119, 141180000.000000,-0.033630, 0.152985, -0.064240,-0.048706, 0.257935, -0.037201,-0.054688, -0.012604, 0.043365
14120, 141190000.000000,-0.033630, 0.152985, -0.064240,-0.039276, 0.257935, -0.037201,-0.054688, -0.012604, 0.043365
14121, 141200000.000000,-0.054413, 0.143799, -0.055115,-0.039276, 0.257935, -0.037201,-0.054688, -0.012604, 0.043365
14122, 141210000.000000,-0.054413, 0.143799, -0.055115,-0.039276, 0.257935, -0.037201,-0.054688, -0.012604, 0.043365
14123, 141220000.000000,-0.035065, 0.128448, -0.057404,-0.015839, 0.235809, -0.036469,-0.059723, -0.020447, 0.048645
14124, 141230000.000000,-0.035065, 0.128448, -0.057404,-0.022003, 0.235809, -0.036469,-0.059723, -0.020447, 0.048645
14125, 141240000.000000,-0.035065, 0.128448, -0.057404,-0.022003, 0.235809, -0.036469,-0.059723, -0.020447, 0.048645
14126, 141250000.000000,-0.014313, 0.125732, -0.069061,-0.022003, 0.235809, -0.036469,-0.059723, -0.020447, 0.048645
14127, 141260000.000000,-0.014313, 0.125732, -0.069061,-0.022003, 0.235809, -0.029449,-0.050842, -0.011627, 0.044830
14128, 141270000.000000,-0.024628, 0.131104, -0.069794,-0.023529, 0.236023, -0.029449,-0.050842, -0.011627, 0.044830
14129, 141280000.000000,-0.024628, 0.131104, -0.069794,-0.023529, 0.236023, -0.029449,-0.050842, -0.011627, 0.044830
14130, 141290000.000000,-0.046600, 0.144135, -0.060211,-0.023529, 0.236023, -0.029449,-0.050842, -0.011627, 0.044830
14131, 141300000.000000,-0.046600, 0.144135, -0.060211,-0.023529, 0.236023, -0.029449,-0.050842, -0.011627, 0.044830
14132, 141310000.000000,-0.046600, 0.144135, -0.060211,-0.019165, 0.244354, -0.028564,-0.048523, -0.011841, 0.046417
14133, 141320000.000000,-0.042053, 0.167633, -0.053741,-0.019165, 0.244354, -0.028564,-0.048523, -0.011841, 0.046417
14134, 141330000.000000,-0.042053, 0.167633, -0.053741,-0.019165, 0.244354, -0.028564,-0.048523, -0.011841, 0.046417
14135, 141340000.000000,-0.013153, 0.189911, -0.058472,-0.019165, 0.244354, -0.028564,-0.048523, -0.013824, 0.046753
14136, 141350000.000000,-0.013153, 0.189911, -0.058472,-0.031494, 0.246704, -0.041107,-0.051453, -0.013824, 0.046753
14137, 141360000.000000,-0.007599, 0.206390, -0.060394,-0.031494, 0.246704, -0.041107,-0.051453, -0.013824, 0.046753
14138, 141370000.000000,-0.007599, 0.206390, -0.060394,-0.031494, 0.246704, -0.041107,-0.051453, -0.013824, 0.046753
14139, 141380000.000000,-0.034027, 0.217255, -0.056091,-0.031494, 0.246704, -0.041107,-0.043640, -0.010315, 0.048615
14140, 141390000.000000,-0.034027, 0.217255, -0.056091,-0.048004, 0.252838, -0.031921,-0.045227, -0.010315, 0.048615
14141, 141400000.000000,-0.062042, 0.221741, -0.057648,-0.048004, 0.252838, -0.031921,-0.045227, -0.010315, 0.048615
14142, 141410000.000000,-0.062042, 0.221741, -0.057648,-0.048004, 0.252838, -0.031921,-0.045227, -0.010315, 0.048615
14143, 141420000.000000,-0.075348, 0.219452, -0.055389,-0.048004, 0.251404, -0.015717,-0.044434, -0.016266, 0.051361
14144, 141430000.000000,-0.075348, 0.219452, -0.055389,-0.053528, 0.251404, -0.015717,-0.044434, -0.016266, 0.051361
14145, 141440000.000000,-0.067535, 0.225861, -0.052124,-0.053528, 0.251404, -0.015717,-0.044434, -0.016266, 0.051361
14146, 141450000.000000,-0.070282, 0.225861, -0.052124,-0.053528, 0.251404, -0.015717,-0.044434, -0.016266, 0.051361
14147, 141460000.000000,-0.070282, 0.225861, -0.052124,-0.053528, 0.251404, -0.015717,-0.039581, -0.012054, 0.051971
14148, 141470000.000000,-0.048492, 0.224365, -0.051514,-0.048767, 0.248810, -0.018005,-0.039581, -0.012054, 0.051971
14149, 141480000.000000,-0.048492, 0.224365, -0.051514,-0.048767, 0.248810, -0.018005,-0.039581, -0.012054, 0.051971
14150, 141490000.000000,-0.022278, 0.209991, -0.050385,-0.048767, 0.248810, -0.018005,-0.039581, -0.012054, 0.051971
14151, 141500000.000000,-0.022278, 0.209991, -0.050385,-0.048767, 0.248810, -0.018005,-0.039581, -0.012054, 0.051971
14152, 141510000.000000,-0.022278, 0.209991, -0.055878,-0.048889, 0.242493, -0.030060,-0.039032, -0.011505, 0.055237
14153, 141520000.000000,0.002075, 0.195312, -0.055878,-0.048889, 0.242493, -0.030060,-0.039032, -0.011505, 0.055237
14154, 141530000.000000,0.002075, 0.195312, -0.055878,-0.048889, 0.242493, -0.030060,-0.039032, -0.011505, 0.055237
14155, 141540000.000000,0.016083, 0.178925, -0.063080,-0.048889, 0.242493, -0.030060,-0.039032, -0.011505, 0.055237
14156, 141550000.000000,0.016083, 0.178925, -0.063080,-0.062897, 0.239471, -0.030853,-0.038086, -0.011993, 0.052094
14157, 141560000.000000,0.023010, 0.158722, -0.067749,-0.062897, 0.239471, -0.030853,-0.038086, -0.011993, 0.052094
14158, 141570000.000000,0.023010, 0.158722, -0.067749,-0.062897, 0.239471, -0.030853,-0.038086, -0.011993, 0.052094
14159, 141580000.000000,0.030823, 0.140045, -0.065918,-0.062897, 0.239471, -0.030853,-0.038086, -0.011993, 0.052094
14160, 141590000.000000,0.023560, 0.140045, -0.065918,-0.075684, 0.238281, -0.030396,-0.037811, -0.010834, 0.048767
14161, 141600000.000000,0.023560, 0.140045, -0.065918,-0.075684, 0.238281, -0.030396,-0.037811, -0.010834, 0.048767
14162, 141610000.000000,0.008850, 0.137634, -0.063232,-0.075684, 0.238281, -0.030396,-0.037811, -0.010834, 0.048767
14163, 141620000.000000,-0.004791, 0.153381, -0.058563,-0.075684, 0.238281, -0.030396,-0.037811, -0.010834, 0.058868
14164, 141630000.000000,-0.004791, 0.153381, -0.058563,-0.070190, 0.244446, -0.029175,-0.036560, -0.010559, 0.058868
14165, 141640000.000000,-0.004791, 0.153381, -0.058563,-0.070190, 0.244446, -0.029175,-0.036560, -0.010559, 0.058868
14166, 141650000.000000,-0.003662, 0.166595, -0.058868,-0.070190, 0.244446, -0.029175,-0.036560, -0.010559, 0.058868
14167, 141660000.000000,-0.003662, 0.166595, -0.058868,-0.070190, 0.244446, -0.029175,-0.036560, -0.010559, 0.058868
14168, 141670000.000000,0.008575, 0.178558, -0.062042,-0.057892, 0.243103, -0.039001,-0.030029, -0.009094, 0.049713
14169, 141680000.000000,0.008575, 0.178558, -0.062042,-0.057892, 0.243103, -0.039001,-0.030029, -0.009094, 0.049713
14170, 141690000.000000,0.022034, 0.188812, -0.065094,-0.057892, 0.243103, -0.039001,-0.030029, -0.009094, 0.049713
14171, 141700000.000000,0.022034, 0.188812, -0.065094,-0.057892, 0.243103, -0.039001,-0.030029, -0.009094, 0.049713
14172, 141710000.000000,0.022034, 0.196625, -0.064636,-0.050385, 0.238861, -0.045013,-0.029419, -0.012146, 0.060944
14173, 141720000.000000,0.024658, 0.201569, -0.064636,-0.050385, 0.238861, -0.045013,-0.029419, -0.012146, 0.060944
14174, 141730000.000000,0.024658, 0.201569, -0.064636,-0.050385, 0.238861, -0.045013,-0.029419, -0.012146, 0.060944
14175, 141740000.000000,0.011993, 0.216370, -0.055664,-0.050385, 0.238861, -0.045013,-0.029419, -0.012146, 0.060944
14176, 141750000.000000,0.011993, 0.216370, -0.055664,-0.037323, 0.239777, -0.040131,-0.027344, -0.012207, 0.050232
14177, 141760000.000000,-0.001038, 0.229523, -0.045532,-0.037323, 0.239777, -0.040131,-0.027344, -0.012207, 0.050232
14178, 141770000.000000,-0.001038, 0.229523, -0.045532,-0.037323, 0.239777, -0.040131,-0.027344, -0.012207, 0.050232
14179, 141780000.000000,-0.006378, 0.234558, -0.040009,-0.037323, 0.239777, -0.040131,-0.027344, -0.012207, 0.050232
14180, 141790000.000000,-0.006378, 0.234558, -0.040009,-0.024323, 0.253296, -0.040070,-0.027313, -0.011292, 0.054993
14181, 141800000.000000,-0.006378, 0.234558, -0.040009,-0.024323, 0.253296, -0.040070,-0.027313, -0.011292, 0.054993
14182, 141810000.000000,-0.011353, 0.237427, -0.042297,-0.024323, 0.253296, -0.040070,-0.027313, -0.011292, 0.054993
14183, 141820000.000000,-0.011353, 0.237427, -0.042297,-0.024323, 0.253296, -0.040070,-0.027313, -0.011292, 0.054993
14184, 141830000.000000,-0.022949, 0.247620, -0.045410,-0.032135, 0.266113, -0.038361,-0.023041, -0.009399, 0.060516
14185, 141840000.000000,-0.022949, 0.247620, -0.045410,-0.035583, 0.266113, -0.038361,-0.023041, -0.009399, 0.060516
14186, 141850000.000000,-0.048889, 0.254364, -0.045563,-0.035583, 0.266113, -0.038361,-0.023041, -0.009399, 0.060516
14187, 141860000.000000,-0.048889, 0.254364, -0.045563,-0.035583, 0.266113, -0.038361,-0.023041, -0.009399, 0.060516
14188, 141870000.000000,-0.048889, 0.254364, -0.045563,-0.035583, 0.266113, -0.038361,-0.040802, -0.006195, 0.049103
14189, 141880000.000000,-0.073242, 0.257904, -0.043365,-0.050720, 0.251831, -0.035522,-0.040802, -0.006195, 0.049103
14190, 141890000.000000,-0.073242, 0.257904, -0.043365,-0.050720, 0.251831, -0.035522,-0.040802, -0.006195, 0.049103
14191, 141900000.000000,-0.082794, 0.260162, -0.044037,-0.050720, 0.251831, -0.035522,-0.040802, -0.006195, 0.049103
14192, 141910000.000000,-0.082794, 0.260162, -0.044037,-0.050720, 0.251831, -0.035522,-0.016479, -0.010498, 0.051331
14193, 141920000.000000,-0.076416, 0.260345, -0.049103,-0.075623, 0.239594, -0.032501,-0.016479, -0.010498, 0.051331
14194, 141930000.000000,-0.076416, 0.260345, -0.049103,-0.075623, 0.239594, -0.032501,-0.016479, -0.010498, 0.051331
14195, 141940000.000000,-0.055084, 0.249725, -0.051147,-0.075623, 0.239594, -0.032501,-0.016479, -0.010498, 0.051331
14196, 141950000.000000,-0.055084, 0.249725, -0.051147,-0.075623, 0.239594, -0.032501,-0.013428, -0.007507, 0.065613
14197, 141960000.000000,-0.055084, 0.220001, -0.044373,-0.088745, 0.234375, -0.035248,-0.013428, -0.007507, 0.065613
14198, 141970000.000000,-0.026428, 0.220001, -0.044373,-0.088745, 0.234375, -0.035248,-0.013428, -0.007507, 0.065613
14199, 141980000.000000,-0.026428, 0.220001, -0.044373,-0.088745, 0.234375, -0.035248,-0.013428, -0.007507, 0.065613
14200, 141990000.000000,-0.006683, 0.185272, -0.039246,-0.088745, 0.230988, -0.030579,-0.013123, -0.007050, 0.059631
14201, 142000000.000000,-0.006683, 0.185272, -0.039246,-0.085602, 0.230988, -0.030579,-0.013123, -0.007050, 0.059631
14202, 142010000.000000,0.023163, 0.156677, -0.035614,-0.085602, 0.230988, -0.030579,-0.013123, -0.007050, 0.059631
14203, 142020000.000000,0.023163, 0.156677, -0.035614,-0.085602, 0.230988, -0.030579,-0.013123, -0.007050, 0.059631
14204, 142030000.000000,0.043518, 0.147827, -0.039490,-0.085602, 0.239014, -0.039307,-0.013275, -0.008911, 0.060059
14205, 142040000.000000,0.043518, 0.147827, -0.039490,-0.083405, 0.239014, -0.039307,-0.013275, -0.008911, 0.060059
14206, 142050000.000000,0.036896, 0.149414, -0.035156,-0.083405, 0.239014, -0.039307,-0.013275, -0.008911, 0.060059
14207, 142060000.000000,0.036896, 0.149414, -0.035156,-0.083405, 0.239014, -0.039307,-0.013275, -0.008911, 0.060059
14208, 142070000.000000,0.021332, 0.144440, -0.026794,-0.083405, 0.239990, -0.040253,-0.011993, -0.007507, 0.058563
14209, 142080000.000000,0.021332, 0.144440, -0.026794,-0.068634, 0.239990, -0.040253,-0.011993, -0.007507, 0.058563
14210, 142090000.000000,0.021332, 0.144348, -0.023865,-0.068634, 0.239990, -0.040253,-0.011993, -0.007507, 0.058563
14211, 142100000.000000,0.013306, 0.144348, -0.023865,-0.068634, 0.239990, -0.040253,-0.011993, -0.007507, 0.058563
14212, 142110000.000000,0.013306, 0.144348, -0.023865,-0.068634, 0.240265, -0.047272,-0.019287, -0.009827, 0.059570
14213, 142120000.000000,0.021973, 0.151276, -0.020416,-0.050201, 0.240265, -0.047272,-0.019287, -0.009827, 0.059570
14214, 142130000.000000,0.021973, 0.151276, -0.020416,-0.050201, 0.240265, -0.047272,-0.019287, -0.009827, 0.059570
14215, 142140000.000000,0.030975, 0.159637, -0.023346,-0.050201, 0.240265, -0.047272,-0.019287, -0.009827, 0.059570
14216, 142150000.000000,0.030975, 0.159637, -0.023346,-0.050201, 0.240265, -0.047272,-0.003662, -0.007263, 0.051025
14217, 142160000.000000,0.030823, 0.166168, -0.024323,-0.038879, 0.239685, -0.056946,-0.007629, -0.007263, 0.051025
14218, 142170000.000000,0.030823, 0.166168, -0.024323,-0.038879, 0.239685, -0.056946,-0.007629, -0.007263, 0.051025
14219, 142180000.000000,0.030823, 0.166168, -0.019501,-0.038879, 0.239685, -0.056946,-0.007629, -0.007263, 0.051025
14220, 142190000.000000,0.020142, 0.178894, -0.019501,-0.038879, 0.239685, -0.056946,-0.007629, -0.007263, 0.059601
14221, 142200000.000000,0.020142, 0.178894, -0.019501,-0.031830, 0.250092, -0.057007,-0.007477, -0.007263, 0.059601
14222, 142210000.000000,0.009369, 0.197388, -0.023346,-0.031830, 0.250092, -0.057007,-0.007477, -0.007263, 0.059601
14223, 142220000.000000,0.009369, 0.197388, -0.023346,-0.031830, 0.250092, -0.057007,-0.007477, -0.007263, 0.059601
14224, 142230000.000000,0.002502, 0.207947, -0.024628,-0.031830, 0.250092, -0.057007,-0.007477, -0.007263, 0.054688
14225, 142240000.000000,0.002502, 0.207947, -0.024628,-0.036865, 0.253967, -0.051544,-0.006989, -0.006927, 0.054688
14226, 142250000.000000,-0.004730, 0.215240, -0.025909,-0.036865, 0.253967, -0.051544,-0.006989, -0.006927, 0.054688
14227, 142260000.000000,-0.004730, 0.215240, -0.025909,-0.036865, 0.253967, -0.051544,-0.006989, -0.006927, 0.054688
14228, 142270000.000000,0.010895, 0.222046, -0.037903,-0.036865, 0.253967, -0.051544,-0.006989, -0.006927, 0.058075
14229, 142280000.000000,0.015228, 0.222046, -0.037903,-0.059906, 0.245087, -0.050568,-0.003326, -0.009247, 0.058075
14230, 142290000.000000,0.015228, 0.222046, -0.037903,-0.059906, 0.245087, -0.050568,-0.003326, -0.009247, 0.058075
14231, 142300000.000000,0.018219, 0.219727, -0.039764,-0.059906, 0.245087, -0.050568,-0.003326, -0.009247, 0.058075
14232, 142310000.000000,0.018219, 0.219727, -0.039764,-0.059906, 0.245087, -0.050568,-0.003326, -0.009247, 0.058075
14233, 142320000.000000,0.007629, 0.213501, -0.031342,-0.079102, 0.245636, -0.056183,-0.000244, -0.005859, 0.059723
14234, 142330000.000000,0.007629, 0.213501, -0.031342,-0.079102, 0.245636, -0.056183,-0.000244, -0.005859, 0.059723
14235, 142340000.000000,-0.006897, 0.208069, -0.022522,-0.079102, 0.245636, -0.056183,-0.000244, -0.005859, 0.059723
14236, 142350000.000000,-0.006897, 0.208069, -0.022522,-0.079102, 0.245636, -0.056183,-0.000244, -0.005859, 0.059723
14237, 142360000.000000,-0.006897, 0.208069, -0.022522,-0.075653, 0.243469, -0.054169,0.000763, -0.008209, 0.062195
14238, 142370000.000000,-0.012878, 0.200592, -0.019501,-0.075653, 0.243469, -0.054169,0.000763, -0.008209, 0.062195
14239, 142380000.000000,-0.012878, 0.200592, -0.019501,-0.075653, 0.243469, -0.054169,0.000763, -0.008209, 0.062195
14240, 142390000.000000,-0.014832, 0.196625, -0.022339,-0.075653, 0.243469, -0.054169,0.000763, -0.008209, 0.062195
14241, 142400000.000000,-0.014832, 0.196625, -0.022339,-0.064728, 0.242401, -0.048767,-0.001404, -0.006592, 0.059937
14242, 142410000.000000,-0.011230, 0.195526, -0.028564,-0.064728, 0.242401, -0.048767,-0.001404, -0.006592, 0.059937
14243, 142420000.000000,-0.011230, 0.195526, -0.028564,-0.064728, 0.242401, -0.048767,-0.001404, -0.006592, 0.059937
14244, 142430000.000000,-0.004272, 0.199860, -0.032623,-0.064728, 0.242401, -0.048767,-0.001404, -0.006592, 0.059937
14245, 142440000.000000,-0.004272, 0.199860, -0.032623,-0.066895, 0.231354, -0.048004,0.004333, -0.006042, 0.057861
14246, 142450000.000000,-0.004272, 0.199860, -0.032623,-0.066895, 0.231354, -0.048004,0.004333, -0.006042, 0.057861
14247, 142460000.000000,0.000275, 0.198578, -0.025635,-0.066895, 0.231354, -0.048004,0.004333, -0.006042, 0.057861
14248, 142470000.000000,0.000275, 0.198578, -0.025635,-0.066895, 0.231354, -0.048004,0.004333, -0.006042, 0.057861
14249, 142480000.000000,0.004700, 0.196136, -0.017883,-0.062469, 0.229370, -0.056976,0.005768, -0.006226, 0.058258
14250, 142490000.000000,0.004700, 0.196136, -0.017883,-0.062469, 0.229370, -0.056976,0.005768, -0.006226, 0.058258
14251, 142500000.000000,0.009338, 0.196594, -0.018433,-0.062469, 0.229370, -0.056976,0.005768, -0.006226, 0.058258
14252, 142510000.000000,0.009338, 0.196594, -0.018433,-0.062469, 0.229370, -0.056976,0.005768, -0.006226, 0.058258
14253, 142520000.000000,0.007690, 0.202148, -0.016693,-0.055817, 0.229095, -0.056427,0.008636, -0.006226, 0.057220
14254, 142530000.000000,0.007690, 0.202148, -0.016693,-0.055817, 0.229095, -0.056427,0.008636, -0.006226, 0.057220
