Index,Time(us), GyroX , GyroY , GyroZ ,AccX , AccY , AccZ , MagX , MagY , MagZ
4012, 40110000.000000,0.002441, 0.016296, -0.014313,-0.021698, -0.015991, -0.255585,0.235596, 0.093109, -0.068817
4013, 40120000.000000,0.014191, 0.018005, -0.015320,-0.020081, -0.021820, -0.254517,0.235596, 0.093109, -0.068817
4014, 40130000.000000,0.014191, 0.018005, -0.015320,-0.020081, -0.021820, -0.254517,0.235596, 0.093109, -0.068817
4015, 40140000.000000,0.006165, 0.019623, -0.015717,-0.020081, -0.021820, -0.254517,0.235596, 0.093109, -0.068817
4016, 40150000.000000,0.006165, 0.019623, -0.015717,-0.019775, -0.019806, -0.257538,0.235107, 0.092712, -0.061859
4017, 40160000.000000,0.009430, 0.022369, -0.014984,-0.019775, -0.019806, -0.257538,0.235107, 0.092712, -0.061859
4018, 40170000.000000,0.009430, 0.022369, -0.014984,-0.019775, -0.019806, -0.257538,0.235107, 0.092712, -0.061859
4019, 40180000.000000,0.009430, 0.023438, -0.018646,-0.019775, -0.019806, -0.257538,0.235107, 0.092712, -0.061859
4020, 40190000.000000,0.009308, 0.023438, -0.018646,-0.019775, -0.018890, -0.256714,0.234894, 0.095490, -0.069458
4021, 40200000.000000,0.009308, 0.023438, -0.018646,-0.019836, -0.018890, -0.256714,0.234894, 0.095490, -0.069458
4022, 40210000.000000,0.002716, 0.023956, -0.021301,-0.019836, -0.018890, -0.256714,0.234894, 0.095490, -0.069458
4023, 40220000.000000,0.002716, 0.023956, -0.021301,-0.019836, -0.018890, -0.256714,0.234894, 0.095490, -0.069458
4024, 40230000.000000,0.001648, 0.026672, -0.024017,-0.019836, -0.018890, -0.256714,0.227081, 0.096497, -0.064117
4025, 40240000.000000,0.001648, 0.026672, -0.024017,-0.022186, -0.018555, -0.252563,0.233795, 0.096497, -0.064117
4026, 40250000.000000,-0.000549, 0.036133, -0.024780,-0.022186, -0.018555, -0.252563,0.233795, 0.096497, -0.064117
4027, 40260000.000000,-0.000549, 0.036133, -0.024780,-0.022186, -0.018555, -0.252563,0.233795, 0.096497, -0.064117
4028, 40270000.000000,-0.011566, 0.040039, -0.029663,-0.029999, -0.016357, -0.244843,0.233307, 0.091827, -0.058868
4029, 40280000.000000,-0.011566, 0.040039, -0.029663,-0.025818, -0.016357, -0.244843,0.233307, 0.091827, -0.058868
4030, 40290000.000000,0.005798, 0.056152, -0.024445,-0.025818, -0.016357, -0.244843,0.233307, 0.091827, -0.058868
4031, 40300000.000000,0.005798, 0.056152, -0.024445,-0.025818, -0.016357, -0.244843,0.233307, 0.091827, -0.058868
4032, 40310000.000000,0.003387, 0.081573, -0.019043,-0.020294, -0.015442, -0.247559,0.231689, 0.095612, -0.067871
4033, 40320000.000000,0.003387, 0.081573, -0.019043,-0.020294, -0.015442, -0.247559,0.231689, 0.095612, -0.067871
4034, 40330000.000000,0.026947, 0.092194, -0.012878,-0.020294, -0.015442, -0.247559,0.231689, 0.095612, -0.067871
4035, 40340000.000000,0.026947, 0.092194, -0.012878,-0.020294, -0.015442, -0.247559,0.231689, 0.095612, -0.067871
4036, 40350000.000000,0.026947, 0.092194, -0.014618,-0.018768, -0.015289, -0.254852,0.228180, 0.095734, -0.063599
4037, 40360000.000000,0.017212, 0.089447, -0.014618,-0.018768, -0.015289, -0.254852,0.228180, 0.095734, -0.063599
4038, 40370000.000000,0.017212, 0.089447, -0.014618,-0.018768, -0.015289, -0.254852,0.228180, 0.095734, -0.063599
4039, 40380000.000000,0.026703, 0.095367, -0.008179,-0.018768, -0.015289, -0.254852,0.228180, 0.095734, -0.063599
4040, 40390000.000000,0.026703, 0.095367, -0.008179,-0.013580, -0.019836, -0.253693,0.229156, 0.094391, -0.072479
4041, 40400000.000000,0.033386, 0.083038, -0.007172,-0.013580, -0.019836, -0.253693,0.229156, 0.094391, -0.072479
4042, 40410000.000000,0.033386, 0.083038, -0.007172,-0.013580, -0.019836, -0.253693,0.229156, 0.094391, -0.072479
4043, 40420000.000000,0.036133, 0.088440, -0.008972,-0.013580, -0.019836, -0.253693,0.229156, 0.094391, -0.072479
4044, 40430000.000000,0.036133, 0.088440, -0.008972,-0.006409, -0.026093, -0.257355,0.228851, 0.095612, -0.064758
4045, 40440000.000000,0.036133, 0.079010, -0.010681,-0.006409, -0.026093, -0.257355,0.228851, 0.095612, -0.064758
4046, 40450000.000000,0.036804, 0.079010, -0.010681,-0.006409, -0.026093, -0.257355,0.228851, 0.095612, -0.064758
4047, 40460000.000000,0.028992, 0.074585, -0.013000,-0.006409, -0.026093, -0.257355,0.228851, 0.095612, -0.064758
4048, 40470000.000000,0.028809, 0.074585, -0.013000,-0.005615, -0.022766, -0.260376,0.225433, 0.093170, -0.082520
4049, 40480000.000000,0.028809, 0.074585, -0.014648,-0.005615, -0.022766, -0.260376,0.225433, 0.093170, -0.082520
4050, 40490000.000000,0.031158, 0.070465, -0.014648,-0.005615, -0.022766, -0.260376,0.225433, 0.093170, -0.082520
4051, 40500000.000000,0.031158, 0.070465, -0.014648,-0.005615, -0.022766, -0.260376,0.225433, 0.093170, -0.082520
4052, 40510000.000000,0.010193, 0.094055, 0.021393,-0.014130, -0.027588, -0.256409,0.229187, 0.097534, -0.079407
4053, 40520000.000000,0.005096, 0.109772, 0.021393,-0.014130, -0.027588, -0.256409,0.229187, 0.097534, -0.079407
4054, 40530000.000000,0.005096, 0.109772, 0.021393,-0.014130, -0.027588, -0.256409,0.229187, 0.097534, -0.079407
4055, 40540000.000000,-0.003296, 0.134613, 0.022949,-0.014130, -0.027588, -0.256409,0.229187, 0.097534, -0.072266
4056, 40550000.000000,-0.005707, 0.170227, 0.006622,-0.015747, -0.020020, -0.256104,0.225372, 0.095215, -0.072266
4057, 40560000.000000,-0.005707, 0.170227, 0.006622,-0.015747, -0.020020, -0.256104,0.225372, 0.095215, -0.072266
4058, 40570000.000000,-0.007965, 0.222168, -0.012970,-0.015747, -0.020020, -0.256104,0.225372, 0.095215, -0.072266
4059, 40580000.000000,-0.007965, 0.222168, -0.012970,-0.025818, -0.001007, -0.259796,0.222748, 0.094635, -0.089539
4060, 40590000.000000,0.025818, 0.310394, -0.030579,-0.025818, -0.001007, -0.259796,0.222748, 0.094635, -0.089539
4061, 40600000.000000,0.025818, 0.310394, -0.030579,-0.025818, -0.001007, -0.259796,0.222748, 0.094635, -0.089539
4062, 40610000.000000,0.054962, 0.306213, -0.042114,-0.025818, -0.001007, -0.259796,0.222748, 0.095856, -0.089752
4063, 40620000.000000,0.054962, 0.306213, -0.042114,-0.334534, -0.005890, -0.311310,0.223969, 0.095856, -0.089752
4064, 40630000.000000,0.054962, 0.306213, -0.227783,-0.334534, -0.005890, -0.311310,0.223969, 0.095856, -0.089752
4065, 40640000.000000,0.060089, 0.333344, -0.227783,-0.334534, -0.005890, -0.311310,0.223969, 0.095856, -0.089752
4066, 40650000.000000,0.060089, 0.333344, -0.227783,-0.334534, -0.005890, -0.311310,0.223969, 0.095856, -0.089752
4067, 40660000.000000,0.427643, 0.772552, -0.251373,-0.089355, -0.000916, -0.487213,0.211487, 0.106750, -0.107758
4068, 40670000.000000,0.427643, 0.772552, -0.251373,-0.089355, -0.000916, -0.487213,0.211487, 0.106750, -0.107758
4069, 40680000.000000,0.671509, 0.989044, -0.237305,-0.089355, -0.000916, -0.487213,0.211487, 0.106750, -0.107758
4070, 40690000.000000,0.671509, 0.989044, -0.237305,-0.089355, -0.000916, -0.487213,0.211487, 0.106750, -0.107758
4071, 40700000.000000,0.569550, 0.989258, -0.391052,-0.060974, -0.102936, -0.440308,0.178528, 0.117462, -0.137787
4072, 40710000.000000,0.569550, 0.989258, -0.391052,-0.060974, -0.102936, -0.440308,0.178528, 0.117462, -0.137787
4073, 40720000.000000,0.569550, 0.989258, -0.349976,-0.060974, -0.102936, -0.440308,0.178528, 0.117462, -0.137787
4074, 40730000.000000,0.574615, 0.989258, -0.349976,-0.060974, -0.102936, -0.440308,0.178528, 0.117462, -0.137787
4075, 40740000.000000,0.574615, 0.989258, -0.349976,-0.193024, -0.032196, -0.344849,0.131561, 0.125031, -0.159790
4076, 40750000.000000,0.438873, 0.989258, -0.489563,-0.193024, -0.032196, -0.344849,0.131561, 0.125031, -0.159790
4077, 40760000.000000,0.438873, 0.989258, -0.489563,-0.193024, -0.032196, -0.344849,0.131561, 0.125031, -0.159790
4078, 40770000.000000,0.245514, 0.989258, -0.743958,-0.193024, -0.032196, -0.344849,0.131561, 0.125031, -0.159790
4079, 40780000.000000,0.245514, 0.989258, -0.743958,-0.313293, -0.072388, -0.154327,0.067993, 0.132172, -0.183624
4080, 40790000.000000,0.241699, 0.989258, -0.493134,-0.313293, -0.072388, -0.154327,0.067993, 0.132172, -0.183624
4081, 40800000.000000,0.241699, 0.989258, -0.493134,-0.313293, -0.072388, -0.154327,0.067993, 0.132172, -0.183624
4082, 40810000.000000,0.241699, 0.989258, -0.493134,-0.313293, -0.072388, -0.154327,0.067993, 0.132172, -0.183624
4083, 40820000.000000,0.527771, 0.989258, -0.565918,-0.313293, -0.072388, -0.998169,0.038727, 0.129211, -0.176605
4084, 40830000.000000,0.527771, 0.989258, -0.565918,0.771637, -0.009918, -0.998169,0.038727, 0.129211, -0.176605
4085, 40840000.000000,-0.029510, 0.984070, -0.808960,0.771637, -0.009918, -0.998169,0.038727, 0.129211, -0.176605
4086, 40850000.000000,-0.029510, 0.984070, -0.808960,0.771637, -0.009918, -0.998169,0.038727, 0.129211, -0.176605
4087, 40860000.000000,-0.135345, 0.841583, -0.562500,0.771637, -0.009918, -0.998169,0.038727, 0.121399, -0.167938
4088, 40870000.000000,-0.135345, 0.841583, -0.562500,-0.082397, -0.127106, -0.986359,0.018799, 0.123779, -0.167938
4089, 40880000.000000,-0.135345, 0.841583, -0.617188,-0.082397, -0.127106, -0.986359,0.018799, 0.123779, -0.167938
4090, 40890000.000000,-0.247437, 0.124908, -0.615784,-0.082397, -0.127106, -0.986359,0.018799, 0.123779, -0.167938
4091, 40900000.000000,-0.247437, 0.124908, -0.615784,-0.082397, -0.127106, -0.986359,0.018799, 0.123779, -0.167938
4092, 40910000.000000,-0.220612, -0.372742, -0.598389,-0.121582, -0.121735, -0.605804,0.024048, 0.119690, -0.178467
4093, 40920000.000000,-0.220612, -0.372742, -0.598389,-0.121582, -0.121735, -0.605804,0.024048, 0.119690, -0.178467
4094, 40930000.000000,-0.131622, -0.608063, -0.548798,-0.121582, -0.121735, -0.605804,0.024048, 0.119690, -0.178467
4095, 40940000.000000,-0.131622, -0.608063, -0.548798,-0.121582, -0.121735, -0.605804,0.024048, 0.119690, -0.178467
4096, 40950000.000000,-0.131622, -0.608063, -0.548798,-0.043457, -0.188080, -0.306519,0.032806, 0.114929, -0.182220
4097, 40960000.000000,-0.166382, -0.816864, -0.541016,-0.044739, -0.188080, -0.306519,0.032806, 0.114929, -0.182220
4098, 40970000.000000,-0.205444, -0.908905, -0.415680,-0.044739, -0.188080, -0.306519,0.032806, 0.114929, -0.182220
4099, 40980000.000000,-0.210327, -0.908905, -0.415680,-0.044739, -0.188080, -0.306519,0.032806, 0.114929, -0.182220
4100, 40990000.000000,-0.210327, -0.947968, -0.328766,-0.026123, -0.235962, -0.185760,0.045776, 0.106598, -0.181274
4101, 41000000.000000,-0.214996, -0.953094, -0.328766,-0.026123, -0.235962, -0.185760,0.045776, 0.106598, -0.181274
4102, 41010000.000000,-0.214996, -0.953094, -0.328766,-0.026123, -0.235962, -0.185760,0.045776, 0.106598, -0.181274
4103, 41020000.000000,-0.166138, -0.976898, -0.244049,-0.026123, -0.235962, -0.185760,0.045776, 0.106598, -0.173462
4104, 41030000.000000,-0.166138, -0.976898, -0.244049,0.006042, -0.231049, -0.167175,0.057343, 0.104706, -0.175079
4105, 41040000.000000,-0.063629, -0.989929, -0.144592,0.006042, -0.231049, -0.167175,0.057343, 0.104706, -0.175079
4106, 41050000.000000,-0.063629, -0.989929, -0.144592,0.006042, -0.231049, -0.167175,0.057343, 0.104706, -0.175079
4107, 41060000.000000,-0.008087, -0.999481, -0.062805,0.006042, -0.231049, -0.167175,0.057343, 0.104706, -0.175079
4108, 41070000.000000,-0.008087, -0.999481, -0.062805,0.027954, -0.147675, -0.176422,0.069763, 0.104340, -0.176575
4109, 41080000.000000,0.061493, -1.000000, -0.014984,0.027954, -0.147675, -0.176422,0.069763, 0.104340, -0.176575
4110, 41090000.000000,0.061493, -1.000000, -0.014984,0.027954, -0.147675, -0.176422,0.069763, 0.104340, -0.176575
4111, 41100000.000000,0.061493, -1.000000, 0.008453,0.027954, -0.147675, -0.176422,0.069763, 0.104340, -0.176575
4112, 41110000.000000,0.148499, -1.000000, 0.014465,0.045410, -0.078735, -0.234070,0.086823, 0.102966, -0.178375
4113, 41120000.000000,0.148499, -1.000000, 0.014465,0.045410, -0.078735, -0.234070,0.086823, 0.102966, -0.178375
4114, 41130000.000000,0.221191, -1.000000, 0.028259,0.045410, -0.078735, -0.234070,0.086823, 0.102966, -0.178375
4115, 41140000.000000,0.221191, -1.000000, 0.028259,0.045410, -0.078735, -0.234070,0.086823, 0.102966, -0.178375
4116, 41150000.000000,0.273560, -1.000000, 0.033783,0.045410, -0.028442, -0.312347,0.111053, 0.109924, -0.173889
4117, 41160000.000000,0.273560, -1.000000, 0.033783,0.082642, -0.028442, -0.312347,0.111053, 0.109924, -0.173889
4118, 41170000.000000,0.273560, -1.000000, 0.033661,0.082642, -0.028442, -0.312347,0.111053, 0.109924, -0.173889
4119, 41180000.000000,0.306152, -1.000000, 0.033661,0.082642, -0.028442, -0.312347,0.111053, 0.109924, -0.173889
4120, 41190000.000000,0.306152, -1.000000, 0.025848,0.126282, 0.017944, -0.335419,0.153412, 0.114441, -0.169861
4121, 41200000.000000,0.326813, -1.000000, 0.028625,0.126282, 0.017944, -0.335419,0.153412, 0.114441, -0.169861
4122, 41210000.000000,0.326813, -1.000000, 0.028625,0.126282, 0.017944, -0.335419,0.153412, 0.114441, -0.169861
4123, 41220000.000000,0.342346, -1.000000, 0.018280,0.126282, 0.017944, -0.335419,0.153412, 0.114441, -0.169861
4124, 41230000.000000,0.342346, -1.000000, 0.018280,0.126282, 0.017944, -0.353760,0.174744, 0.111542, -0.125214
4125, 41240000.000000,0.347839, -1.000000, 0.006012,0.180145, 0.031769, -0.353760,0.174744, 0.111542, -0.125214
4126, 41250000.000000,0.347839, -1.000000, 0.006012,0.180145, 0.031769, -0.353760,0.174744, 0.111542, -0.125214
4127, 41260000.000000,0.347839, -1.000000, 0.005768,0.180145, 0.031769, -0.353760,0.174744, 0.111542, -0.125214
4128, 41270000.000000,0.353699, -1.000000, 0.005768,0.180145, 0.031769, -0.353760,0.174744, 0.111542, -0.125214
4129, 41280000.000000,0.353699, -1.000000, 0.005768,0.221863, -0.013489, -0.379150,0.190887, 0.106903, -0.095306
4130, 41290000.000000,0.364136, -1.000000, 0.029297,0.221863, -0.013489, -0.379150,0.190887, 0.106903, -0.095306
4131, 41300000.000000,0.364136, -1.000000, 0.029297,0.221863, -0.013489, -0.379150,0.190887, 0.106903, -0.095306
4132, 41310000.000000,0.368622, -1.000000, 0.077759,0.221863, -0.013489, -0.379150,0.190887, 0.106903, -0.095306
4133, 41320000.000000,0.368622, -1.000000, 0.077759,0.249908, -0.020844, -0.410278,0.198944, 0.101196, -0.079407
4134, 41330000.000000,0.368622, -1.000000, 0.077759,0.249908, -0.020844, -0.410278,0.198944, 0.101196, -0.079407
4135, 41340000.000000,0.368958, -1.000000, 0.139465,0.249908, -0.020844, -0.410278,0.198944, 0.101196, -0.079407
4136, 41350000.000000,0.368958, -1.000000, 0.139465,0.249908, -0.020844, -0.410278,0.198944, 0.101196, -0.079407
4137, 41360000.000000,0.362030, -1.000000, 0.192902,0.249908, -0.020844, -0.410278,0.198944, 0.101196, -0.063354
4138, 41370000.000000,0.362030, -1.000000, 0.192902,0.293640, 0.023743, -0.466339,0.208557, 0.097107, -0.063354
4139, 41380000.000000,0.362030, -1.000000, 0.192902,0.293640, 0.023743, -0.466339,0.208557, 0.097107, -0.063354
4140, 41390000.000000,0.331940, -1.000000, 0.227478,0.293640, 0.023743, -0.466339,0.208557, 0.097107, -0.063354
4141, 41400000.000000,0.331940, -1.000000, 0.227478,0.293640, 0.023743, -0.466339,0.208557, 0.097107, -0.063354
4142, 41410000.000000,0.260651, -1.000000, 0.245514,0.332916, 0.045441, -0.563599,0.213745, 0.092712, -0.049500
4143, 41420000.000000,0.260651, -1.000000, 0.245514,0.332916, 0.045441, -0.563599,0.213745, 0.092712, -0.049500
4144, 41430000.000000,0.154297, -1.000000, 0.244080,0.332916, 0.045441, -0.563599,0.213745, 0.092712, -0.049500
4145, 41440000.000000,0.154297, -1.000000, 0.244080,0.332916, 0.045441, -0.563599,0.213745, 0.092712, -0.049500
4146, 41450000.000000,0.032654, -0.999969, 0.219788,0.368500, 0.054718, -0.565735,0.222900, 0.087280, -0.028931
4147, 41460000.000000,0.032654, -0.999969, 0.219788,0.368500, 0.054718, -0.565735,0.222900, 0.087280, -0.028931
4148, 41470000.000000,0.032654, -0.999969, 0.180939,0.368500, 0.054718, -0.565735,0.222900, 0.087280, -0.028931
4149, 41480000.000000,-0.068604, -0.993713, 0.180939,0.368500, 0.054718, -0.565735,0.222900, 0.087280, -0.028931
4150, 41490000.000000,-0.068604, -0.993713, 0.180939,0.462524, 0.002167, -0.557678,0.226837, 0.082855, -0.015656
4151, 41500000.000000,-0.130402, -0.966492, 0.136993,0.462524, 0.002167, -0.557678,0.226837, 0.082855, -0.015656
4152, 41510000.000000,-0.130402, -0.966492, 0.136993,0.462524, 0.002167, -0.557678,0.226837, 0.082855, -0.015656
4153, 41520000.000000,-0.128113, -0.938080, 0.095337,0.462524, 0.002167, -0.557678,0.226837, 0.082855, -0.015656
4154, 41530000.000000,-0.128113, -0.938080, 0.095337,0.599365, -0.083313, -0.412872,0.234253, 0.080536, 0.002014
4155, 41540000.000000,-0.041504, -0.908783, 0.073334,0.599365, -0.083313, -0.412872,0.234253, 0.080536, 0.002014
4156, 41550000.000000,-0.041504, -0.908783, 0.073334,0.599365, -0.083313, -0.412872,0.234253, 0.080536, 0.002014
4157, 41560000.000000,-0.041504, -0.908783, 0.136780,0.599365, -0.083313, -0.412872,0.234253, 0.080536, 0.002014
4158, 41570000.000000,0.221863, -0.916870, 0.136780,0.857178, -0.041199, -0.123108,0.237427, 0.079834, 0.012207
4159, 41580000.000000,0.221863, -0.916870, 0.136780,0.854553, -0.041199, -0.123108,0.237427, 0.079834, 0.012207
4160, 41590000.000000,0.538483, -0.822693, 0.240723,0.854553, -0.041199, -0.123108,0.237427, 0.079834, 0.012207
4161, 41600000.000000,0.538483, -0.822693, 0.240723,0.854553, -0.041199, -0.123108,0.237427, 0.079834, 0.012207
4162, 41610000.000000,0.415985, -0.701843, 0.303711,0.854553, -0.041199, -0.123108,0.237427, 0.074219, 0.028259
4163, 41620000.000000,0.415985, -0.701843, 0.303711,0.998993, -0.198425, 0.685791,0.235474, 0.074219, 0.028259
4164, 41630000.000000,-0.103271, -0.251923, 0.452972,0.998993, -0.198425, 0.685791,0.235474, 0.074219, 0.028259
4165, 41640000.000000,-0.103271, -0.251923, 0.452972,0.998993, -0.198425, 0.685791,0.235474, 0.074219, 0.028259
4166, 41650000.000000,-0.170807, 0.796539, 0.485626,0.371521, 0.070923, 0.644806,0.234436, 0.066376, 0.009613
4167, 41660000.000000,-0.170807, 0.796539, 0.485626,0.371521, 0.070923, 0.644806,0.234436, 0.066376, 0.009613
4168, 41670000.000000,-0.152374, 0.988190, 0.360291,0.371521, 0.070923, 0.644806,0.234436, 0.066376, 0.009613
4169, 41680000.000000,-0.152374, 0.988190, 0.360291,0.371521, 0.070923, 0.644806,0.234436, 0.066376, 0.009613
4170, 41690000.000000,-0.152374, 0.988190, 0.404419,0.304901, 0.127838, -0.919220,0.232910, 0.057739, -0.029297
4171, 41700000.000000,-0.035828, 0.989258, 0.404419,0.304901, 0.127838, -0.919220,0.232910, 0.057739, -0.029297
4172, 41710000.000000,-0.035828, 0.989258, 0.404419,0.304901, 0.127838, -0.919220,0.232910, 0.057739, -0.029297
4173, 41720000.000000,0.203491, 0.913727, 0.448547,0.304901, 0.127838, -0.919220,0.232910, 0.057739, -0.029297
4174, 41730000.000000,0.203491, 0.913727, 0.448547,0.304901, 0.213776, -0.159088,0.230377, 0.049805, -0.042175
4175, 41740000.000000,0.049988, 0.747101, 0.393494,0.047424, 0.216187, -0.159088,0.230377, 0.049805, -0.042175
4176, 41750000.000000,0.049988, 0.747101, 0.393494,0.047424, 0.216187, -0.159088,0.230377, 0.049805, -0.042175
4177, 41760000.000000,0.049988, 0.929260, 0.268463,0.047424, 0.216187, -0.159088,0.230377, 0.049805, -0.042175
4178, 41770000.000000,0.061584, 0.929260, 0.268463,0.047424, 0.216187, -0.159088,0.230377, 0.049805, -0.042175
4179, 41780000.000000,0.061584, 0.929260, 0.268463,0.166779, 0.391296, -0.607300,0.216736, 0.045349, -0.067108
4180, 41790000.000000,0.029663, 0.983856, 0.101074,0.166779, 0.391296, -0.607300,0.216736, 0.045349, -0.067108
4181, 41800000.000000,0.029663, 0.983856, 0.101074,0.166779, 0.391296, -0.607300,0.216736, 0.045349, -0.067108
4182, 41810000.000000,-0.084290, 0.967102, -0.063354,0.873016, -0.216309, -0.931641,0.210785, 0.041809, -0.065399
4183, 41820000.000000,-0.179718, 0.265045, -0.006470,0.873016, -0.216309, -0.931641,0.210785, 0.041809, -0.065399
4184, 41830000.000000,-0.179718, 0.265045, -0.006470,0.873016, -0.216309, -0.931641,0.210785, 0.041809, -0.065399
4185, 41840000.000000,-0.179718, 0.265045, -0.006470,0.873016, -0.216309, -0.931641,0.210785, 0.041809, -0.065399
4186, 41850000.000000,-0.117950, 0.060516, -0.010437,-0.009827, 0.048431, -0.368195,0.212494, 0.044556, -0.073395
4187, 41860000.000000,-0.117950, 0.060516, -0.010437,-0.009827, 0.048431, -0.368195,0.212494, 0.044556, -0.073395
