Index,Time(us), GyroX , GyroY , GyroZ ,AccX , AccY , AccZ , MagX , MagY , MagZ
4511, 45100000.000000,0.211243, -1.000000, 0.024597,0.149078, 0.033844, -0.259857,0.021454, 0.115448, -0.021454
4512, 45110000.000000,0.208405, -1.000000, 0.024597,0.149078, 0.033844, -0.259857,0.021454, 0.115448, -0.021454
4513, 45120000.000000,0.208405, -1.000000, 0.001160,0.149078, 0.033844, -0.259857,0.021454, 0.115448, -0.021454
4514, 45130000.000000,0.207947, -1.000000, 0.007568,0.149078, 0.033844, -0.259857,0.021454, 0.115448, -0.021454
4515, 45140000.000000,0.207947, -1.000000, 0.007568,0.188812, -0.022491, -0.329895,0.000488, 0.115814, -0.037354
4516, 45150000.000000,0.215546, -1.000000, 0.012573,0.188812, -0.022491, -0.329895,0.000488, 0.115814, -0.037354
4517, 45160000.000000,0.215546, -1.000000, 0.012573,0.188812, -0.022491, -0.329895,0.000488, 0.115814, -0.037354
4518, 45170000.000000,0.217773, -1.000000, 0.044495,0.188812, -0.022491, -0.329895,0.000488, 0.115814, -0.037354
4519, 45180000.000000,0.217773, -1.000000, 0.044495,0.233856, -0.079498, -0.379333,-0.003845, 0.118011, -0.066650
4520, 45190000.000000,0.213776, -1.000000, 0.103424,0.233856, -0.079498, -0.379333,-0.003845, 0.118011, -0.066650
4521, 45200000.000000,0.213776, -1.000000, 0.103424,0.233856, -0.079498, -0.379333,-0.003845, 0.118011, -0.066650
4522, 45210000.000000,0.213776, -1.000000, 0.177246,0.233856, -0.079498, -0.379333,-0.003845, 0.118011, -0.066650
4523, 45220000.000000,0.201294, -1.000000, 0.177246,0.247559, -0.083221, -0.329132,0.007538, 0.123199, -0.090515
4524, 45230000.000000,0.201294, -1.000000, 0.177246,0.247559, -0.083221, -0.329132,0.007538, 0.123199, -0.090515
4525, 45240000.000000,0.179108, -1.000000, 0.250763,0.247559, -0.083221, -0.329132,0.007538, 0.123199, -0.090515
4526, 45250000.000000,0.179108, -1.000000, 0.250763,0.247559, -0.083221, -0.329132,0.007538, 0.123199, -0.090515
4527, 45260000.000000,0.150360, -1.000000, 0.307495,0.247559, -0.083221, -0.329834,0.026123, 0.132172, -0.101776
4528, 45270000.000000,0.150360, -1.000000, 0.307495,0.247437, -0.043060, -0.329834,0.026123, 0.132172, -0.101776
4529, 45280000.000000,0.126129, -0.990082, 0.341217,0.247437, -0.043060, -0.329834,0.026123, 0.132172, -0.101776
4530, 45290000.000000,0.126129, -0.990082, 0.341217,0.247437, -0.043060, -0.329834,0.026123, 0.132172, -0.101776
4531, 45300000.000000,0.114502, -0.940948, 0.355957,0.278687, -0.005035, -0.412506,0.039764, 0.139709, -0.113525
4532, 45310000.000000,0.114502, -0.940948, 0.355957,0.273834, -0.005035, -0.412506,0.039764, 0.139709, -0.113525
4533, 45320000.000000,0.115875, -0.890656, 0.350372,0.273834, -0.005035, -0.412506,0.039764, 0.139709, -0.113525
4534, 45330000.000000,0.115875, -0.890656, 0.350372,0.273834, -0.005035, -0.412506,0.039764, 0.139709, -0.113525
4535, 45340000.000000,0.115875, -0.890656, 0.332001,0.356018, 0.016998, -0.545258,0.058685, 0.144562, -0.113159
4536, 45350000.000000,0.133118, -0.860809, 0.332001,0.356018, 0.016998, -0.545258,0.058685, 0.144562, -0.113159
4537, 45360000.000000,0.133118, -0.860809, 0.332001,0.356018, 0.016998, -0.545258,0.058685, 0.144562, -0.113159
4538, 45370000.000000,0.148224, -0.866699, 0.308655,0.356018, 0.016998, -0.545258,0.058685, 0.144562, -0.113159
4539, 45380000.000000,0.148224, -0.866699, 0.308655,0.422272, -0.043396, -0.534119,0.069855, 0.144714, -0.105438
4540, 45390000.000000,0.120483, -0.884277, 0.290192,0.422272, -0.043396, -0.534119,0.069855, 0.144714, -0.105438
4541, 45400000.000000,0.120483, -0.884277, 0.290192,0.422272, -0.043396, -0.534119,0.069855, 0.144714, -0.105438
4542, 45410000.000000,0.045685, -0.886139, 0.280975,0.422272, -0.043396, -0.534119,0.069855, 0.144714, -0.105438
4543, 45420000.000000,0.045685, -0.886139, 0.280975,0.461334, -0.090027, -0.339233,0.088043, 0.139526, -0.090790
4544, 45430000.000000,0.045685, -0.839264, 0.276276,0.468018, -0.090027, -0.339233,0.088043, 0.139526, -0.090790
4545, 45440000.000000,-0.027344, -0.843689, 0.276276,0.468018, -0.090027, -0.339233,0.088043, 0.139526, -0.090790
4546, 45450000.000000,-0.027344, -0.843689, 0.268463,0.468018, -0.090027, -0.339233,0.088043, 0.139526, -0.090790
4547, 45460000.000000,-0.075958, -0.753571, 0.267120,0.468018, -0.087555, -0.171295,0.104309, 0.134674, -0.086578
4548, 45470000.000000,-0.075958, -0.753571, 0.267120,0.504456, -0.087555, -0.171295,0.104309, 0.134674, -0.086578
4549, 45480000.000000,-0.068390, -0.639313, 0.253113,0.504456, -0.087555, -0.171295,0.104309, 0.134674, -0.086578
4550, 45490000.000000,-0.068390, -0.639313, 0.253113,0.504456, -0.087555, -0.171295,0.104309, 0.134674, -0.086578
4551, 45500000.000000,0.109100, -0.546204, 0.252502,0.545868, -0.006256, -0.061829,0.111328, 0.132172, -0.078217
4552, 45510000.000000,0.324524, -0.422394, 0.271179,0.545868, -0.006256, -0.061829,0.111328, 0.132172, -0.078217
4553, 45520000.000000,0.324524, -0.422394, 0.271179,0.545868, -0.006256, -0.061829,0.111328, 0.132172, -0.078217
4554, 45530000.000000,0.324524, -0.284851, 0.304352,0.545868, -0.006256, -0.061829,0.114319, 0.131989, -0.075836
4555, 45540000.000000,0.252777, -0.284851, 0.304352,0.747162, -0.079987, -0.054749,0.114319, 0.131989, -0.075836
4556, 45550000.000000,0.252777, -0.284851, 0.304352,0.747162, -0.079987, -0.054749,0.114319, 0.131989, -0.075836
4557, 45560000.000000,0.058685, -0.096680, 0.397522,0.747162, -0.079987, -0.054749,0.114319, 0.131989, -0.075836
4558, 45570000.000000,0.058685, -0.096680, 0.397522,0.747162, -0.079987, -0.054749,0.108673, 0.131165, -0.070526
4559, 45580000.000000,0.084564, 0.535004, 0.267365,0.928894, 0.242279, 0.386230,0.108673, 0.131165, -0.070526
4560, 45590000.000000,0.084564, 0.535004, 0.267365,0.928894, 0.242279, 0.386230,0.108673, 0.131165, -0.070526
4561, 45600000.000000,-0.136536, 0.556213, 0.033417,0.928894, 0.242279, 0.386230,0.108673, 0.131165, -0.070526
4562, 45610000.000000,-0.136536, 0.556213, 0.033417,0.928894, 0.242279, 0.386230,0.108673, 0.133331, -0.073761
4563, 45620000.000000,-0.275085, 0.835693, -0.064331,-0.663147, 0.134155, -0.502533,0.110321, 0.133331, -0.073761
4564, 45630000.000000,-0.275085, 0.835693, -0.064331,-0.663147, 0.134155, -0.502533,0.110321, 0.133331, -0.073761
4565, 45640000.000000,-0.275085, 0.929443, -0.012756,-0.663147, 0.134155, -0.502533,0.110321, 0.133331, -0.073761
4566, 45650000.000000,0.049255, 0.921936, -0.012756,-0.663147, 0.134155, -0.502533,0.110321, 0.133331, -0.081573
4567, 45660000.000000,0.049255, 0.921936, -0.012756,0.081512, -0.023071, -0.239746,0.103333, 0.136597, -0.080261
4568, 45670000.000000,0.053680, 0.656677, 0.008698,0.081512, -0.023071, -0.239746,0.103333, 0.136597, -0.080261
4569, 45680000.000000,0.053680, 0.656677, 0.008698,0.081512, -0.023071, -0.239746,0.103333, 0.136597, -0.080261
4570, 45690000.000000,0.104492, 0.781067, -0.045654,0.081512, -0.023071, -0.239746,0.103333, 0.136597, -0.083954
4571, 45700000.000000,0.104492, 0.781067, -0.045654,0.091034, 0.173370, -0.470306,0.098633, 0.138153, -0.083954
4572, 45710000.000000,0.131622, 0.881348, -0.122498,0.091034, 0.173370, -0.470306,0.098633, 0.138153, -0.083954
4573, 45720000.000000,0.131622, 0.881348, -0.122498,0.091034, 0.173370, -0.470306,0.098633, 0.138153, -0.083954
4574, 45730000.000000,0.003326, 0.907776, -0.101562,0.091034, 0.173370, -0.917419,0.099487, 0.142303, -0.083069
4575, 45740000.000000,0.003326, 0.907776, -0.101562,0.504730, -0.433380, -0.917419,0.099487, 0.142303, -0.083069
4576, 45750000.000000,-0.327271, 0.319977, 0.042786,0.504730, -0.433380, -0.917419,0.099487, 0.142303, -0.083069
4577, 45760000.000000,-0.327271, 0.319977, 0.042786,0.504730, -0.433380, -0.917419,0.099487, 0.142303, -0.083069
4578, 45770000.000000,-0.327271, 0.148102, 0.018829,0.504730, -0.433380, -0.917419,0.099487, 0.143402, -0.084778
4579, 45780000.000000,-0.185822, 0.141571, 0.018829,0.019745, 0.087677, -0.395111,0.098297, 0.143402, -0.084778
4580, 45790000.000000,-0.185822, 0.141571, 0.018829,0.019745, 0.087677, -0.395111,0.098297, 0.143402, -0.084778
4581, 45800000.000000,-0.030853, 0.091827, 0.008636,0.019745, 0.087677, -0.395111,0.098297, 0.143402, -0.084778
4582, 45810000.000000,-0.030853, 0.091827, 0.008636,0.019745, 0.087677, -0.395111,0.098297, 0.143402, -0.084778
4583, 45820000.000000,-0.022217, 0.047028, 0.008057,-0.001007, 0.039368, -0.359528,0.095795, 0.141724, -0.086395
4584, 45830000.000000,-0.022217, 0.047028, 0.008057,-0.001007, 0.039368, -0.359528,0.095795, 0.141724, -0.086395
4585, 45840000.000000,0.033447, 0.002380, -0.008301,-0.001007, 0.039368, -0.359528,0.095795, 0.141724, -0.086395
4586, 45850000.000000,0.033447, 0.002380, -0.008301,-0.001007, 0.039368, -0.359528,0.095795, 0.141724, -0.086395
4587, 45860000.000000,0.033447, 0.002380, -0.008301,-0.026886, -0.033600, -0.264923,0.099670, 0.142334, -0.092499
4588, 45870000.000000,0.023987, -0.018188, -0.016174,-0.026886, -0.033600, -0.264923,0.099670, 0.142334, -0.092499
4589, 45880000.000000,0.023987, -0.018188, -0.016174,-0.026886, -0.033600, -0.264923,0.099670, 0.142334, -0.092499
4590, 45890000.000000,0.029388, -0.024536, -0.020996,-0.026886, -0.033600, -0.264923,0.099670, 0.142334, -0.092499
4591, 45900000.000000,0.029388, -0.024536, -0.020996,-0.033752, -0.043793, -0.242889,0.100464, 0.143036, -0.087708
4592, 45910000.000000,0.033844, -0.031677, -0.024628,-0.033752, -0.043793, -0.242889,0.100464, 0.143036, -0.087708
4593, 45920000.000000,0.033844, -0.031677, -0.022156,-0.033752, -0.043793, -0.242889,0.100464, 0.143036, -0.087708
4594, 45930000.000000,0.017609, -0.020691, -0.022156,-0.046356, -0.035858, -0.219604,0.100952, 0.143005, -0.092224
4595, 45940000.000000,0.017609, -0.020691, -0.022156,-0.046356, -0.035858, -0.219604,0.100952, 0.143005, -0.092224
4596, 45950000.000000,-0.002075, -0.002167, -0.016205,-0.046356, -0.035858, -0.219604,0.100952, 0.143005, -0.092224
4597, 45960000.000000,-0.002075, -0.002167, -0.016205,-0.046356, -0.035858, -0.219604,0.100952, 0.143005, -0.092224
4598, 45970000.000000,-0.036469, 0.020203, -0.006256,-0.046356, -0.046997, -0.222015,0.102997, 0.141907, -0.090118
4599, 45980000.000000,-0.036469, 0.020203, -0.006256,-0.040253, -0.046997, -0.222015,0.102997, 0.141907, -0.090118
4600, 45990000.000000,-0.070251, 0.037781, 0.002319,-0.040253, -0.046997, -0.222015,0.102997, 0.141907, -0.090118
4601, 46000000.000000,-0.070251, 0.037781, 0.002319,-0.040253, -0.046997, -0.222015,0.102997, 0.141907, -0.090118
4602, 46010000.000000,-0.078064, 0.039093, 0.001587,-0.040253, -0.046997, -0.268890,0.103668, 0.144104, -0.087402
4603, 46020000.000000,-0.071503, 0.039093, 0.001587,-0.026825, -0.015320, -0.272522,0.103668, 0.144104, -0.087402
4604, 46030000.000000,-0.071503, 0.039093, 0.001587,-0.026825, -0.015320, -0.272522,0.103668, 0.144104, -0.087402
4605, 46040000.000000,-0.063568, 0.029114, 0.001373,-0.026825, -0.015320, -0.272522,0.103668, 0.144104, -0.087402
4606, 46050000.000000,-0.063568, 0.029114, 0.001373,-0.026825, -0.015320, -0.272522,0.103668, 0.141968, -0.095734
4607, 46060000.000000,-0.082794, 0.028931, 0.008606,-0.037231, -0.022430, -0.248383,0.103516, 0.141968, -0.095734
4608, 46070000.000000,-0.082794, 0.028931, 0.008606,-0.037231, -0.022430, -0.248383,0.103516, 0.141968, -0.095734
4609, 46080000.000000,-0.093903, 0.032959, 0.013733,-0.037231, -0.022430, -0.248383,0.103516, 0.141968, -0.095734
4610, 46090000.000000,-0.093903, 0.032959, 0.013733,-0.037231, -0.022430, -0.248383,0.103516, 0.141968, -0.087921
4611, 46100000.000000,-0.102448, 0.040741, 0.016724,-0.037659, -0.014435, -0.254608,0.100250, 0.140533, -0.086945
4612, 46110000.000000,-0.102448, 0.056366, 0.015686,-0.037659, -0.014435, -0.254608,0.100250, 0.140533, -0.086945
4613, 46120000.000000,-0.103516, 0.057190, 0.015686,-0.037659, -0.014435, -0.254608,0.100250, 0.140533, -0.088226
4614, 46130000.000000,-0.103516, 0.080627, 0.015350,-0.039948, -0.049255, -0.232544,0.103302, 0.140625, -0.088226
4615, 46140000.000000,-0.121887, 0.085388, 0.015350,-0.039948, -0.049255, -0.232544,0.103302, 0.140625, -0.088226
4616, 46150000.000000,-0.121887, 0.085388, 0.015350,-0.039948, -0.049255, -0.232544,0.103302, 0.140625, -0.088226
4617, 46160000.000000,-0.157959, 0.102203, 0.017731,-0.039948, -0.049255, -0.232544,0.103302, 0.140625, -0.088440
4618, 46170000.000000,-0.157959, 0.102203, 0.017731,-0.032959, -0.014618, -0.270630,0.099091, 0.140747, -0.088440
4619, 46180000.000000,-0.154968, 0.122131, 0.009247,-0.032959, -0.014618, -0.270630,0.099091, 0.140747, -0.088440
4620, 46190000.000000,-0.154968, 0.122131, 0.009247,-0.032959, -0.014618, -0.270630,0.099091, 0.140747, -0.088440
4621, 46200000.000000,-0.110474, 0.109711, -0.001923,-0.032959, -0.014618, -0.270630,0.099091, 0.140747, -0.088440
4622, 46210000.000000,-0.110474, 0.109711, -0.001923,-0.022675, -0.006866, -0.270752,0.101440, 0.139771, -0.091156
4623, 46220000.000000,-0.110474, 0.086273, -0.004517,-0.022675, -0.006866, -0.270752,0.101440, 0.139771, -0.091156
4624, 46230000.000000,-0.085205, 0.093079, -0.004517,-0.022675, -0.006866, -0.270752,0.101440, 0.139771, -0.091156
4625, 46240000.000000,-0.085205, 0.093079, -0.004517,-0.022675, -0.006866, -0.270752,0.101440, 0.139771, -0.091156
4626, 46250000.000000,-0.066132, 0.083893, -0.007660,-0.019043, -0.012512, -0.256042,0.097931, 0.136108, -0.089447
4627, 46260000.000000,-0.066132, 0.083893, -0.007660,-0.019043, -0.012512, -0.256042,0.097931, 0.136108, -0.089447
4628, 46270000.000000,-0.045654, 0.077942, -0.011719,-0.019043, -0.012512, -0.256042,0.097931, 0.136108, -0.089447
4629, 46280000.000000,-0.045654, 0.077942, -0.011719,-0.019043, -0.012512, -0.256042,0.097931, 0.136108, -0.089447
4630, 46290000.000000,-0.027374, 0.077881, -0.015289,-0.018677, -0.010040, -0.256470,0.100739, 0.136444, -0.093903
4631, 46300000.000000,-0.027374, 0.077881, -0.015289,-0.018677, -0.010040, -0.256470,0.100739, 0.136444, -0.093903
4632, 46310000.000000,-0.013550, 0.072510, -0.017029,-0.018677, -0.010040, -0.256470,0.100739, 0.136444, -0.093903
4633, 46320000.000000,-0.013550, 0.072510, -0.017029,-0.018677, -0.010040, -0.256378,0.096497, 0.139069, -0.089020
4634, 46330000.000000,-0.003998, 0.066864, -0.018433,-0.019287, -0.009644, -0.256378,0.096497, 0.139069, -0.089020
4635, 46340000.000000,-0.003998, 0.066864, -0.018433,-0.019287, -0.009644, -0.256378,0.096497, 0.139069, -0.089020
4636, 46350000.000000,0.003815, 0.060791, -0.019745,-0.019287, -0.009644, -0.256378,0.096497, 0.139069, -0.089020
4637, 46360000.000000,0.003815, 0.060791, -0.019745,-0.019287, -0.009644, -0.264526,0.097748, 0.138672, -0.097626
4638, 46370000.000000,0.003815, 0.045166, -0.019684,-0.012390, -0.013245, -0.264526,0.097748, 0.138672, -0.097626
4639, 46380000.000000,0.006592, 0.044800, -0.019684,-0.012390, -0.013245, -0.264526,0.097748, 0.138672, -0.097626
4640, 46390000.000000,0.006592, 0.044800, -0.019684,-0.012390, -0.013245, -0.264526,0.097748, 0.138672, -0.097626
4641, 46400000.000000,0.007904, 0.038147, -0.020752,-0.012390, -0.013245, -0.264526,0.097748, 0.140076, -0.095276
4642, 46410000.000000,0.007904, 0.038147, -0.020752,-0.013702, -0.011475, -0.261230,0.098022, 0.140076, -0.095276
4643, 46420000.000000,0.011749, 0.030701, -0.021698,-0.013702, -0.011475, -0.261230,0.098022, 0.140076, -0.095276
4644, 46430000.000000,0.011749, 0.030701, -0.021698,-0.013702, -0.011475, -0.261230,0.098022, 0.140076, -0.095276
4645, 46440000.000000,0.018433, 0.021362, -0.024139,-0.013702, -0.011475, -0.261230,0.098022, 0.140076, -0.093811
4646, 46450000.000000,0.018433, 0.021362, -0.024139,-0.016907, -0.014435, -0.255310,0.099487, 0.140869, -0.093811
4647, 46460000.000000,0.020966, 0.018341, -0.028748,-0.016907, -0.014435, -0.255310,0.099487, 0.140869, -0.093811
4648, 46470000.000000,0.020966, 0.018341, -0.028748,-0.016907, -0.014435, -0.255310,0.099487, 0.140869, -0.093811
4649, 46480000.000000,0.020966, 0.018341, -0.031921,-0.016907, -0.014435, -0.255310,0.099487, 0.140869, -0.093811
4650, 46490000.000000,0.020691, 0.015839, -0.031921,-0.016724, -0.012451, -0.252625,0.100769, 0.140228, -0.095032
4651, 46500000.000000,0.020691, 0.015839, -0.031921,-0.016724, -0.012451, -0.252625,0.100769, 0.140228, -0.095032
4652, 46510000.000000,0.019897, 0.013214, -0.030670,-0.016724, -0.012451, -0.252625,0.100769, 0.140228, -0.095032
4653, 46520000.000000,0.019897, 0.013214, -0.030670,-0.016724, -0.012451, -0.252625,0.100769, 0.140228, -0.092163
4654, 46530000.000000,0.016693, 0.015533, -0.033417,-0.017914, -0.012115, -0.254944,0.098846, 0.138763, -0.092163
4655, 46540000.000000,0.016693, 0.015533, -0.033417,-0.017914, -0.012115, -0.254944,0.098846, 0.138763, -0.092163
4656, 46550000.000000,0.013489, 0.018433, -0.034363,-0.017914, -0.012115, -0.254944,0.098846, 0.138763, -0.092163
4657, 46560000.000000,0.013489, 0.018433, -0.034363,-0.017914, -0.012115, -0.254944,0.098846, 0.138763, -0.092163
4658, 46570000.000000,0.013489, 0.026947, -0.032074,-0.037323, 0.000153, -0.235901,0.098633, 0.138458, -0.096100
4659, 46580000.000000,0.009064, 0.026947, -0.032074,-0.037323, 0.000153, -0.235901,0.098633, 0.138458, -0.096100
4660, 46590000.000000,0.009064, 0.026947, -0.032074,-0.037323, 0.000153, -0.235901,0.098633, 0.138458, -0.096100
4661, 46600000.000000,0.027679, 0.051971, -0.027161,-0.037323, 0.000153, -0.235901,0.098633, 0.138458, -0.096100
4662, 46610000.000000,0.027679, 0.051971, -0.027161,-0.026123, -0.007690, -0.246979,0.096893, 0.138611, -0.091614
4663, 46620000.000000,0.014099, 0.050537, -0.024872,-0.026123, -0.007690, -0.246979,0.096893, 0.138611, -0.091614
4664, 46630000.000000,0.014099, 0.050537, -0.024872,-0.026123, -0.007690, -0.246979,0.096893, 0.138611, -0.091614
4665, 46640000.000000,0.014099, 0.050537, -0.024872,-0.026123, -0.007690, -0.246979,0.096893, 0.138611, -0.091614
4666, 46650000.000000,0.032318, 0.064423, -0.022858,-0.026123, -0.007690, -0.246979,0.096893, 0.138611, -0.092712
4667, 46660000.000000,0.032318, 0.064423, -0.022858,-0.018738, -0.009796, -0.252563,0.096375, 0.140320, -0.092712
4668, 46670000.000000,0.026520, 0.070953, -0.008209,-0.018738, -0.009796, -0.252563,0.096375, 0.140320, -0.092712
4669, 46680000.000000,0.026520, 0.070953, -0.008209,-0.018738, -0.009796, -0.252563,0.096375, 0.140320, -0.092712
4670, 46690000.000000,0.026520, 0.070953, -0.005066,-0.018738, -0.009796, -0.252563,0.096375, 0.140320, -0.092712
4671, 46700000.000000,0.033691, 0.076172, -0.005066,-0.019379, -0.010925, -0.255951,0.094635, 0.140717, -0.098206
4672, 46710000.000000,0.033691, 0.076172, -0.005066,-0.019379, -0.010925, -0.255951,0.094635, 0.140717, -0.098206
4673, 46720000.000000,0.034790, 0.080109, 0.001495,-0.019379, -0.010925, -0.255951,0.094635, 0.140717, -0.098206
4674, 46730000.000000,0.034790, 0.080109, 0.001495,-0.019379, -0.010925, -0.255951,0.094635, 0.140717, -0.098206
4675, 46740000.000000,0.044312, 0.092712, -0.000946,-0.003448, -0.017212, -0.263062,0.098419, 0.139313, -0.094727
4676, 46750000.000000,0.044312, 0.092712, -0.000946,-0.003448, -0.017212, -0.263062,0.098419, 0.139313, -0.094727
4677, 46760000.000000,0.054413, 0.085114, 0.000610,-0.003448, -0.017212, -0.263062,0.098419, 0.139313, -0.094727
4678, 46770000.000000,0.054413, 0.085114, 0.000610,-0.003448, -0.017212, -0.263062,0.098419, 0.139313, -0.094727
4679, 46780000.000000,0.054413, 0.065277, -0.001099,-0.003448, -0.022400, -0.256561,0.098450, 0.141022, -0.091217
4680, 46790000.000000,0.050354, 0.065277, -0.001099,-0.007721, -0.022400, -0.256561,0.098450, 0.141022, -0.091217
4681, 46800000.000000,0.050354, 0.065277, -0.001099,-0.007721, -0.022400, -0.256561,0.098450, 0.141022, -0.091217
4682, 46810000.000000,0.052856, 0.065216, -0.004395,-0.007721, -0.022400, -0.256561,0.098450, 0.141022, -0.091217
4683, 46820000.000000,0.052856, 0.065216, -0.004395,-0.007721, -0.026794, -0.257446,0.094727, 0.141876, -0.093750
4684, 46830000.000000,0.048828, 0.057617, -0.010010,-0.006622, -0.026794, -0.257446,0.094727, 0.141876, -0.093750
4685, 46840000.000000,0.048828, 0.057617, -0.010010,-0.006622, -0.026794, -0.257446,0.094727, 0.141876, -0.093750
