Index,Time(us), GyroX , GyroY , GyroZ ,AccX , AccY , AccZ , MagX , MagY , MagZ
4197, 41960000.000000,0.458435, 0.989258, -0.519531,-0.104889, -0.159424, -0.443604,0.118622, 0.092010, -0.267151
4198, 41970000.000000,0.458435, 0.989258, -0.519531,-0.104889, -0.159424, -0.443604,0.118622, 0.092010, -0.267151
4199, 41980000.000000,0.458435, 0.989258, -0.519531,-0.104889, -0.159424, -0.443604,0.118622, 0.092010, -0.267151
4200, 41990000.000000,0.423370, 0.989258, -0.543243,-0.104889, -0.159424, -0.443604,0.118622, 0.092010, -0.281921
4201, 42000000.000000,0.423370, 0.989258, -0.543243,-0.170776, -0.023743, -0.433105,0.064575, 0.103149, -0.281921
4202, 42010000.000000,0.438049, 0.989258, -0.570251,-0.170776, -0.023743, -0.433105,0.064575, 0.103149, -0.281921
4203, 42020000.000000,0.438049, 0.989258, -0.570251,-0.170776, -0.023743, -0.433105,0.064575, 0.103149, -0.281921
4204, 42030000.000000,0.438049, 0.989258, -0.570251,-0.170776, -0.023743, -0.433105,0.064575, 0.103149, -0.281921
4205, 42040000.000000,0.374664, 0.989258, -0.691986,-0.199890, 0.051697, -0.177460,-0.004272, 0.105530, -0.291656
4206, 42050000.000000,0.374664, 0.989258, -0.691986,-0.199890, 0.051697, -0.177460,-0.004272, 0.105530, -0.291656
4207, 42060000.000000,0.033142, 0.989258, -0.936035,-0.199890, 0.051697, -0.177460,-0.004272, 0.105530, -0.291656
4208, 42070000.000000,0.033142, 0.989258, -0.936035,-0.199890, 0.051697, -0.177460,-0.004272, 0.105530, -0.291656
4209, 42080000.000000,0.033142, 0.989258, -0.709473,-0.199890, 0.051697, -0.177460,-0.004272, 0.105530, -0.258362
4210, 42090000.000000,-0.126923, 0.989258, -0.706818,-0.075989, 0.119812, 0.050751,-0.081329, 0.094971, -0.258362
4211, 42100000.000000,-0.126923, 0.989258, -0.706818,-0.075989, 0.119812, 0.050751,-0.081329, 0.094971, -0.258362
4212, 42110000.000000,0.518555, 0.989258, -0.873962,-0.075989, 0.119812, 0.050751,-0.081329, 0.094971, -0.258362
4213, 42120000.000000,0.518555, 0.989258, -0.873962,-0.075989, 0.119812, 0.050751,-0.081329, 0.094971, -0.258362
4214, 42130000.000000,0.518555, 0.981140, -0.992279,0.203461, -0.080048, -0.925201,-0.112335, 0.090118, -0.237244
4215, 42140000.000000,0.465057, 0.981140, -0.992279,0.203461, -0.080048, -0.925201,-0.112335, 0.090118, -0.237244
4216, 42150000.000000,0.465057, 0.981140, -0.992279,0.203461, -0.080048, -0.925201,-0.112335, 0.090118, -0.237244
4217, 42160000.000000,0.355896, 0.778992, -0.926361,0.203461, -0.080048, -0.925201,-0.112335, 0.090118, -0.237244
4218, 42170000.000000,0.355896, 0.778992, -0.926361,0.203461, -0.080048, -0.925201,-0.112335, 0.090118, -0.236084
4219, 42180000.000000,0.277771, 0.027710, -0.729736,-0.094543, -0.467712, -0.919617,-0.110077, 0.087402, -0.236084
4220, 42190000.000000,0.278076, 0.027710, -0.729736,-0.094543, -0.467712, -0.919617,-0.110077, 0.087402, -0.236084
4221, 42200000.000000,0.278076, 0.027710, -0.729736,-0.094543, -0.467712, -0.919617,-0.110077, 0.087402, -0.236084
4222, 42210000.000000,0.098480, -0.385590, -0.473175,-0.094543, -0.467712, -0.919617,-0.110077, 0.087402, -0.236084
4223, 42220000.000000,0.098480, -0.385590, -0.473175,-0.102448, -0.414215, -0.463440,-0.093689, 0.085297, -0.238342
4224, 42230000.000000,-0.136230, -0.642242, -0.233795,-0.102448, -0.414215, -0.463440,-0.093689, 0.085297, -0.238342
4225, 42240000.000000,-0.136230, -0.642242, -0.233795,-0.102448, -0.414215, -0.463440,-0.093689, 0.085297, -0.238342
4226, 42250000.000000,-0.136230, -0.790680, -0.003876,-0.102448, -0.414215, -0.463440,-0.093689, 0.085297, -0.238342
4227, 42260000.000000,-0.196747, -0.795837, -0.003876,-0.102448, -0.273590, -0.271729,-0.077728, 0.087738, -0.240845
4228, 42270000.000000,-0.196747, -0.795837, -0.003876,-0.027344, -0.279907, -0.271729,-0.077728, 0.087738, -0.240845
4229, 42280000.000000,-0.219116, -0.890228, 0.156708,-0.027344, -0.279907, -0.271729,-0.077728, 0.087738, -0.240845
4230, 42290000.000000,-0.219116, -0.890228, 0.156708,-0.027344, -0.279907, -0.271729,-0.077728, 0.087738, -0.240845
4231, 42300000.000000,-0.223236, -0.959991, 0.267700,-0.027344, -0.279907, -0.271729,-0.077728, 0.087738, -0.242889
4232, 42310000.000000,-0.223236, -0.959991, 0.267700,0.016632, -0.157928, -0.231598,-0.061432, 0.089996, -0.242889
4233, 42320000.000000,-0.223236, -0.999054, 0.334625,0.016632, -0.157928, -0.231598,-0.061432, 0.089996, -0.242889
4234, 42330000.000000,-0.188049, -0.997009, 0.334625,0.016632, -0.157928, -0.231598,-0.061432, 0.089996, -0.242889
4235, 42340000.000000,-0.188049, -0.997009, 0.334625,0.016632, -0.157928, -0.231598,-0.061432, 0.089996, -0.242889
4236, 42350000.000000,-0.123077, -1.000000, 0.348206,0.071747, -0.000702, -0.224396,-0.050018, 0.096680, -0.256836
4237, 42360000.000000,-0.123077, -1.000000, 0.348206,0.071747, -0.000702, -0.224396,-0.050018, 0.096680, -0.256836
4238, 42370000.000000,-0.029327, -1.000000, 0.307404,0.071747, -0.000702, -0.224396,-0.050018, 0.096680, -0.256836
4239, 42380000.000000,-0.026947, -1.000000, 0.307404,0.071747, -0.000702, -0.224396,-0.050018, 0.096680, -0.256836
4240, 42390000.000000,-0.026947, -1.000000, 0.307404,0.071747, -0.000702, -0.224396,-0.050018, 0.111145, -0.264221
4241, 42400000.000000,0.089966, -1.000000, 0.235138,0.098663, 0.088226, -0.251556,-0.031921, 0.111145, -0.264221
4242, 42410000.000000,0.089966, -1.000000, 0.235138,0.098663, 0.088226, -0.251556,-0.031921, 0.111145, -0.264221
4243, 42420000.000000,0.181305, -1.000000, 0.146149,0.098663, 0.088226, -0.251556,-0.031921, 0.111145, -0.264221
4244, 42430000.000000,0.181305, -1.000000, 0.146149,0.098663, 0.088226, -0.251556,-0.031921, 0.111145, -0.264221
4245, 42440000.000000,0.181305, -1.000000, 0.146149,0.125702, 0.048401, -0.250488,-0.010712, 0.128601, -0.283081
4246, 42450000.000000,0.217804, -1.000000, 0.072235,0.125702, 0.048401, -0.250488,-0.010712, 0.128601, -0.283081
4247, 42460000.000000,0.217804, -1.000000, 0.072235,0.125702, 0.048401, -0.250488,-0.010712, 0.128601, -0.283081
4248, 42470000.000000,0.232605, -1.000000, 0.031494,0.125702, 0.048401, -0.250488,-0.010712, 0.128601, -0.283081
4249, 42480000.000000,0.232605, -1.000000, 0.031494,0.125702, 0.048401, -0.250488,-0.010712, 0.128601, -0.297516
4250, 42490000.000000,0.232605, -1.000000, 0.031494,0.148468, -0.002350, -0.253967,0.030792, 0.151306, -0.297516
4251, 42500000.000000,0.238434, -1.000000, 0.018250,0.148468, -0.002350, -0.253967,0.030792, 0.151306, -0.297516
4252, 42510000.000000,0.238434, -1.000000, 0.018250,0.148468, -0.002350, -0.253967,0.030792, 0.151306, -0.297516
4253, 42520000.000000,0.232513, -1.000000, 0.024414,0.148468, -0.002350, -0.253967,0.030792, 0.151306, -0.297516
4254, 42530000.000000,0.232513, -1.000000, 0.024414,0.177124, -0.031464, -0.251892,0.076813, 0.161346, -0.275848
4255, 42540000.000000,0.232513, -1.000000, 0.040039,0.177124, -0.031464, -0.251892,0.076813, 0.161346, -0.275848
4256, 42550000.000000,0.230194, -1.000000, 0.042755,0.177124, -0.031464, -0.251892,0.076813, 0.161346, -0.275848
4257, 42560000.000000,0.230194, -1.000000, 0.042755,0.177124, -0.031464, -0.251892,0.076813, 0.161346, -0.275848
4258, 42570000.000000,0.239899, -1.000000, 0.076263,0.184937, -0.067566, -0.275330,0.104279, 0.168091, -0.247681
4259, 42580000.000000,0.239899, -1.000000, 0.076263,0.183044, -0.067566, -0.275330,0.104279, 0.168091, -0.247681
4260, 42590000.000000,0.256165, -1.000000, 0.129944,0.183044, -0.067566, -0.275330,0.104279, 0.168091, -0.247681
4261, 42600000.000000,0.256165, -1.000000, 0.129944,0.183044, -0.067566, -0.275330,0.104279, 0.168091, -0.247681
4262, 42610000.000000,0.256165, -1.000000, 0.129944,0.183044, -0.067566, -0.275330,0.104279, 0.168091, -0.247681
4263, 42620000.000000,0.265198, -1.000000, 0.194366,0.200714, -0.047363, -0.351685,0.123016, 0.172272, -0.230865
4264, 42630000.000000,0.265198, -1.000000, 0.194366,0.200714, -0.047363, -0.351685,0.123016, 0.172272, -0.230865
4265, 42640000.000000,0.266357, -1.000000, 0.248901,0.200714, -0.047363, -0.351685,0.123016, 0.172272, -0.230865
4266, 42650000.000000,0.266357, -1.000000, 0.248901,0.200714, -0.047363, -0.351685,0.123016, 0.172272, -0.230865
4267, 42660000.000000,0.266357, -1.000000, 0.287964,0.200714, -0.020569, -0.398071,0.144379, 0.178833, -0.221436
4268, 42670000.000000,0.263489, -1.000000, 0.288574,0.224396, -0.020569, -0.398071,0.144379, 0.178833, -0.221436
4269, 42680000.000000,0.263489, -1.000000, 0.288574,0.224396, -0.020569, -0.398071,0.144379, 0.178833, -0.221436
4270, 42690000.000000,0.242859, -1.000000, 0.316376,0.224396, -0.020569, -0.398071,0.144379, 0.178833, -0.221436
4271, 42700000.000000,0.242859, -1.000000, 0.316376,0.224396, -0.020569, -0.398071,0.144379, 0.178833, -0.221436
4272, 42710000.000000,0.242859, -1.000000, 0.335907,0.247833, -0.013428, -0.451996,0.163177, 0.186951, -0.216858
4273, 42720000.000000,0.206543, -1.000000, 0.335907,0.247833, -0.013428, -0.451996,0.163177, 0.186951, -0.216858
4274, 42730000.000000,0.206543, -1.000000, 0.335907,0.247833, -0.013428, -0.451996,0.163177, 0.186951, -0.216858
4275, 42740000.000000,0.160034, -0.997864, 0.349243,0.247833, -0.013428, -0.451996,0.163177, 0.186951, -0.216858
4276, 42750000.000000,0.160034, -0.997864, 0.349243,0.247833, -0.060303, -0.486389,0.188110, 0.188110, -0.209473
4277, 42760000.000000,0.111542, -0.981506, 0.368286,0.295471, -0.058624, -0.486389,0.188110, 0.188110, -0.209473
4278, 42770000.000000,0.111542, -0.981506, 0.368286,0.295471, -0.058624, -0.486389,0.188110, 0.188110, -0.209473
4279, 42780000.000000,0.111542, -0.981506, 0.368286,0.295471, -0.058624, -0.486389,0.188110, 0.188110, -0.209473
4280, 42790000.000000,0.063599, -0.945068, 0.392578,0.295471, -0.058624, -0.486389,0.188110, 0.188110, -0.201660
4281, 42800000.000000,0.063599, -0.945068, 0.392578,0.390533, -0.104858, -0.462311,0.223419, 0.184235, -0.196716
4282, 42810000.000000,0.018036, -0.895325, 0.416595,0.390533, -0.104858, -0.462311,0.223419, 0.184235, -0.196716
4283, 42820000.000000,0.018036, -0.895325, 0.416595,0.390533, -0.104858, -0.462311,0.223419, 0.184235, -0.196716
4284, 42830000.000000,0.018036, -0.895325, 0.416595,0.390533, -0.104858, -0.462311,0.223419, 0.184235, -0.196716
4285, 42840000.000000,-0.007141, -0.843140, 0.432251,0.549927, -0.023987, -0.479523,0.244904, 0.177765, -0.175262
4286, 42850000.000000,-0.007141, -0.843140, 0.432251,0.549927, -0.023987, -0.479523,0.244904, 0.177765, -0.175262
4287, 42860000.000000,0.057922, -0.820587, 0.438995,0.549927, -0.023987, -0.479523,0.244904, 0.177765, -0.175262
4288, 42870000.000000,0.057922, -0.820587, 0.438995,0.549927, -0.023987, -0.479523,0.244904, 0.177765, -0.175262
4289, 42880000.000000,0.141510, -0.795288, 0.423920,0.719727, -0.030457, -0.049713,0.259857, 0.173553, -0.152618
4290, 42890000.000000,0.141510, -0.795288, 0.423920,0.719727, -0.030457, -0.049713,0.259857, 0.173553, -0.152618
4291, 42900000.000000,0.077789, -0.553864, 0.448517,0.719727, -0.030457, -0.049713,0.259857, 0.173553, -0.152618
4292, 42910000.000000,0.077789, -0.553864, 0.448517,0.719727, -0.030457, -0.049713,0.259857, 0.173553, -0.152618
4293, 42920000.000000,0.077789, -0.553864, 0.448517,0.719727, -0.030457, 0.214600,0.279999, 0.165100, -0.149658
4294, 42930000.000000,-0.061554, -0.244934, 0.365143,0.873138, 0.042114, 0.214600,0.279999, 0.165100, -0.149658
4295, 42940000.000000,-0.061554, -0.244934, 0.365143,0.873138, 0.042114, 0.214600,0.279999, 0.165100, -0.149658
4296, 42950000.000000,-0.124542, 0.002686, 0.283081,0.873138, 0.042114, 0.214600,0.279999, 0.165100, -0.149658
4297, 42960000.000000,-0.124542, 0.002686, 0.283081,0.873138, 0.042114, 0.214600,0.279999, 0.165100, -0.149658
4298, 42970000.000000,-0.124542, 0.340759, 0.211670,0.999756, 0.047455, 0.424011,0.279999, 0.161560, -0.160858
4299, 42980000.000000,-0.048035, 0.340759, 0.211670,0.999756, 0.047455, 0.424011,0.279999, 0.161560, -0.160858
4300, 42990000.000000,-0.048035, 0.340759, 0.211670,0.999756, 0.047455, 0.424011,0.279999, 0.161560, -0.160858
4301, 43000000.000000,-0.056458, 0.592865, 0.150665,0.999756, 0.047455, 0.424011,0.279999, 0.161560, -0.160858
4302, 43010000.000000,-0.056458, 0.592865, 0.150665,-0.475128, -0.035278, -0.160950,0.262573, 0.158844, -0.186371
4303, 43020000.000000,-0.129364, 0.785400, 0.048187,-0.475128, -0.035278, -0.160950,0.262573, 0.158844, -0.186371
4304, 43030000.000000,-0.129364, 0.785400, 0.048187,-0.475128, -0.035278, -0.160950,0.262573, 0.158844, -0.186371
4305, 43040000.000000,-0.129364, 0.785400, 0.048187,-0.475128, -0.035278, -0.160950,0.262573, 0.158844, -0.186371
4306, 43050000.000000,0.154388, 0.965149, 0.126801,-0.475128, -0.035278, -0.160950,0.262573, 0.158844, -0.186371
4307, 43060000.000000,0.154388, 0.965149, 0.126801,0.392517, -0.019958, -0.636749,0.245148, 0.160400, -0.206970
4308, 43070000.000000,0.193909, 0.599762, 0.155212,0.392517, -0.019958, -0.636749,0.245148, 0.160400, -0.206970
4309, 43080000.000000,0.193909, 0.599762, 0.155212,0.392517, -0.019958, -0.636749,0.245148, 0.160400, -0.206970
4310, 43090000.000000,0.117249, 0.688477, 0.042145,0.392517, -0.019958, -0.636749,0.245148, 0.160400, -0.206970
4311, 43100000.000000,0.117249, 0.688477, 0.042145,0.086456, 0.240234, -0.632751,0.227661, 0.164032, -0.238251
4312, 43110000.000000,0.117249, 0.688477, 0.042145,0.086456, 0.240234, -0.632751,0.227661, 0.164032, -0.238251
4313, 43120000.000000,0.098450, 0.929077, -0.150848,0.086456, 0.240234, -0.632751,0.227661, 0.164032, -0.238251
4314, 43130000.000000,0.098450, 0.929077, -0.150848,0.086456, 0.240234, -0.632751,0.227661, 0.164032, -0.238251
4315, 43140000.000000,-0.143066, 0.672760, -0.031036,0.086456, -0.096649, -0.577759,0.216614, 0.158264, -0.238922
4316, 43150000.000000,-0.143066, 0.672760, -0.031036,0.332214, -0.096649, -0.577759,0.216614, 0.158264, -0.238922
4317, 43160000.000000,-0.143066, 0.672760, 0.041962,0.332214, -0.096649, -0.577759,0.216614, 0.158264, -0.238922
4318, 43170000.000000,-0.285583, 0.110931, 0.041962,0.332214, -0.096649, -0.577759,0.216614, 0.158264, -0.238922
4319, 43180000.000000,-0.285583, 0.110931, 0.041962,0.332214, -0.096649, -0.577759,0.216614, 0.158264, -0.238922
4320, 43190000.000000,-0.146942, 0.145264, 0.030212,0.002167, -0.051361, -0.289246,0.213745, 0.152832, -0.245270
4321, 43200000.000000,-0.146942, 0.145264, 0.030212,0.002167, -0.051361, -0.289246,0.213745, 0.152832, -0.245270
4322, 43210000.000000,-0.126678, 0.101288, 0.022217,0.002167, -0.051361, -0.289246,0.213745, 0.152832, -0.245270
4323, 43220000.000000,-0.126678, 0.101288, 0.022217,0.002167, -0.051361, -0.289246,0.213745, 0.152832, -0.245270
4324, 43230000.000000,-0.126678, 0.101288, 0.022217,0.007965, 0.036469, -0.343536,0.212006, 0.151733, -0.254639
4325, 43240000.000000,-0.109100, 0.054443, 0.010162,0.007965, 0.036469, -0.343536,0.212006, 0.151733, -0.254639
4326, 43250000.000000,-0.109100, 0.054443, 0.010162,0.007965, 0.036469, -0.343536,0.212006, 0.151733, -0.254639
4327, 43260000.000000,-0.063538, 0.015106, 0.004120,0.007965, 0.036469, -0.343536,0.212006, 0.151733, -0.254639
4328, 43270000.000000,-0.063538, 0.015106, 0.004120,0.007965, 0.036469, -0.343536,0.212006, 0.151733, -0.254272
4329, 43280000.000000,-0.063538, 0.015106, 0.004120,-0.014771, 0.002777, -0.286530,0.213104, 0.150177, -0.254272
4330, 43290000.000000,-0.059082, -0.002838, -0.002777,-0.014771, 0.002777, -0.286530,0.213104, 0.150177, -0.254272
4331, 43300000.000000,-0.059082, -0.002838, -0.002777,-0.014771, 0.002777, -0.286530,0.213104, 0.150177, -0.254272
4332, 43310000.000000,-0.044128, -0.010223, -0.004395,-0.014771, 0.002777, -0.286530,0.213104, 0.150177, -0.254272
4333, 43320000.000000,-0.044128, -0.010223, -0.004395,-0.029816, -0.018372, -0.253601,0.212219, 0.147064, -0.246857
4334, 43330000.000000,-0.044128, -0.010223, -0.005951,-0.029816, -0.018372, -0.253601,0.212219, 0.147064, -0.246857
4335, 43340000.000000,-0.050995, -0.014648, -0.005951,-0.029816, -0.018372, -0.253601,0.212219, 0.147064, -0.246857
4336, 43350000.000000,-0.050995, -0.014648, -0.005951,-0.029816, -0.018372, -0.253601,0.212219, 0.147064, -0.246857
4337, 43360000.000000,-0.042023, -0.000763, -0.007660,-0.029816, -0.018372, -0.253601,0.212219, 0.147064, -0.246857
4338, 43370000.000000,-0.042023, -0.000763, -0.007660,-0.030884, -0.028625, -0.242920,0.216919, 0.147614, -0.246857
4339, 43380000.000000,-0.042023, 0.009033, -0.010834,-0.030884, -0.028625, -0.242920,0.216919, 0.147614, -0.246857
4340, 43390000.000000,-0.045593, 0.009033, -0.010834,-0.030884, -0.028625, -0.242920,0.216919, 0.147614, -0.246857
4341, 43400000.000000,-0.045593, 0.009033, -0.010834,-0.030884, -0.028625, -0.242920,0.216919, 0.147614, -0.246857
4342, 43410000.000000,-0.038452, 0.015015, -0.011597,-0.024475, -0.013214, -0.260834,0.213257, 0.145447, -0.259094
4343, 43420000.000000,-0.038452, 0.015015, -0.011597,-0.024475, -0.013214, -0.260834,0.213257, 0.145447, -0.259094
4344, 43430000.000000,-0.027985, 0.013885, -0.011749,-0.024475, -0.013214, -0.260834,0.213257, 0.145447, -0.259094
4345, 43440000.000000,-0.027985, 0.013885, -0.011749,-0.024475, -0.013214, -0.260834,0.213257, 0.145447, -0.259094
4346, 43450000.000000,-0.027985, 0.013885, -0.011749,-0.024475, -0.013214, -0.260834,0.213257, 0.145447, -0.251617
4347, 43460000.000000,-0.020813, 0.015747, -0.009888,-0.029053, -0.016510, -0.251862,0.213165, 0.146606, -0.251617
4348, 43470000.000000,-0.020813, 0.015747, -0.009888,-0.029053, -0.016510, -0.251862,0.213165, 0.146606, -0.251617
4349, 43480000.000000,-0.013672, 0.018768, -0.008698,-0.029053, -0.016510, -0.251862,0.213165, 0.146606, -0.251617
4350, 43490000.000000,-0.013672, 0.018768, -0.008698,-0.029053, -0.016510, -0.251862,0.213165, 0.146606, -0.251617
4351, 43500000.000000,-0.013672, 0.018768, -0.007446,-0.027344, -0.025208, -0.249390,0.213379, 0.138580, -0.244568
4352, 43510000.000000,-0.012817, 0.022003, -0.007446,-0.027344, -0.025208, -0.249390,0.213379, 0.138580, -0.244568
4353, 43520000.000000,-0.012817, 0.022003, -0.007446,-0.027344, -0.025208, -0.249390,0.213379, 0.138580, -0.244568
4354, 43530000.000000,-0.016357, 0.024231, -0.009338,-0.027344, -0.025208, -0.249390,0.213379, 0.138580, -0.244568
4355, 43540000.000000,-0.016357, 0.024231, -0.009338,-0.027344, -0.025208, -0.249390,0.213379, 0.144592, -0.245422
4356, 43550000.000000,-0.016357, 0.024231, -0.010773,-0.029388, -0.020599, -0.252960,0.213684, 0.144592, -0.245422
4357, 43560000.000000,-0.019623, 0.026154, -0.010773,-0.029388, -0.020599, -0.252960,0.213684, 0.144592, -0.245422
4358, 43570000.000000,-0.019623, 0.026154, -0.010773,-0.029388, -0.020599, -0.252960,0.213684, 0.144592, -0.245422
4359, 43580000.000000,-0.019135, 0.029633, -0.011536,-0.029388, -0.020599, -0.252960,0.213684, 0.144592, -0.245422
4360, 43590000.000000,-0.019135, 0.029633, -0.011536,-0.026093, -0.021790, -0.249847,0.210205, 0.144470, -0.254547
4361, 43600000.000000,-0.021423, 0.031006, -0.013184,-0.026093, -0.021790, -0.249847,0.210205, 0.144470, -0.254547
4362, 43610000.000000,-0.021423, 0.031006, -0.013184,-0.026093, -0.021790, -0.249847,0.210205, 0.144470, -0.254547
4363, 43620000.000000,-0.021423, 0.031006, -0.013184,-0.026093, -0.021790, -0.249847,0.210205, 0.144470, -0.254547
4364, 43630000.000000,-0.024536, 0.034180, -0.014191,-0.026093, -0.021790, -0.249847,0.218018, 0.144531, -0.254822
4365, 43640000.000000,-0.024536, 0.034180, -0.014191,-0.027740, -0.018280, -0.252625,0.212799, 0.144531, -0.254822
4366, 43650000.000000,-0.023163, 0.037628, -0.016785,-0.027740, -0.018280, -0.252625,0.212799, 0.144531, -0.254822
4367, 43660000.000000,-0.023163, 0.037628, -0.016785,-0.027740, -0.018280, -0.252625,0.212799, 0.144531, -0.254822
4368, 43670000.000000,-0.013428, 0.041351, -0.016357,-0.027740, -0.018280, -0.261536,0.209167, 0.141541, -0.258026
4369, 43680000.000000,-0.013428, 0.041351, -0.016357,-0.016815, -0.016052, -0.261536,0.209167, 0.141541, -0.258026
4370, 43690000.000000,-0.001678, 0.033966, -0.016876,-0.016815, -0.016052, -0.261536,0.209167, 0.141541, -0.258026
4371, 43700000.000000,-0.001678, 0.033966, -0.016876,-0.016815, -0.016052, -0.261536,0.209167, 0.141541, -0.258026
