Index,Time(us), GyroX , GyroY , GyroZ ,AccX , AccY , AccZ , MagX , MagY , MagZ
2910, 29090000.000000,0.386932, -0.999878, 0.424957,0.999756, 0.215424, -0.236053,0.057068, 0.147675, 0.046356
2911, 29100000.000000,0.578125, -0.889801, 0.214783,0.999756, -0.001617, 0.342010,0.048370, 0.145416, 0.049194
2912, 29110000.000000,0.578125, -0.889801, 0.214783,0.999756, -0.001617, 0.342010,0.048370, 0.145416, 0.049194
2913, 29120000.000000,0.580872, -0.494507, 0.082825,0.999756, -0.001617, 0.342010,0.048370, 0.145416, 0.049194
2914, 29130000.000000,0.580872, -0.494507, 0.082825,0.999756, -0.001617, 0.342010,0.048370, 0.137604, 0.063934
2915, 29140000.000000,0.492096, -0.219116, 0.085510,0.999756, -0.153320, 0.443176,0.049835, 0.137604, 0.063934
2916, 29150000.000000,0.492096, -0.219116, 0.085510,0.999756, -0.153320, 0.443176,0.049835, 0.137604, 0.063934
2917, 29160000.000000,0.495453, 0.100372, 0.128113,0.999756, -0.153320, 0.443176,0.049835, 0.137604, 0.063934
2918, 29170000.000000,0.495453, 0.100372, 0.128113,0.999756, -0.153320, 0.794739,0.052094, 0.135468, 0.082367
2919, 29180000.000000,0.568268, 0.606934, 0.139954,0.877533, 0.184967, 0.792938,0.052094, 0.135468, 0.082367
2920, 29190000.000000,0.568268, 0.606934, 0.139954,0.877533, 0.184967, 0.792938,0.052094, 0.135468, 0.082367
2921, 29200000.000000,0.251831, 0.982025, -0.190247,0.877533, 0.184967, 0.792938,0.052094, 0.135468, 0.082367
2922, 29210000.000000,0.251831, 0.982025, -0.190247,0.877533, 0.184967, 0.792938,0.075531, 0.140198, 0.098785
2923, 29220000.000000,0.251831, 0.982025, -0.190247,0.244080, 0.048981, -0.003510,0.071686, 0.140198, 0.098785
2924, 29230000.000000,-0.671600, 0.989258, -0.676300,0.244080, 0.048981, -0.003510,0.071686, 0.140198, 0.098785
2925, 29240000.000000,-0.671600, 0.989258, -0.676300,0.244080, 0.048981, -0.003510,0.071686, 0.140198, 0.098785
2926, 29250000.000000,-0.935913, 0.864380, -0.027527,0.244080, 0.048981, -0.003510,0.071686, 0.140198, 0.098785
2927, 29260000.000000,-0.935913, 0.864380, -0.027527,0.596283, 0.891266, -0.496216,0.095154, 0.157806, 0.101807
2928, 29270000.000000,-0.935913, -0.091858, -0.043762,0.596283, 0.891266, -0.496216,0.095154, 0.157806, 0.101807
2929, 29280000.000000,-0.123535, -0.091858, -0.043762,0.596283, 0.891266, -0.496216,0.095154, 0.157806, 0.101807
2930, 29290000.000000,-0.507874, 0.408234, -0.304962,0.596283, 0.891266, -0.496216,0.095154, 0.163940, 0.094757
2931, 29300000.000000,-0.507874, 0.408234, -0.304962,0.399323, -0.221802, -0.179657,0.095703, 0.163940, 0.094757
2932, 29310000.000000,-0.309143, 0.047638, 0.470917,0.399323, -0.221802, -0.179657,0.095703, 0.163940, 0.094757
2933, 29320000.000000,-0.309143, 0.047638, 0.470917,0.399323, -0.221802, -0.179657,0.095703, 0.163940, 0.094757
2934, 29330000.000000,-0.106018, -0.018402, -0.171783,0.399323, -0.221802, -0.162994,0.097687, 0.166351, 0.088379
2935, 29340000.000000,-0.101654, -0.018402, -0.171783,-0.045654, 0.027649, -0.162994,0.097687, 0.166351, 0.088379
2936, 29350000.000000,-0.101654, -0.018402, -0.171783,-0.045654, 0.027649, -0.162994,0.097687, 0.166351, 0.088379
2937, 29360000.000000,-0.051880, 0.106598, -0.050659,-0.045654, 0.027649, -0.162994,0.097687, 0.166351, 0.088379
2938, 29370000.000000,-0.051880, 0.106598, -0.050659,-0.045654, 0.027649, -0.162994,0.097687, 0.166168, 0.086365
2939, 29380000.000000,-0.055084, -0.063568, -0.013947,-0.040741, -0.003235, -0.229309,0.094818, 0.166168, 0.086365
2940, 29390000.000000,-0.055084, -0.063568, -0.013947,-0.040741, -0.003235, -0.229309,0.094818, 0.166168, 0.086365
2941, 29400000.000000,-0.032349, 0.030579, -0.033569,-0.040741, -0.003235, -0.229309,0.094818, 0.166168, 0.086365
2942, 29410000.000000,-0.032349, 0.030579, -0.033569,-0.040741, -0.003235, -0.229309,0.094818, 0.166168, 0.094147
2943, 29420000.000000,-0.016724, 0.071960, 0.013733,0.038635, -0.010986, -0.305481,0.100006, 0.165894, 0.094147
2944, 29430000.000000,-0.018341, 0.071960, 0.013733,0.038635, -0.010986, -0.305481,0.100006, 0.165894, 0.094147
2945, 29440000.000000,-0.018341, 0.071960, 0.013733,0.038635, -0.010986, -0.305481,0.100006, 0.165894, 0.094147
2946, 29450000.000000,-0.018066, -0.091003, 0.062744,0.038635, -0.010986, -0.305481,0.100006, 0.165894, 0.094147
2947, 29460000.000000,-0.018066, -0.091003, 0.062744,-0.064178, -0.020996, -0.207123,0.095856, 0.165619, 0.091675
2948, 29470000.000000,0.008453, 0.004059, -0.005524,-0.064178, -0.020996, -0.207123,0.095856, 0.165619, 0.091675
2949, 29480000.000000,0.008453, 0.004059, -0.005524,-0.064178, -0.020996, -0.207123,0.095856, 0.165619, 0.091675
2950, 29490000.000000,0.008453, 0.004059, 0.075775,-0.064178, -0.020996, -0.207123,0.095856, 0.165619, 0.091675
2951, 29500000.000000,0.053955, 0.161072, 0.075775,0.014923, -0.003540, -0.272430,0.100494, 0.166107, 0.089020
2952, 29510000.000000,0.053955, 0.161072, 0.075775,0.014923, -0.003540, -0.272430,0.100494, 0.166107, 0.089020
2953, 29520000.000000,0.069305, 0.176544, 0.102875,0.014923, -0.003540, -0.272430,0.100494, 0.166107, 0.089020
2954, 29530000.000000,0.069305, 0.176544, 0.102875,0.014923, -0.003540, -0.272430,0.100494, 0.166107, 0.089020
2955, 29540000.000000,0.058289, 0.136780, 0.058075,0.014923, -0.003540, -0.272430,0.100494, 0.166107, 0.096710
2956, 29550000.000000,0.058289, 0.136780, 0.058075,-0.006073, -0.035126, -0.258453,0.105164, 0.164337, 0.096710
